Game Date,Bookie Number,Home Team,Away Team,Home Odds Open,Home Odds Close,Away Odds Open,Away Odds Close
2018-10-27,56,Houston Rockets,Los Angeles Clippers,1.66,1.60,2.30,2.40
2018-10-27,417,Houston Rockets,Los Angeles Clippers,1.71,1.62,2.19,2.47
2018-10-27,27,Houston Rockets,Los Angeles Clippers,1.68,1.62,2.25,2.35
2018-10-27,3,Houston Rockets,Los Angeles Clippers,1.68,1.57,2.15,2.36
2018-10-27,16,Houston Rockets,Los Angeles Clippers,1.68,1.57,2.25,2.55
2018-10-27,32,Houston Rockets,Los Angeles Clippers,1.73,1.61,2.22,2.45
2018-10-27,429,Houston Rockets,Los Angeles Clippers,1.73,1.63,2.20,2.38
2018-10-27,24,Houston Rockets,Los Angeles Clippers,1.69,1.57,2.19,2.40
2018-10-27,43,Houston Rockets,Los Angeles Clippers,1.69,1.57,2.19,2.40
2018-10-27,76,Houston Rockets,Los Angeles Clippers,1.67,1.60,2.25,2.50
2018-10-27,26,Houston Rockets,Los Angeles Clippers,1.71,1.56,2.20,2.50
2018-10-27,2,Houston Rockets,Los Angeles Clippers,1.72,1.60,2.15,2.40
2018-10-27,383,Houston Rockets,Los Angeles Clippers,1.74,1.57,2.15,2.45
2018-10-27,1,Houston Rockets,Los Angeles Clippers,1.65,1.55,2.10,2.35
2018-10-27,18,Houston Rockets,Los Angeles Clippers,1.74,1.61,2.22,2.49
2018-10-27,5,Houston Rockets,Los Angeles Clippers,1.68,1.62,2.25,2.35
2018-10-27,15,Houston Rockets,Los Angeles Clippers,1.67,1.57,2.10,2.50
2018-10-27,128,Houston Rockets,Los Angeles Clippers,1.67,1.50,2.10,2.40
2018-10-27,44,Houston Rockets,Los Angeles Clippers,1.50,1.60,1.02,2.50
2018-10-27,14,Minnesota Timberwolves,Milwaukee Bucks,2.00,2.15,1.83,1.71
2018-10-27,56,Minnesota Timberwolves,Milwaukee Bucks,2.08,2.05,1.78,1.76
2018-10-27,417,Minnesota Timberwolves,Milwaukee Bucks,2.05,2.23,1.82,1.72
2018-10-27,27,Minnesota Timberwolves,Milwaukee Bucks,2.07,2.10,1.79,1.76
2018-10-27,3,Minnesota Timberwolves,Milwaukee Bucks,1.97,2.10,1.81,1.71
2018-10-27,16,Minnesota Timberwolves,Milwaukee Bucks,2.05,2.20,1.80,1.71
2018-10-27,32,Minnesota Timberwolves,Milwaukee Bucks,2.01,2.17,1.88,1.76
2018-10-27,429,Minnesota Timberwolves,Milwaukee Bucks,2.05,2.10,1.85,1.80
2018-10-27,24,Minnesota Timberwolves,Milwaukee Bucks,2.00,2.15,1.82,1.72
2018-10-27,43,Minnesota Timberwolves,Milwaukee Bucks,2.04,2.15,1.79,1.72
2018-10-27,76,Minnesota Timberwolves,Milwaukee Bucks,2.05,2.25,1.80,1.73
2018-10-27,26,Minnesota Timberwolves,Milwaukee Bucks,1.95,2.15,1.87,1.74
2018-10-27,2,Minnesota Timberwolves,Milwaukee Bucks,2.00,2.10,1.83,1.75
2018-10-27,383,Minnesota Timberwolves,Milwaukee Bucks,2.00,2.15,1.83,1.71
2018-10-27,1,Minnesota Timberwolves,Milwaukee Bucks,1.95,2.10,1.80,1.70
2018-10-27,18,Minnesota Timberwolves,Milwaukee Bucks,2.05,2.24,1.86,1.73
2018-10-27,5,Minnesota Timberwolves,Milwaukee Bucks,2.07,2.10,1.79,1.76
2018-10-27,15,Minnesota Timberwolves,Milwaukee Bucks,2.00,2.20,1.73,1.73
2018-10-27,128,Minnesota Timberwolves,Milwaukee Bucks,1.88,2.05,1.80,1.70
2018-10-27,44,Minnesota Timberwolves,Milwaukee Bucks,1.02,2.20,1.02,1.74
2018-10-27,14,New Orleans Pelicans,Brooklyn Nets,1.19,1.23,5.05,4.40
2018-10-27,56,New Orleans Pelicans,Brooklyn Nets,1.20,1.22,4.90,4.60
2018-10-27,417,New Orleans Pelicans,Brooklyn Nets,1.21,1.24,4.66,4.38
2018-10-27,27,New Orleans Pelicans,Brooklyn Nets,1.20,1.23,4.90,4.40
2018-10-27,3,New Orleans Pelicans,Brooklyn Nets,1.18,1.22,4.68,4.11
2018-10-27,16,New Orleans Pelicans,Brooklyn Nets,1.20,1.22,4.75,4.50
2018-10-27,32,New Orleans Pelicans,Brooklyn Nets,1.19,1.25,5.20,4.40
2018-10-27,429,New Orleans Pelicans,Brooklyn Nets,1.22,1.22,4.60,4.60
2018-10-27,24,New Orleans Pelicans,Brooklyn Nets,1.19,1.22,4.75,4.35
2018-10-27,43,New Orleans Pelicans,Brooklyn Nets,1.19,1.22,4.75,4.35
2018-10-27,76,New Orleans Pelicans,Brooklyn Nets,1.20,1.25,4.80,4.50
2018-10-27,26,New Orleans Pelicans,Brooklyn Nets,1.19,1.22,4.80,4.40
2018-10-27,2,New Orleans Pelicans,Brooklyn Nets,1.20,1.22,4.75,4.50
2018-10-27,383,New Orleans Pelicans,Brooklyn Nets,1.18,1.23,5.00,4.35
2018-10-27,1,New Orleans Pelicans,Brooklyn Nets,1.18,1.22,4.55,4.00
2018-10-27,18,New Orleans Pelicans,Brooklyn Nets,1.21,1.26,4.99,4.34
2018-10-27,5,New Orleans Pelicans,Brooklyn Nets,1.20,1.23,4.90,4.40
2018-10-27,15,New Orleans Pelicans,Brooklyn Nets,1.17,1.22,4.50,4.50
2018-10-27,128,New Orleans Pelicans,Brooklyn Nets,1.15,1.18,4.75,4.20
2018-10-27,44,New Orleans Pelicans,Brooklyn Nets,1.02,1.25,1.02,4.52
2018-10-27,14,New York Knicks,Golden State Warriors,8.50,8.25,1.08,1.08
2018-10-27,56,New York Knicks,Golden State Warriors,8.00,7.00,1.09,1.11
2018-10-27,417,New York Knicks,Golden State Warriors,8.20,8.20,1.08,1.11
2018-10-27,27,New York Knicks,Golden State Warriors,7.50,7.50,1.11,1.11
2018-10-27,3,New York Knicks,Golden State Warriors,7.07,6.96,1.09,1.09
2018-10-27,16,New York Knicks,Golden State Warriors,8.00,7.50,1.09,1.10
2018-10-27,32,New York Knicks,Golden State Warriors,8.00,8.00,1.10,1.11
2018-10-27,429,New York Knicks,Golden State Warriors,8.00,7.00,1.10,1.13
2018-10-27,24,New York Knicks,Golden State Warriors,7.60,7.60,1.09,1.09
2018-10-27,43,New York Knicks,Golden State Warriors,7.60,7.60,1.09,1.09
2018-10-27,76,New York Knicks,Golden State Warriors,8.00,7.50,1.09,1.12
2018-10-27,26,New York Knicks,Golden State Warriors,7.80,7.50,1.10,1.10
2018-10-27,2,New York Knicks,Golden State Warriors,7.25,7.50,1.10,1.09
2018-10-27,383,New York Knicks,Golden State Warriors,8.50,7.75,1.08,1.09
2018-10-27,1,New York Knicks,Golden State Warriors,6.75,6.75,1.08,1.09
2018-10-27,18,New York Knicks,Golden State Warriors,8.20,7.81,1.11,1.12
2018-10-27,5,New York Knicks,Golden State Warriors,7.50,7.50,1.11,1.11
2018-10-27,15,New York Knicks,Golden State Warriors,7.00,8.50,1.08,1.10
2018-10-27,128,New York Knicks,Golden State Warriors,7.25,7.00,1.06,1.08
2018-10-27,44,New York Knicks,Golden State Warriors,1.02,8.22,1.09,1.11
2018-10-27,14,Sacramento Kings,Washington Wizards,2.60,2.80,1.53,1.45
2018-10-27,56,Sacramento Kings,Washington Wizards,2.60,2.70,1.53,1.49
2018-10-27,417,Sacramento Kings,Washington Wizards,2.66,2.78,1.51,1.50
2018-10-27,27,Sacramento Kings,Washington Wizards,2.55,2.60,1.55,1.52
2018-10-27,3,Sacramento Kings,Washington Wizards,2.50,2.73,1.51,1.44
2018-10-27,16,Sacramento Kings,Washington Wizards,2.65,2.80,1.54,1.45
2018-10-27,32,Sacramento Kings,Washington Wizards,2.75,2.85,1.51,1.47
2018-10-27,429,Sacramento Kings,Washington Wizards,2.75,2.63,1.50,1.53
2018-10-27,24,Sacramento Kings,Washington Wizards,2.55,2.75,1.51,1.45
2018-10-27,43,Sacramento Kings,Washington Wizards,2.55,2.75,1.51,1.45
2018-10-27,76,Sacramento Kings,Washington Wizards,2.55,2.80,1.53,1.50
2018-10-27,26,Sacramento Kings,Washington Wizards,2.60,2.80,1.53,1.44
2018-10-27,2,Sacramento Kings,Washington Wizards,2.65,2.80,1.50,1.45
2018-10-27,383,Sacramento Kings,Washington Wizards,2.55,2.65,1.53,1.50
2018-10-27,1,Sacramento Kings,Washington Wizards,2.45,2.60,1.50,1.45
2018-10-27,18,Sacramento Kings,Washington Wizards,2.66,2.81,1.54,1.50
2018-10-27,5,Sacramento Kings,Washington Wizards,2.55,2.75,1.55,1.48
2018-10-27,15,Sacramento Kings,Washington Wizards,2.50,2.75,1.50,1.50
2018-10-27,128,Sacramento Kings,Washington Wizards,2.45,2.65,1.48,1.40
2018-10-27,44,Sacramento Kings,Washington Wizards,1.02,2.82,1.02,1.49
2018-10-27,14,Toronto Raptors,Dallas Mavericks,1.10,1.09,7.50,8.00
2018-10-27,56,Toronto Raptors,Dallas Mavericks,1.11,1.10,7.00,7.40
2018-10-27,417,Toronto Raptors,Dallas Mavericks,1.11,1.10,7.10,8.20
2018-10-27,27,Toronto Raptors,Dallas Mavericks,1.12,1.13,7.00,6.75
2018-10-27,3,Toronto Raptors,Dallas Mavericks,1.10,1.10,6.52,6.70
2018-10-27,16,Toronto Raptors,Dallas Mavericks,1.11,1.10,6.75,7.50
2018-10-27,32,Toronto Raptors,Dallas Mavericks,1.15,1.11,6.20,7.60
2018-10-27,429,Toronto Raptors,Dallas Mavericks,1.14,1.13,6.50,7.00
2018-10-27,24,Toronto Raptors,Dallas Mavericks,1.11,1.10,6.95,7.25
2018-10-27,43,Toronto Raptors,Dallas Mavericks,1.11,1.10,6.95,7.25
2018-10-27,76,Toronto Raptors,Dallas Mavericks,1.10,1.12,7.50,7.50
2018-10-27,26,Toronto Raptors,Dallas Mavericks,1.11,1.12,7.00,6.60
2018-10-27,2,Toronto Raptors,Dallas Mavericks,1.13,1.12,6.25,6.50
2018-10-27,383,Toronto Raptors,Dallas Mavericks,1.10,1.11,7.50,7.00
2018-10-27,1,Toronto Raptors,Dallas Mavericks,1.10,1.09,6.25,6.50
2018-10-27,18,Toronto Raptors,Dallas Mavericks,1.13,1.11,7.22,7.96
2018-10-27,5,Toronto Raptors,Dallas Mavericks,1.12,1.13,7.00,6.75
2018-10-27,15,Toronto Raptors,Dallas Mavericks,1.12,1.11,5.50,8.00
2018-10-27,128,Toronto Raptors,Dallas Mavericks,1.08,1.08,6.50,6.75
2018-10-27,44,Toronto Raptors,Dallas Mavericks,1.11,1.13,1.02,7.65
2018-10-26,14,Detroit Pistons,Cleveland Cavaliers,1.32,1.19,3.50,5.05
2018-10-26,56,Detroit Pistons,Cleveland Cavaliers,1.30,1.20,3.65,4.80
2018-10-26,417,Detroit Pistons,Cleveland Cavaliers,1.33,1.23,3.46,4.84
2018-10-26,27,Detroit Pistons,Cleveland Cavaliers,1.32,1.20,3.60,4.90
2018-10-26,3,Detroit Pistons,Cleveland Cavaliers,1.31,1.18,3.34,4.73
2018-10-26,16,Detroit Pistons,Cleveland Cavaliers,1.33,1.19,3.40,5.00
2018-10-26,32,Detroit Pistons,Cleveland Cavaliers,1.33,1.20,3.60,5.20
2018-10-26,429,Detroit Pistons,Cleveland Cavaliers,1.36,1.22,3.40,4.60
2018-10-26,24,Detroit Pistons,Cleveland Cavaliers,1.33,1.19,3.40,4.80
2018-10-26,43,Detroit Pistons,Cleveland Cavaliers,1.33,1.19,3.40,4.80
2018-10-26,76,Detroit Pistons,Cleveland Cavaliers,1.33,1.22,3.40,4.80
2018-10-26,26,Detroit Pistons,Cleveland Cavaliers,1.33,1.19,3.40,4.80
2018-10-26,2,Detroit Pistons,Cleveland Cavaliers,1.33,1.20,3.40,4.75
2018-10-26,383,Detroit Pistons,Cleveland Cavaliers,1.32,1.18,3.50,5.00
2018-10-26,1,Detroit Pistons,Cleveland Cavaliers,1.30,1.18,3.30,4.60
2018-10-26,18,Detroit Pistons,Cleveland Cavaliers,1.35,1.21,3.52,5.05
2018-10-26,5,Detroit Pistons,Cleveland Cavaliers,1.32,1.20,3.60,4.90
2018-10-26,15,Detroit Pistons,Cleveland Cavaliers,1.33,1.20,3.50,5.00
2018-10-26,128,Detroit Pistons,Cleveland Cavaliers,1.25,1.15,3.40,4.75
2018-10-26,44,Detroit Pistons,Cleveland Cavaliers,1.26,1.22,2.98,5.09
2018-10-26,14,Los Angeles Lakers,Denver Nuggets,2.50,2.00,1.56,1.87
2018-10-26,56,Los Angeles Lakers,Denver Nuggets,2.40,1.94,1.60,1.89
2018-10-26,417,Los Angeles Lakers,Denver Nuggets,2.47,2.01,1.58,1.86
2018-10-26,27,Los Angeles Lakers,Denver Nuggets,2.33,2.02,1.63,1.83
2018-10-26,3,Los Angeles Lakers,Denver Nuggets,2.40,1.94,1.56,1.84
2018-10-26,16,Los Angeles Lakers,Denver Nuggets,2.50,1.95,1.58,1.86
2018-10-26,32,Los Angeles Lakers,Denver Nuggets,2.49,2.00,1.59,1.89
2018-10-26,429,Los Angeles Lakers,Denver Nuggets,2.50,2.10,1.57,1.80
2018-10-26,24,Los Angeles Lakers,Denver Nuggets,2.45,1.98,1.55,1.85
2018-10-26,43,Los Angeles Lakers,Denver Nuggets,2.45,1.98,1.55,1.85
2018-10-26,76,Los Angeles Lakers,Denver Nuggets,2.45,2.05,1.57,1.87
2018-10-26,26,Los Angeles Lakers,Denver Nuggets,2.50,2.00,1.56,1.83
2018-10-26,2,Los Angeles Lakers,Denver Nuggets,2.45,2.15,1.57,1.72
2018-10-26,383,Los Angeles Lakers,Denver Nuggets,2.50,2.00,1.56,1.87
2018-10-26,1,Los Angeles Lakers,Denver Nuggets,2.35,1.90,1.55,1.80
2018-10-26,18,Los Angeles Lakers,Denver Nuggets,2.53,2.03,1.59,1.88
2018-10-26,5,Los Angeles Lakers,Denver Nuggets,2.33,2.02,1.63,1.83
2018-10-26,15,Los Angeles Lakers,Denver Nuggets,2.45,2.00,1.60,1.83
2018-10-26,128,Los Angeles Lakers,Denver Nuggets,2.35,1.91,1.53,1.78
2018-10-26,44,Los Angeles Lakers,Denver Nuggets,2.20,2.01,1.46,1.87
2018-10-26,14,Oklahoma City Thunder,Boston Celtics,1.83,1.91,2.00,1.95
2018-10-26,417,Oklahoma City Thunder,Boston Celtics,1.82,1.97,2.05,1.94
2018-10-26,27,Oklahoma City Thunder,Boston Celtics,1.87,1.96,1.97,1.89
2018-10-26,3,Oklahoma City Thunder,Boston Celtics,1.82,1.88,1.96,1.90
2018-10-26,16,Oklahoma City Thunder,Boston Celtics,1.83,1.95,2.00,1.86
2018-10-26,32,Oklahoma City Thunder,Boston Celtics,1.85,1.93,2.04,1.95
2018-10-26,429,Oklahoma City Thunder,Boston Celtics,1.85,2.00,2.05,1.85
2018-10-26,24,Oklahoma City Thunder,Boston Celtics,1.82,1.88,2.00,1.95
2018-10-26,43,Oklahoma City Thunder,Boston Celtics,1.82,1.88,2.00,1.95
2018-10-26,76,Oklahoma City Thunder,Boston Celtics,1.83,1.95,2.00,1.95
2018-10-26,26,Oklahoma City Thunder,Boston Celtics,1.83,1.95,2.00,1.87
2018-10-26,2,Oklahoma City Thunder,Boston Celtics,1.83,1.95,2.00,1.87
2018-10-26,383,Oklahoma City Thunder,Boston Celtics,1.83,1.91,2.00,1.95
2018-10-26,1,Oklahoma City Thunder,Boston Celtics,1.80,1.85,1.95,1.90
2018-10-26,18,Oklahoma City Thunder,Boston Celtics,1.88,1.93,2.03,1.98
2018-10-26,5,Oklahoma City Thunder,Boston Celtics,1.87,1.96,1.97,1.89
2018-10-26,15,Oklahoma City Thunder,Boston Celtics,1.83,1.95,2.00,1.95
2018-10-26,128,Oklahoma City Thunder,Boston Celtics,1.78,1.83,1.91,1.83
2018-10-26,44,Oklahoma City Thunder,Boston Celtics,1.73,1.95,1.85,1.92
2018-10-26,14,Orlando Magic,Portland Trail Blazers,2.35,2.35,1.63,1.61
2018-10-26,56,Orlando Magic,Portland Trail Blazers,2.30,2.35,1.65,1.63
2018-10-26,417,Orlando Magic,Portland Trail Blazers,2.23,2.37,1.69,1.60
2018-10-26,27,Orlando Magic,Portland Trail Blazers,2.20,2.45,1.71,1.57
2018-10-26,3,Orlando Magic,Portland Trail Blazers,2.21,2.28,1.64,1.61
2018-10-26,16,Orlando Magic,Portland Trail Blazers,2.30,2.40,1.66,1.62
2018-10-26,32,Orlando Magic,Portland Trail Blazers,2.34,2.36,1.66,1.65
2018-10-26,429,Orlando Magic,Portland Trail Blazers,2.25,2.50,1.70,1.57
2018-10-26,24,Orlando Magic,Portland Trail Blazers,2.34,2.34,1.61,1.61
2018-10-26,43,Orlando Magic,Portland Trail Blazers,2.34,2.34,1.61,1.61
2018-10-26,76,Orlando Magic,Portland Trail Blazers,2.30,2.40,1.65,1.65
2018-10-26,26,Orlando Magic,Portland Trail Blazers,2.35,2.40,1.63,1.61
2018-10-26,2,Orlando Magic,Portland Trail Blazers,2.35,2.35,1.62,1.60
2018-10-26,383,Orlando Magic,Portland Trail Blazers,2.35,2.35,1.61,1.61
2018-10-26,1,Orlando Magic,Portland Trail Blazers,2.25,2.40,1.60,1.55
2018-10-26,18,Orlando Magic,Portland Trail Blazers,2.39,2.38,1.65,1.65
2018-10-26,5,Orlando Magic,Portland Trail Blazers,2.20,2.45,1.71,1.57
2018-10-26,15,Orlando Magic,Portland Trail Blazers,2.30,2.40,1.67,1.62
2018-10-26,128,Orlando Magic,Portland Trail Blazers,2.20,2.30,1.57,1.53
2018-10-26,44,Orlando Magic,Portland Trail Blazers,1.01,2.41,1.01,1.62
2018-10-25,14,Atlanta Hawks,Dallas Mavericks,2.05,2.05,1.80,1.80
2018-10-25,56,Atlanta Hawks,Dallas Mavericks,2.05,2.05,1.81,1.81
2018-10-25,417,Atlanta Hawks,Dallas Mavericks,2.00,2.02,1.85,1.86
2018-10-25,27,Atlanta Hawks,Dallas Mavericks,1.96,2.08,1.89,1.78
2018-10-25,3,Atlanta Hawks,Dallas Mavericks,1.94,2.05,1.84,1.75
2018-10-25,16,Atlanta Hawks,Dallas Mavericks,2.00,2.10,1.83,1.76
2018-10-25,32,Atlanta Hawks,Dallas Mavericks,2.06,2.11,1.84,1.80
2018-10-25,429,Atlanta Hawks,Dallas Mavericks,1.95,2.10,1.90,1.80
2018-10-25,24,Atlanta Hawks,Dallas Mavericks,2.04,2.04,1.79,1.79
2018-10-25,43,Atlanta Hawks,Dallas Mavericks,2.04,2.04,1.79,1.79
2018-10-25,76,Atlanta Hawks,Dallas Mavericks,2.00,2.10,1.83,1.83
2018-10-25,26,Atlanta Hawks,Dallas Mavericks,2.00,2.10,1.83,1.77
2018-10-25,2,Atlanta Hawks,Dallas Mavericks,2.00,2.10,1.83,1.75
2018-10-25,383,Atlanta Hawks,Dallas Mavericks,2.05,2.05,1.80,1.77
2018-10-25,1,Atlanta Hawks,Dallas Mavericks,2.00,2.00,1.75,1.75
2018-10-25,18,Atlanta Hawks,Dallas Mavericks,2.09,2.11,1.83,1.82
2018-10-25,5,Atlanta Hawks,Dallas Mavericks,1.96,2.08,1.89,1.78
2018-10-25,15,Atlanta Hawks,Dallas Mavericks,2.00,2.05,1.83,1.80
2018-10-25,128,Atlanta Hawks,Dallas Mavericks,1.91,1.98,1.78,1.75
2018-10-25,44,Atlanta Hawks,Dallas Mavericks,1.01,2.12,1.01,1.80
2018-10-25,14,Chicago Bulls,Charlotte Hornets,2.30,2.60,1.65,1.51
2018-10-25,56,Chicago Bulls,Charlotte Hornets,2.26,2.63,1.67,1.51
2018-10-25,417,Chicago Bulls,Charlotte Hornets,2.23,2.69,1.69,1.54
2018-10-25,27,Chicago Bulls,Charlotte Hornets,2.25,2.65,1.68,1.50
2018-10-25,3,Chicago Bulls,Charlotte Hornets,2.21,2.51,1.65,1.51
2018-10-25,16,Chicago Bulls,Charlotte Hornets,2.30,2.70,1.66,1.50
2018-10-25,32,Chicago Bulls,Charlotte Hornets,2.28,2.70,1.69,1.51
2018-10-25,429,Chicago Bulls,Charlotte Hornets,2.25,2.50,1.70,1.57
2018-10-25,24,Chicago Bulls,Charlotte Hornets,2.29,2.55,1.64,1.51
2018-10-25,43,Chicago Bulls,Charlotte Hornets,2.29,2.55,1.64,1.51
2018-10-25,76,Chicago Bulls,Charlotte Hornets,2.30,2.70,1.65,1.53
2018-10-25,26,Chicago Bulls,Charlotte Hornets,2.30,2.65,1.67,1.51
2018-10-25,2,Chicago Bulls,Charlotte Hornets,2.25,2.65,1.65,1.50
2018-10-25,383,Chicago Bulls,Charlotte Hornets,2.30,2.60,1.63,1.51
2018-10-25,1,Chicago Bulls,Charlotte Hornets,2.20,2.50,1.65,1.50
2018-10-25,18,Chicago Bulls,Charlotte Hornets,2.36,2.66,1.67,1.54
2018-10-25,5,Chicago Bulls,Charlotte Hornets,2.25,2.65,1.68,1.50
2018-10-25,15,Chicago Bulls,Charlotte Hornets,2.30,2.70,1.70,1.53
2018-10-25,128,Chicago Bulls,Charlotte Hornets,2.20,2.45,1.57,1.48
2018-10-25,44,Chicago Bulls,Charlotte Hornets,1.01,2.67,1.01,1.52
2018-10-25,14,Cleveland Cavaliers,Brooklyn Nets,1.65,1.67,2.30,2.25
2018-10-25,56,Cleveland Cavaliers,Brooklyn Nets,1.66,1.66,2.29,2.28
2018-10-25,417,Cleveland Cavaliers,Brooklyn Nets,1.69,1.69,2.23,2.33
2018-10-25,27,Cleveland Cavaliers,Brooklyn Nets,1.68,1.65,2.25,2.30
2018-10-25,3,Cleveland Cavaliers,Brooklyn Nets,1.65,1.66,2.20,2.19
2018-10-25,16,Cleveland Cavaliers,Brooklyn Nets,1.66,1.66,2.30,2.30
2018-10-25,32,Cleveland Cavaliers,Brooklyn Nets,1.70,1.70,2.27,2.27
2018-10-25,429,Cleveland Cavaliers,Brooklyn Nets,1.70,1.70,2.25,2.25
2018-10-25,24,Cleveland Cavaliers,Brooklyn Nets,1.66,1.66,2.26,2.26
2018-10-25,43,Cleveland Cavaliers,Brooklyn Nets,1.66,1.66,2.26,2.26
2018-10-25,76,Cleveland Cavaliers,Brooklyn Nets,1.65,1.70,2.30,2.30
2018-10-25,26,Cleveland Cavaliers,Brooklyn Nets,1.67,1.69,2.30,2.25
2018-10-25,2,Cleveland Cavaliers,Brooklyn Nets,1.65,1.62,2.25,2.35
2018-10-25,383,Cleveland Cavaliers,Brooklyn Nets,1.65,1.65,2.30,2.25
2018-10-25,1,Cleveland Cavaliers,Brooklyn Nets,1.65,1.65,2.20,2.15
2018-10-25,18,Cleveland Cavaliers,Brooklyn Nets,1.68,1.69,2.33,2.31
2018-10-25,5,Cleveland Cavaliers,Brooklyn Nets,1.68,1.65,2.25,2.30
2018-10-25,15,Cleveland Cavaliers,Brooklyn Nets,1.70,1.70,2.30,2.25
2018-10-25,128,Cleveland Cavaliers,Brooklyn Nets,1.57,1.57,2.20,2.20
2018-10-25,44,Cleveland Cavaliers,Brooklyn Nets,1.01,1.66,1.01,2.35
2018-10-25,14,Golden State Warriors,Washington Wizards,1.16,1.16,5.50,5.45
2018-10-25,56,Golden State Warriors,Washington Wizards,1.20,1.18,4.80,5.20
2018-10-25,417,Golden State Warriors,Washington Wizards,1.18,1.20,5.15,5.45
2018-10-25,27,Golden State Warriors,Washington Wizards,1.18,1.18,5.40,5.30
2018-10-25,3,Golden State Warriors,Washington Wizards,1.16,1.16,5.07,5.09
2018-10-25,16,Golden State Warriors,Washington Wizards,1.19,1.18,5.00,5.25
2018-10-25,32,Golden State Warriors,Washington Wizards,1.17,1.18,5.60,5.60
2018-10-25,429,Golden State Warriors,Washington Wizards,1.20,1.20,5.00,5.00
2018-10-25,24,Golden State Warriors,Washington Wizards,1.22,1.17,4.35,5.25
2018-10-25,43,Golden State Warriors,Washington Wizards,1.22,1.17,4.35,5.25
2018-10-25,76,Golden State Warriors,Washington Wizards,1.17,1.17,5.40,5.40
2018-10-25,26,Golden State Warriors,Washington Wizards,1.19,1.17,4.90,5.20
2018-10-25,2,Golden State Warriors,Washington Wizards,1.18,1.17,5.00,5.25
2018-10-25,383,Golden State Warriors,Washington Wizards,1.16,1.16,5.45,5.45
2018-10-25,1,Golden State Warriors,Washington Wizards,1.15,1.15,4.95,4.95
2018-10-25,18,Golden State Warriors,Washington Wizards,1.21,1.19,4.99,5.49
2018-10-25,5,Golden State Warriors,Washington Wizards,1.18,1.18,5.40,5.30
2018-10-25,15,Golden State Warriors,Washington Wizards,1.17,1.18,4.50,5.50
2018-10-25,128,Golden State Warriors,Washington Wizards,1.15,1.15,4.75,4.75
2018-10-25,44,Golden State Warriors,Washington Wizards,1.01,1.18,1.01,5.75
2018-10-25,14,Houston Rockets,Utah Jazz,1.67,1.87,2.25,2.00
2018-10-25,56,Houston Rockets,Utah Jazz,1.73,1.77,2.16,2.10
2018-10-25,417,Houston Rockets,Utah Jazz,1.75,1.92,2.13,2.01
2018-10-25,27,Houston Rockets,Utah Jazz,1.76,1.83,2.10,2.02
2018-10-25,3,Houston Rockets,Utah Jazz,1.69,1.86,2.13,1.91
2018-10-25,16,Houston Rockets,Utah Jazz,1.71,1.86,2.20,1.95
2018-10-25,32,Houston Rockets,Utah Jazz,1.72,1.91,2.23,1.97
2018-10-25,429,Houston Rockets,Utah Jazz,1.75,1.90,2.15,1.90
2018-10-25,24,Houston Rockets,Utah Jazz,1.69,1.88,2.19,1.95
2018-10-25,43,Houston Rockets,Utah Jazz,1.69,1.88,2.19,1.95
2018-10-25,76,Houston Rockets,Utah Jazz,1.70,1.90,2.20,2.00
2018-10-25,26,Houston Rockets,Utah Jazz,1.71,1.87,2.20,1.95
2018-10-25,2,Houston Rockets,Utah Jazz,1.72,1.83,2.15,2.00
2018-10-25,383,Houston Rockets,Utah Jazz,1.69,1.87,2.20,2.00
2018-10-25,1,Houston Rockets,Utah Jazz,1.65,1.85,2.15,1.90
2018-10-25,18,Houston Rockets,Utah Jazz,1.70,1.91,2.29,2.00
2018-10-25,5,Houston Rockets,Utah Jazz,1.76,1.83,2.10,2.02
2018-10-25,15,Houston Rockets,Utah Jazz,1.67,1.91,2.10,2.00
2018-10-25,128,Houston Rockets,Utah Jazz,1.67,1.67,2.10,2.10
2018-10-25,44,Houston Rockets,Utah Jazz,1.01,1.86,1.01,2.03
2018-10-25,14,Miami Heat,New York Knicks,1.27,1.26,3.90,4.00
2018-10-25,56,Miami Heat,New York Knicks,1.28,1.27,3.90,3.95
2018-10-25,417,Miami Heat,New York Knicks,1.28,1.30,3.80,4.08
2018-10-25,27,Miami Heat,New York Knicks,1.28,1.28,3.85,3.85
2018-10-25,3,Miami Heat,New York Knicks,1.26,1.25,3.75,3.84
2018-10-25,16,Miami Heat,New York Knicks,1.28,1.27,3.75,3.80
2018-10-25,32,Miami Heat,New York Knicks,1.28,1.27,4.10,4.10
2018-10-25,429,Miami Heat,New York Knicks,1.30,1.30,3.75,3.75
2018-10-25,24,Miami Heat,New York Knicks,1.28,1.25,3.75,4.00
2018-10-25,43,Miami Heat,New York Knicks,1.28,1.25,3.75,4.00
2018-10-25,76,Miami Heat,New York Knicks,1.29,1.29,3.80,4.10
2018-10-25,26,Miami Heat,New York Knicks,1.28,1.26,3.75,3.90
2018-10-25,2,Miami Heat,New York Knicks,1.28,1.26,3.80,3.90
2018-10-25,383,Miami Heat,New York Knicks,1.27,1.26,3.90,3.95
2018-10-25,1,Miami Heat,New York Knicks,1.25,1.25,3.70,3.75
2018-10-25,18,Miami Heat,New York Knicks,1.30,1.29,3.92,4.05
2018-10-25,5,Miami Heat,New York Knicks,1.28,1.28,3.85,3.85
2018-10-25,15,Miami Heat,New York Knicks,1.29,1.29,3.90,4.00
2018-10-25,128,Miami Heat,New York Knicks,1.22,1.22,3.50,3.60
