Game Date,Bookie Number,Home Team,Away Team,Home Odds Open,Home Odds Close,Away Odds Open,Away Odds Close
2011-12-31,16,Los Angeles Lakers,Denver Nuggets,1.41,1.45,3.00,2.80
2011-12-31,32,Los Angeles Lakers,Denver Nuggets,1.40,1.42,2.85,2.75
2011-12-31,24,Los Angeles Lakers,Denver Nuggets,1.42,1.45,2.89,2.77
2011-12-31,43,Los Angeles Lakers,Denver Nuggets,1.43,1.45,2.85,2.80
2011-12-31,76,Los Angeles Lakers,Denver Nuggets,1.44,1.44,2.88,2.88
2011-12-31,26,Los Angeles Lakers,Denver Nuggets,1.43,1.45,2.90,2.80
2011-12-31,2,Los Angeles Lakers,Denver Nuggets,1.40,1.40,3.00,3.00
2011-12-31,1,Los Angeles Lakers,Denver Nuggets,,1.45,,2.50
2011-12-31,18,Los Angeles Lakers,Denver Nuggets,1.45,1.50,2.97,2.80
2011-12-31,5,Los Angeles Lakers,Denver Nuggets,1.43,1.45,2.88,2.80
2011-12-31,15,Los Angeles Lakers,Denver Nuggets,,1.44,2.90,2.80
2011-12-31,44,Los Angeles Lakers,Denver Nuggets,1.02,1.47,1.02,2.90
2011-12-31,56,Memphis Grizzlies,Houston Rockets,1.43,1.36,2.85,3.28
2011-12-31,3,Memphis Grizzlies,Houston Rockets,1.45,1.35,2.70,3.10
2011-12-31,16,Memphis Grizzlies,Houston Rockets,1.42,1.35,2.95,3.30
2011-12-31,32,Memphis Grizzlies,Houston Rockets,1.42,1.35,2.75,3.10
2011-12-31,24,Memphis Grizzlies,Houston Rockets,1.45,1.39,2.78,3.00
2011-12-31,43,Memphis Grizzlies,Houston Rockets,1.43,1.35,2.85,3.25
2011-12-31,76,Memphis Grizzlies,Houston Rockets,1.44,1.36,2.88,3.25
2011-12-31,26,Memphis Grizzlies,Houston Rockets,1.39,1.37,3.10,3.20
2011-12-31,2,Memphis Grizzlies,Houston Rockets,1.45,1.36,2.80,3.20
2011-12-31,1,Memphis Grizzlies,Houston Rockets,1.45,1.35,2.50,2.80
2011-12-31,18,Memphis Grizzlies,Houston Rockets,1.47,1.38,2.93,3.31
2011-12-31,5,Memphis Grizzlies,Houston Rockets,1.44,1.35,2.84,3.27
2011-12-31,15,Memphis Grizzlies,Houston Rockets,1.44,1.40,2.80,3.20
2011-12-31,44,Memphis Grizzlies,Houston Rockets,1.02,1.41,1.02,3.19
2011-12-31,56,Milwaukee Bucks,Washington Wizards,,1.18,4.90,5.09
2011-12-31,3,Milwaukee Bucks,Washington Wizards,1.22,1.20,4.25,4.50
2011-12-31,16,Milwaukee Bucks,Washington Wizards,1.20,1.22,4.75,4.50
2011-12-31,32,Milwaukee Bucks,Washington Wizards,1.18,1.20,4.50,4.30
2011-12-31,24,Milwaukee Bucks,Washington Wizards,,1.20,,4.62
2011-12-31,43,Milwaukee Bucks,Washington Wizards,1.21,1.19,4.50,4.84
2011-12-31,76,Milwaukee Bucks,Washington Wizards,,1.20,,4.75
2011-12-31,26,Milwaukee Bucks,Washington Wizards,,1.20,,4.70
2011-12-31,2,Milwaukee Bucks,Washington Wizards,1.22,1.20,4.40,4.75
2011-12-31,1,Milwaukee Bucks,Washington Wizards,,1.20,,3.80
2011-12-31,18,Milwaukee Bucks,Washington Wizards,1.22,1.23,4.93,4.80
2011-12-31,5,Milwaukee Bucks,Washington Wizards,,1.20,,4.70
2011-12-31,15,Milwaukee Bucks,Washington Wizards,,1.20,,4.50
2011-12-31,44,Milwaukee Bucks,Washington Wizards,1.02,1.24,1.02,4.52
2011-12-31,56,Minnesota Timberwolves,Miami Heat,4.09,4.55,1.24,1.20
2011-12-31,3,Minnesota Timberwolves,Miami Heat,3.90,3.40,1.25,1.30
2011-12-31,16,Minnesota Timberwolves,Miami Heat,4.00,4.50,1.26,1.22
2011-12-31,32,Minnesota Timberwolves,Miami Heat,3.75,3.75,1.25,1.25
2011-12-31,24,Minnesota Timberwolves,Miami Heat,4.00,3.87,1.25,1.26
2011-12-31,43,Minnesota Timberwolves,Miami Heat,4.40,4.55,1.22,1.21
2011-12-31,76,Minnesota Timberwolves,Miami Heat,4.00,4.59,1.25,1.20
2011-12-31,26,Minnesota Timberwolves,Miami Heat,4.00,4.40,1.26,1.22
2011-12-31,2,Minnesota Timberwolves,Miami Heat,4.00,4.75,1.25,1.20
2011-12-31,1,Minnesota Timberwolves,Miami Heat,,3.40,,1.25
2011-12-31,18,Minnesota Timberwolves,Miami Heat,4.18,4.65,1.27,1.24
2011-12-31,5,Minnesota Timberwolves,Miami Heat,,4.05,,1.25
2011-12-31,15,Minnesota Timberwolves,Miami Heat,3.80,4.00,1.29,1.25
2011-12-31,44,Minnesota Timberwolves,Miami Heat,1.02,4.61,1.02,1.24
2011-12-31,56,New Orleans Pelicans,Phoenix Suns,1.75,1.72,2.08,2.18
2011-12-31,3,New Orleans Pelicans,Phoenix Suns,,1.75,,2.00
2011-12-31,16,New Orleans Pelicans,Phoenix Suns,1.74,1.71,2.15,2.20
2011-12-31,32,New Orleans Pelicans,Phoenix Suns,,1.70,,2.10
2011-12-31,24,New Orleans Pelicans,Phoenix Suns,1.75,1.74,2.09,2.10
2011-12-31,43,New Orleans Pelicans,Phoenix Suns,1.75,1.72,2.10,2.15
2011-12-31,76,New Orleans Pelicans,Phoenix Suns,1.70,1.73,2.15,2.15
2011-12-31,26,New Orleans Pelicans,Phoenix Suns,1.76,1.80,2.10,2.04
2011-12-31,2,New Orleans Pelicans,Phoenix Suns,1.65,1.70,2.29,2.20
2011-12-31,1,New Orleans Pelicans,Phoenix Suns,,1.70,,2.00
2011-12-31,18,New Orleans Pelicans,Phoenix Suns,1.79,1.77,2.15,2.18
2011-12-31,5,New Orleans Pelicans,Phoenix Suns,,1.75,,2.10
2011-12-31,15,New Orleans Pelicans,Phoenix Suns,,1.75,,2.10
2011-12-31,44,New Orleans Pelicans,Phoenix Suns,1.02,1.72,1.02,2.23
2011-12-31,56,Utah Jazz,Philadelphia 76ers,2.25,2.70,1.65,1.42
2011-12-31,3,Utah Jazz,Philadelphia 76ers,2.40,2.20,1.55,1.65
2011-12-31,16,Utah Jazz,Philadelphia 76ers,2.29,2.80,1.66,1.45
2011-12-31,32,Utah Jazz,Philadelphia 76ers,2.20,2.45,1.62,1.52
2011-12-31,24,Utah Jazz,Philadelphia 76ers,2.35,2.66,1.60,1.48
2011-12-31,43,Utah Jazz,Philadelphia 76ers,2.40,2.54,1.57,1.52
2011-12-31,76,Utah Jazz,Philadelphia 76ers,2.25,2.63,1.67,1.50
2011-12-31,26,Utah Jazz,Philadelphia 76ers,2.29,2.60,1.65,1.52
2011-12-31,2,Utah Jazz,Philadelphia 76ers,2.50,2.75,1.55,1.48
2011-12-31,1,Utah Jazz,Philadelphia 76ers,,2.15,,1.60
2011-12-31,18,Utah Jazz,Philadelphia 76ers,2.33,2.73,1.68,1.52
2011-12-31,5,Utah Jazz,Philadelphia 76ers,2.29,2.70,1.63,1.48
2011-12-31,15,Utah Jazz,Philadelphia 76ers,2.29,2.60,1.67,1.55
2011-12-31,44,Utah Jazz,Philadelphia 76ers,1.02,2.67,1.02,1.53
2011-12-30,56,Houston Rockets,San Antonio Spurs,2.06,2.25,1.77,1.67
2011-12-30,27,Houston Rockets,San Antonio Spurs,2.04,2.25,1.80,1.62
2011-12-30,3,Houston Rockets,San Antonio Spurs,1.80,2.29,1.90,1.60
2011-12-30,16,Houston Rockets,San Antonio Spurs,2.10,2.29,1.76,1.66
2011-12-30,32,Houston Rockets,San Antonio Spurs,1.95,2.29,1.82,1.58
2011-12-30,24,Houston Rockets,San Antonio Spurs,2.02,2.16,1.80,1.70
2011-12-30,43,Houston Rockets,San Antonio Spurs,2.00,2.25,1.83,1.66
2011-12-30,76,Houston Rockets,San Antonio Spurs,2.10,2.25,1.75,1.67
2011-12-30,26,Houston Rockets,San Antonio Spurs,2.15,2.35,1.72,1.62
2011-12-30,2,Houston Rockets,San Antonio Spurs,1.87,2.40,1.95,1.60
2011-12-30,1,Houston Rockets,San Antonio Spurs,,2.00,,1.70
2011-12-30,18,Houston Rockets,San Antonio Spurs,2.13,2.29,1.80,1.69
2011-12-30,5,Houston Rockets,San Antonio Spurs,2.04,2.17,1.78,1.70
2011-12-30,15,Houston Rockets,San Antonio Spurs,2.10,2.20,1.75,1.73
2011-12-30,44,Houston Rockets,San Antonio Spurs,1.02,2.31,1.02,1.67
2011-12-30,56,Los Angeles Lakers,New York Knicks,1.54,1.52,2.49,2.61
2011-12-30,27,Los Angeles Lakers,New York Knicks,1.53,1.53,2.50,2.50
2011-12-30,3,Los Angeles Lakers,New York Knicks,1.55,1.55,2.40,2.40
2011-12-30,16,Los Angeles Lakers,New York Knicks,1.55,1.55,2.60,2.60
2011-12-30,32,Los Angeles Lakers,New York Knicks,1.48,1.52,2.54,2.45
2011-12-30,24,Los Angeles Lakers,New York Knicks,,1.52,,2.54
2011-12-30,43,Los Angeles Lakers,New York Knicks,1.54,1.53,2.50,2.50
2011-12-30,76,Los Angeles Lakers,New York Knicks,1.53,1.53,2.50,2.50
2011-12-30,26,Los Angeles Lakers,New York Knicks,1.53,1.52,2.54,2.60
2011-12-30,2,Los Angeles Lakers,New York Knicks,1.57,1.53,2.45,2.60
2011-12-30,1,Los Angeles Lakers,New York Knicks,,1.50,,2.35
2011-12-30,18,Los Angeles Lakers,New York Knicks,1.57,1.59,2.58,2.52
2011-12-30,5,Los Angeles Lakers,New York Knicks,1.55,1.52,2.48,2.52
2011-12-30,15,Los Angeles Lakers,New York Knicks,,1.55,,2.60
2011-12-30,44,Los Angeles Lakers,New York Knicks,1.02,1.59,1.02,2.52
2011-12-30,56,Oklahoma City Thunder,Dallas Mavericks,1.35,1.45,3.23,2.85
2011-12-30,27,Oklahoma City Thunder,Dallas Mavericks,1.36,1.44,3.25,2.75
2011-12-30,3,Oklahoma City Thunder,Dallas Mavericks,1.30,1.40,3.40,2.85
2011-12-30,16,Oklahoma City Thunder,Dallas Mavericks,1.35,1.45,3.30,2.80
2011-12-30,32,Oklahoma City Thunder,Dallas Mavericks,1.33,1.38,3.20,2.95
2011-12-30,24,Oklahoma City Thunder,Dallas Mavericks,1.30,1.45,3.56,2.76
2011-12-30,43,Oklahoma City Thunder,Dallas Mavericks,1.36,1.43,3.20,2.85
2011-12-30,76,Oklahoma City Thunder,Dallas Mavericks,1.36,1.44,3.25,2.88
2011-12-30,26,Oklahoma City Thunder,Dallas Mavericks,1.38,1.44,3.10,2.85
2011-12-30,2,Oklahoma City Thunder,Dallas Mavericks,1.33,1.44,3.45,2.85
2011-12-30,1,Oklahoma City Thunder,Dallas Mavericks,,1.35,,2.80
2011-12-30,18,Oklahoma City Thunder,Dallas Mavericks,1.38,1.45,3.31,2.97
2011-12-30,5,Oklahoma City Thunder,Dallas Mavericks,1.35,1.44,3.28,2.85
2011-12-30,15,Oklahoma City Thunder,Dallas Mavericks,1.36,1.44,3.40,2.90
2011-12-30,44,Oklahoma City Thunder,Dallas Mavericks,1.02,1.45,1.02,2.95
2011-12-30,56,Orlando Magic,Brooklyn Nets,,1.10,,7.00
2011-12-30,27,Orlando Magic,Brooklyn Nets,1.10,1.11,7.50,7.00
2011-12-30,3,Orlando Magic,Brooklyn Nets,,1.10,,7.00
2011-12-30,16,Orlando Magic,Brooklyn Nets,1.10,1.10,7.50,7.50
2011-12-30,32,Orlando Magic,Brooklyn Nets,1.11,1.10,6.00,6.30
2011-12-30,24,Orlando Magic,Brooklyn Nets,,1.11,,6.71
2011-12-30,43,Orlando Magic,Brooklyn Nets,1.29,1.10,3.65,7.20
2011-12-30,76,Orlando Magic,Brooklyn Nets,1.08,1.10,8.00,7.50
2011-12-30,26,Orlando Magic,Brooklyn Nets,1.10,1.11,7.40,7.00
2011-12-30,2,Orlando Magic,Brooklyn Nets,1.12,1.10,6.70,7.50
2011-12-30,1,Orlando Magic,Brooklyn Nets,,1.10,,5.50
2011-12-30,18,Orlando Magic,Brooklyn Nets,1.11,1.12,8.36,7.71
2011-12-30,5,Orlando Magic,Brooklyn Nets,1.08,1.09,8.25,7.80
2011-12-30,15,Orlando Magic,Brooklyn Nets,1.10,1.11,7.50,7.00
2011-12-30,44,Orlando Magic,Brooklyn Nets,1.02,1.11,1.02,7.65
2011-12-30,56,Portland Trail Blazers,Denver Nuggets,1.48,1.44,2.67,2.89
2011-12-30,27,Portland Trail Blazers,Denver Nuggets,1.44,1.44,2.75,2.75
2011-12-30,3,Portland Trail Blazers,Denver Nuggets,,1.40,1.85,2.85
2011-12-30,16,Portland Trail Blazers,Denver Nuggets,1.47,1.44,2.75,2.85
2011-12-30,32,Portland Trail Blazers,Denver Nuggets,1.38,1.42,2.95,2.75
2011-12-30,24,Portland Trail Blazers,Denver Nuggets,1.43,1.43,2.85,2.85
2011-12-30,43,Portland Trail Blazers,Denver Nuggets,1.48,1.44,2.65,2.80
2011-12-30,76,Portland Trail Blazers,Denver Nuggets,1.44,1.44,2.75,2.75
2011-12-30,26,Portland Trail Blazers,Denver Nuggets,1.45,1.40,2.80,3.00
2011-12-30,2,Portland Trail Blazers,Denver Nuggets,1.43,1.42,2.90,2.95
2011-12-30,1,Portland Trail Blazers,Denver Nuggets,,1.45,,2.50
2011-12-30,18,Portland Trail Blazers,Denver Nuggets,1.51,1.49,2.75,2.84
2011-12-30,5,Portland Trail Blazers,Denver Nuggets,1.50,1.44,2.63,2.85
2011-12-30,15,Portland Trail Blazers,Denver Nuggets,1.50,1.40,2.70,3.00
2011-12-30,44,Portland Trail Blazers,Denver Nuggets,1.02,1.48,1.02,2.84
2011-12-30,56,Sacramento Kings,Chicago Bulls,3.90,3.85,1.26,1.28
2011-12-30,27,Sacramento Kings,Chicago Bulls,3.75,4.00,1.29,1.25
2011-12-30,3,Sacramento Kings,Chicago Bulls,3.90,3.90,1.25,1.25
2011-12-30,16,Sacramento Kings,Chicago Bulls,3.90,4.00,1.27,1.26
2011-12-30,32,Sacramento Kings,Chicago Bulls,3.55,3.35,1.28,1.30
2011-12-30,24,Sacramento Kings,Chicago Bulls,,3.81,,1.27
2011-12-30,43,Sacramento Kings,Chicago Bulls,3.80,3.95,1.27,1.26
2011-12-30,76,Sacramento Kings,Chicago Bulls,3.80,4.00,1.29,1.25
2011-12-30,26,Sacramento Kings,Chicago Bulls,3.90,4.00,1.27,1.26
2011-12-30,2,Sacramento Kings,Chicago Bulls,3.75,4.00,1.29,1.26
2011-12-30,1,Sacramento Kings,Chicago Bulls,3.00,3.40,1.30,1.25
2011-12-30,18,Sacramento Kings,Chicago Bulls,3.93,4.05,1.30,1.29
2011-12-30,5,Sacramento Kings,Chicago Bulls,,3.70,,1.29
2011-12-30,15,Sacramento Kings,Chicago Bulls,,3.75,,1.29
2011-12-30,44,Sacramento Kings,Chicago Bulls,1.02,4.14,1.02,1.28
2011-12-29,56,Atlanta Hawks,Washington Wizards,1.15,1.23,5.32,4.40
2011-12-29,27,Atlanta Hawks,Washington Wizards,1.18,1.22,5.00,4.33
2011-12-29,3,Atlanta Hawks,Washington Wizards,,1.20,,4.50
2011-12-29,16,Atlanta Hawks,Washington Wizards,1.18,1.22,5.25,4.50
2011-12-29,32,Atlanta Hawks,Washington Wizards,1.18,1.18,4.50,4.50
2011-12-29,24,Atlanta Hawks,Washington Wizards,1.19,1.19,4.76,4.75
2011-12-29,43,Atlanta Hawks,Washington Wizards,1.17,1.22,5.15,4.40
2011-12-29,76,Atlanta Hawks,Washington Wizards,1.18,1.22,5.00,4.50
2011-12-29,26,Atlanta Hawks,Washington Wizards,1.18,1.20,5.00,4.70
2011-12-29,2,Atlanta Hawks,Washington Wizards,1.20,1.23,4.70,4.40
2011-12-29,1,Atlanta Hawks,Washington Wizards,1.20,1.20,3.80,3.80
2011-12-29,18,Atlanta Hawks,Washington Wizards,1.20,1.25,5.23,4.46
2011-12-29,5,Atlanta Hawks,Washington Wizards,1.15,1.20,5.45,4.65
2011-12-29,15,Atlanta Hawks,Washington Wizards,1.18,1.20,4.75,4.50
2011-12-29,128,Atlanta Hawks,Washington Wizards,,1.22,,4.65
2011-12-29,44,Atlanta Hawks,Washington Wizards,1.01,1.23,1.01,4.80
2011-12-29,56,Charlotte Hornets,Miami Heat,7.10,6.65,1.10,1.12
2011-12-29,27,Charlotte Hornets,Miami Heat,6.50,6.50,1.12,1.12
2011-12-29,3,Charlotte Hornets,Miami Heat,5.75,6.50,1.13,1.11
2011-12-29,16,Charlotte Hornets,Miami Heat,6.25,7.00,1.12,1.11
2011-12-29,32,Charlotte Hornets,Miami Heat,5.25,5.50,1.13,1.12
2011-12-29,24,Charlotte Hornets,Miami Heat,5.79,6.35,1.13,1.12
2011-12-29,43,Charlotte Hornets,Miami Heat,6.80,7.20,1.11,1.10
2011-12-29,76,Charlotte Hornets,Miami Heat,5.50,7.00,1.13,1.11
2011-12-29,26,Charlotte Hornets,Miami Heat,7.00,7.00,1.11,1.11
2011-12-29,2,Charlotte Hornets,Miami Heat,5.80,7.25,1.13,1.11
2011-12-29,1,Charlotte Hornets,Miami Heat,4.50,5.50,1.14,1.10
2011-12-29,18,Charlotte Hornets,Miami Heat,6.87,7.71,1.13,1.12
2011-12-29,5,Charlotte Hornets,Miami Heat,7.25,6.50,1.10,1.12
2011-12-29,15,Charlotte Hornets,Miami Heat,,6.50,,1.12
2011-12-29,128,Charlotte Hornets,Miami Heat,,5.60,,1.17
2011-12-29,44,Charlotte Hornets,Miami Heat,1.01,8.78,1.01,1.11
2011-12-29,56,Denver Nuggets,Utah Jazz,,1.10,,7.10
2011-12-29,27,Denver Nuggets,Utah Jazz,1.08,1.08,8.00,8.00
2011-12-29,3,Denver Nuggets,Utah Jazz,1.14,1.08,5.50,8.00
2011-12-29,16,Denver Nuggets,Utah Jazz,1.10,1.07,7.50,9.00
2011-12-29,32,Denver Nuggets,Utah Jazz,1.13,1.10,5.25,6.30
2011-12-29,24,Denver Nuggets,Utah Jazz,1.11,1.07,6.71,8.50
2011-12-29,43,Denver Nuggets,Utah Jazz,1.08,1.08,8.19,8.30
2011-12-29,76,Denver Nuggets,Utah Jazz,1.09,1.07,7.50,9.00
2011-12-29,26,Denver Nuggets,Utah Jazz,1.08,1.07,8.50,9.00
2011-12-29,2,Denver Nuggets,Utah Jazz,1.15,1.07,5.40,9.50
2011-12-29,1,Denver Nuggets,Utah Jazz,1.14,1.10,4.50,5.50
2011-12-29,18,Denver Nuggets,Utah Jazz,1.10,1.08,8.60,10.15
2011-12-29,5,Denver Nuggets,Utah Jazz,,1.10,,7.25
2011-12-29,15,Denver Nuggets,Utah Jazz,,1.08,,8.00
2011-12-29,128,Denver Nuggets,Utah Jazz,,1.17,,5.60
2011-12-29,44,Denver Nuggets,Utah Jazz,1.01,1.10,1.01,8.78
2011-12-29,56,Detroit Pistons,Cleveland Cavaliers,1.37,1.44,3.10,2.90
2011-12-29,27,Detroit Pistons,Cleveland Cavaliers,,1.40,,2.88
2011-12-29,3,Detroit Pistons,Cleveland Cavaliers,,1.40,,2.85
2011-12-29,16,Detroit Pistons,Cleveland Cavaliers,1.38,1.43,3.15,2.90
2011-12-29,32,Detroit Pistons,Cleveland Cavaliers,1.33,1.42,3.20,2.75
2011-12-29,24,Detroit Pistons,Cleveland Cavaliers,1.38,1.42,3.07,2.87
2011-12-29,43,Detroit Pistons,Cleveland Cavaliers,1.38,1.43,3.10,2.85
2011-12-29,76,Detroit Pistons,Cleveland Cavaliers,1.36,1.44,3.13,2.88
2011-12-29,26,Detroit Pistons,Cleveland Cavaliers,,1.40,,3.00
2011-12-29,2,Detroit Pistons,Cleveland Cavaliers,1.36,1.42,3.20,3.00
2011-12-29,1,Detroit Pistons,Cleveland Cavaliers,,1.35,,2.80
2011-12-29,18,Detroit Pistons,Cleveland Cavaliers,1.41,1.49,3.18,2.84
2011-12-29,5,Detroit Pistons,Cleveland Cavaliers,1.38,1.43,3.10,2.88
2011-12-29,15,Detroit Pistons,Cleveland Cavaliers,1.40,1.40,3.10,3.00
2011-12-29,128,Detroit Pistons,Cleveland Cavaliers,,1.43,,3.00
2011-12-29,44,Detroit Pistons,Cleveland Cavaliers,1.01,1.45,1.01,2.95
2011-12-29,56,Golden State Warriors,New York Knicks,2.42,3.16,1.57,1.38
2011-12-29,27,Golden State Warriors,New York Knicks,2.63,2.88,1.50,1.40
2011-12-29,3,Golden State Warriors,New York Knicks,2.20,3.10,1.65,1.35
2011-12-29,16,Golden State Warriors,New York Knicks,2.50,3.10,1.58,1.40
2011-12-29,32,Golden State Warriors,New York Knicks,2.29,2.75,1.58,1.42
2011-12-29,24,Golden State Warriors,New York Knicks,2.25,2.74,1.65,1.46
2011-12-29,43,Golden State Warriors,New York Knicks,2.40,3.15,1.57,1.37
2011-12-29,76,Golden State Warriors,New York Knicks,2.40,3.13,1.57,1.36
2011-12-29,26,Golden State Warriors,New York Knicks,2.75,3.25,1.47,1.36
2011-12-29,2,Golden State Warriors,New York Knicks,2.25,3.20,1.67,1.37
2011-12-29,1,Golden State Warriors,New York Knicks,2.15,2.35,1.60,1.50
2011-12-29,18,Golden State Warriors,New York Knicks,2.44,3.10,1.63,1.43
2011-12-29,5,Golden State Warriors,New York Knicks,2.40,3.10,1.59,1.38
2011-12-29,15,Golden State Warriors,New York Knicks,2.50,2.90,1.60,1.44
2011-12-29,128,Golden State Warriors,New York Knicks,,2.29,,1.67
2011-12-29,44,Golden State Warriors,New York Knicks,1.01,3.04,1.01,1.40
2011-12-29,56,Memphis Grizzlies,Oklahoma City Thunder,1.97,1.92,1.84,1.92
2011-12-29,27,Memphis Grizzlies,Oklahoma City Thunder,2.00,1.91,1.83,1.91
2011-12-29,3,Memphis Grizzlies,Oklahoma City Thunder,1.90,2.00,1.80,1.75
2011-12-29,16,Memphis Grizzlies,Oklahoma City Thunder,2.00,1.95,1.83,1.86
2011-12-29,32,Memphis Grizzlies,Oklahoma City Thunder,1.95,2.00,1.80,1.75
2011-12-29,24,Memphis Grizzlies,Oklahoma City Thunder,1.92,1.92,1.89,1.89
2011-12-29,43,Memphis Grizzlies,Oklahoma City Thunder,2.00,1.91,1.83,1.91
2011-12-29,76,Memphis Grizzlies,Oklahoma City Thunder,1.95,1.91,1.83,1.91
2011-12-29,26,Memphis Grizzlies,Oklahoma City Thunder,2.04,1.91,1.80,1.91
2011-12-29,2,Memphis Grizzlies,Oklahoma City Thunder,1.95,2.04,1.87,1.80
2011-12-29,1,Memphis Grizzlies,Oklahoma City Thunder,1.90,1.95,1.80,1.75
2011-12-29,18,Memphis Grizzlies,Oklahoma City Thunder,2.04,1.90,1.87,2.00
2011-12-29,5,Memphis Grizzlies,Oklahoma City Thunder,2.00,1.95,1.82,1.87
2011-12-29,15,Memphis Grizzlies,Oklahoma City Thunder,2.00,1.95,1.83,1.85
2011-12-29,128,Memphis Grizzlies,Oklahoma City Thunder,,1.98,,1.90
2011-12-29,44,Memphis Grizzlies,Oklahoma City Thunder,1.01,1.95,1.01,1.92
2011-12-29,56,New Orleans Pelicans,Boston Celtics,2.19,2.48,1.68,1.57
2011-12-29,27,New Orleans Pelicans,Boston Celtics,2.20,2.50,1.67,1.53
2011-12-29,3,New Orleans Pelicans,Boston Celtics,2.20,2.50,1.65,1.50
2011-12-29,16,New Orleans Pelicans,Boston Celtics,2.15,2.65,1.74,1.54
2011-12-29,32,New Orleans Pelicans,Boston Celtics,2.10,2.45,1.70,1.52
2011-12-29,24,New Orleans Pelicans,Boston Celtics,2.17,2.46,1.70,1.55
2011-12-29,43,New Orleans Pelicans,Boston Celtics,2.15,2.45,1.72,1.55
2011-12-29,76,New Orleans Pelicans,Boston Celtics,2.15,2.63,1.70,1.50
2011-12-29,26,New Orleans Pelicans,Boston Celtics,2.20,2.50,1.70,1.55
2011-12-29,2,New Orleans Pelicans,Boston Celtics,2.20,2.70,1.70,1.50
2011-12-29,1,New Orleans Pelicans,Boston Celtics,,2.10,,1.65
2011-12-29,18,New Orleans Pelicans,Boston Celtics,2.24,2.62,1.73,1.56
2011-12-29,5,New Orleans Pelicans,Boston Celtics,2.18,2.48,1.70,1.55
2011-12-29,15,New Orleans Pelicans,Boston Celtics,2.15,2.50,1.75,1.57
2011-12-29,44,New Orleans Pelicans,Boston Celtics,1.01,2.52,1.01,1.57
2011-12-29,56,Phoenix Suns,Philadelphia 76ers,2.04,2.06,1.78,1.80
2011-12-29,27,Phoenix Suns,Philadelphia 76ers,2.04,2.04,1.80,1.80
2011-12-29,3,Phoenix Suns,Philadelphia 76ers,1.90,2.00,1.80,1.75
2011-12-29,16,Phoenix Suns,Philadelphia 76ers,2.04,2.04,1.80,1.80
2011-12-29,32,Phoenix Suns,Philadelphia 76ers,2.00,1.98,1.75,1.78
2011-12-29,24,Phoenix Suns,Philadelphia 76ers,2.09,2.02,1.75,1.80
2011-12-29,43,Phoenix Suns,Philadelphia 76ers,2.04,2.04,1.80,1.80
2011-12-29,76,Phoenix Suns,Philadelphia 76ers,2.15,2.04,1.73,1.80
2011-12-29,26,Phoenix Suns,Philadelphia 76ers,2.00,2.04,1.83,1.80
2011-12-29,2,Phoenix Suns,Philadelphia 76ers,1.95,2.00,1.87,1.83
2011-12-29,1,Phoenix Suns,Philadelphia 76ers,,1.95,,1.75
2011-12-29,18,Phoenix Suns,Philadelphia 76ers,2.11,2.09,1.81,1.83
2011-12-29,5,Phoenix Suns,Philadelphia 76ers,,2.08,,1.77
2011-12-29,15,Phoenix Suns,Philadelphia 76ers,,2.04,,1.80
2011-12-29,128,Phoenix Suns,Philadelphia 76ers,,2.02,,1.86
2011-12-29,44,Phoenix Suns,Philadelphia 76ers,1.01,2.12,1.01,1.79
2011-12-29,56,San Antonio Spurs,Los Angeles Clippers,1.54,1.52,2.49,2.59
2011-12-29,27,San Antonio Spurs,Los Angeles Clippers,1.53,1.50,2.50,2.63
2011-12-29,3,San Antonio Spurs,Los Angeles Clippers,1.50,1.45,2.50,2.70
2011-12-29,16,San Antonio Spurs,Los Angeles Clippers,1.55,1.50,2.60,2.70
2011-12-29,32,San Antonio Spurs,Los Angeles Clippers,1.50,1.52,2.48,2.45
2011-12-29,24,San Antonio Spurs,Los Angeles Clippers,,1.55,,2.47
2011-12-29,43,San Antonio Spurs,Los Angeles Clippers,1.54,1.50,2.50,2.60
2011-12-29,76,San Antonio Spurs,Los Angeles Clippers,1.50,1.50,2.63,2.63
2011-12-29,26,San Antonio Spurs,Los Angeles Clippers,1.52,1.50,2.60,2.65
2011-12-29,2,San Antonio Spurs,Los Angeles Clippers,1.53,1.50,2.54,2.70
2011-12-29,1,San Antonio Spurs,Los Angeles Clippers,1.45,1.50,2.50,2.35
2011-12-29,18,San Antonio Spurs,Los Angeles Clippers,1.57,1.54,2.58,2.66
2011-12-29,5,San Antonio Spurs,Los Angeles Clippers,1.55,1.50,2.49,2.62
2011-12-29,15,San Antonio Spurs,Los Angeles Clippers,1.55,1.50,2.60,2.70
2011-12-29,128,San Antonio Spurs,Los Angeles Clippers,1.56,1.55,2.54,2.58
2011-12-29,44,San Antonio Spurs,Los Angeles Clippers,1.01,1.58,1.01,2.54
2011-12-29,56,Toronto Raptors,Indiana Pacers,2.42,2.50,1.57,1.56
2011-12-29,27,Toronto Raptors,Indiana Pacers,2.50,2.38,1.53,1.57
2011-12-29,3,Toronto Raptors,Indiana Pacers,2.20,2.40,1.65,1.55
2011-12-29,16,Toronto Raptors,Indiana Pacers,2.50,2.50,1.58,1.58
2011-12-29,32,Toronto Raptors,Indiana Pacers,2.40,2.45,1.55,1.52
2011-12-29,24,Toronto Raptors,Indiana Pacers,2.35,2.44,1.60,1.56
2011-12-29,43,Toronto Raptors,Indiana Pacers,2.40,2.50,1.57,1.54
2011-12-29,76,Toronto Raptors,Indiana Pacers,2.40,2.40,1.57,1.57
