Game Date,Bookie Number,Home Team,Away Team,Home Odds Open,Home Odds Close,Away Odds Open,Away Odds Close
2016-11-05,32,Toronto Raptors,Miami Heat,1.22,1.25,3.80,3.50
2016-11-05,429,Toronto Raptors,Miami Heat,1.30,1.30,3.50,3.50
2016-11-05,24,Toronto Raptors,Miami Heat,1.27,1.31,3.85,3.50
2016-11-05,43,Toronto Raptors,Miami Heat,1.27,1.31,3.85,3.50
2016-11-05,76,Toronto Raptors,Miami Heat,1.30,1.30,3.60,3.50
2016-11-05,26,Toronto Raptors,Miami Heat,1.31,1.31,3.60,3.60
2016-11-05,2,Toronto Raptors,Miami Heat,1.30,1.30,3.60,3.60
2016-11-05,1,Toronto Raptors,Miami Heat,1.25,1.25,3.70,3.40
2016-11-05,18,Toronto Raptors,Miami Heat,1.30,1.34,3.95,3.60
2016-11-05,5,Toronto Raptors,Miami Heat,1.27,1.29,3.95,3.70
2016-11-05,15,Toronto Raptors,Miami Heat,1.29,1.31,3.75,3.60
2016-11-05,44,Toronto Raptors,Miami Heat,1.01,1.33,1.01,3.61
2016-11-05,56,Utah Jazz,San Antonio Spurs,2.40,2.60,1.56,1.53
2016-11-05,417,Utah Jazz,San Antonio Spurs,2.52,2.58,1.61,1.56
2016-11-05,27,Utah Jazz,San Antonio Spurs,2.60,2.60,1.53,1.53
2016-11-05,3,Utah Jazz,San Antonio Spurs,2.39,2.40,1.56,1.55
2016-11-05,16,Utah Jazz,San Antonio Spurs,2.45,2.45,1.60,1.60
2016-11-05,32,Utah Jazz,San Antonio Spurs,2.40,2.40,1.50,1.52
2016-11-05,429,Utah Jazz,San Antonio Spurs,2.45,2.45,1.53,1.57
2016-11-05,24,Utah Jazz,San Antonio Spurs,2.45,2.50,1.56,1.54
2016-11-05,43,Utah Jazz,San Antonio Spurs,2.45,2.50,1.56,1.54
2016-11-05,76,Utah Jazz,San Antonio Spurs,2.38,2.40,1.60,1.57
2016-11-05,26,Utah Jazz,San Antonio Spurs,2.60,2.45,1.53,1.59
2016-11-05,2,Utah Jazz,San Antonio Spurs,2.40,2.55,1.60,1.53
2016-11-05,1,Utah Jazz,San Antonio Spurs,2.55,2.35,1.45,1.55
2016-11-05,18,Utah Jazz,San Antonio Spurs,2.55,2.49,1.58,1.61
2016-11-05,5,Utah Jazz,San Antonio Spurs,2.45,2.35,1.57,1.62
2016-11-05,15,Utah Jazz,San Antonio Spurs,2.50,2.50,1.59,1.59
2016-11-05,44,Utah Jazz,San Antonio Spurs,1.01,2.44,1.01,1.59
2016-11-05,56,Washington Wizards,Atlanta Hawks,1.78,1.79,2.02,2.06
2016-11-05,417,Washington Wizards,Atlanta Hawks,1.82,1.97,2.14,1.96
2016-11-05,27,Washington Wizards,Atlanta Hawks,1.77,1.89,2.10,1.95
2016-11-05,3,Washington Wizards,Atlanta Hawks,1.77,1.81,2.02,1.97
2016-11-05,16,Washington Wizards,Atlanta Hawks,1.76,1.83,2.10,2.00
2016-11-05,32,Washington Wizards,Atlanta Hawks,1.70,1.75,2.10,1.95
2016-11-05,429,Washington Wizards,Atlanta Hawks,1.72,1.83,2.10,2.00
2016-11-05,24,Washington Wizards,Atlanta Hawks,1.78,1.85,2.06,1.97
2016-11-05,43,Washington Wizards,Atlanta Hawks,1.78,1.85,2.06,1.97
2016-11-05,76,Washington Wizards,Atlanta Hawks,1.75,1.83,2.10,2.00
2016-11-05,26,Washington Wizards,Atlanta Hawks,1.74,1.83,2.15,2.00
2016-11-05,2,Washington Wizards,Atlanta Hawks,1.75,1.87,2.10,1.95
2016-11-05,1,Washington Wizards,Atlanta Hawks,1.75,1.80,2.00,1.95
2016-11-05,18,Washington Wizards,Atlanta Hawks,1.79,1.91,2.14,2.00
2016-11-05,5,Washington Wizards,Atlanta Hawks,1.77,1.89,2.10,1.95
2016-11-05,15,Washington Wizards,Atlanta Hawks,1.77,1.87,2.10,1.95
2016-11-05,44,Washington Wizards,Atlanta Hawks,1.01,1.90,1.01,1.99
2016-11-04,56,Cleveland Cavaliers,Boston Celtics,1.18,1.13,5.10,6.30
2016-11-04,417,Cleveland Cavaliers,Boston Celtics,1.23,1.16,4.90,6.40
2016-11-04,27,Cleveland Cavaliers,Boston Celtics,1.22,1.14,3.95,6.50
2016-11-04,3,Cleveland Cavaliers,Boston Celtics,1.17,1.13,4.88,5.84
2016-11-04,16,Cleveland Cavaliers,Boston Celtics,1.18,1.13,5.25,6.25
2016-11-04,32,Cleveland Cavaliers,Boston Celtics,1.18,1.12,4.15,5.40
2016-11-04,429,Cleveland Cavaliers,Boston Celtics,1.28,1.13,3.80,6.00
2016-11-04,24,Cleveland Cavaliers,Boston Celtics,1.18,1.13,5.00,6.20
2016-11-04,43,Cleveland Cavaliers,Boston Celtics,1.18,1.13,5.00,6.20
2016-11-04,76,Cleveland Cavaliers,Boston Celtics,1.18,1.13,5.00,6.00
2016-11-04,26,Cleveland Cavaliers,Boston Celtics,1.18,1.14,5.05,6.05
2016-11-04,2,Cleveland Cavaliers,Boston Celtics,1.24,1.12,4.25,6.50
2016-11-04,1,Cleveland Cavaliers,Boston Celtics,1.20,1.12,4.00,5.50
2016-11-04,18,Cleveland Cavaliers,Boston Celtics,1.19,1.15,5.35,6.55
2016-11-04,5,Cleveland Cavaliers,Boston Celtics,1.20,1.14,4.20,6.50
2016-11-04,15,Cleveland Cavaliers,Boston Celtics,1.18,1.15,5.25,5.75
2016-11-04,44,Cleveland Cavaliers,Boston Celtics,1.01,1.16,1.01,6.32
2016-11-04,56,Golden State Warriors,Oklahoma City Thunder,1.11,1.09,7.00,7.40
2016-11-04,417,Golden State Warriors,Oklahoma City Thunder,1.11,1.10,8.60,8.00
2016-11-04,27,Golden State Warriors,Oklahoma City Thunder,1.12,1.10,7.00,8.00
2016-11-04,3,Golden State Warriors,Oklahoma City Thunder,1.12,1.09,6.04,7.03
2016-11-04,16,Golden State Warriors,Oklahoma City Thunder,1.11,1.08,7.00,8.50
2016-11-04,32,Golden State Warriors,Oklahoma City Thunder,1.10,1.10,5.50,5.60
2016-11-04,429,Golden State Warriors,Oklahoma City Thunder,1.10,1.09,7.00,7.50
2016-11-04,24,Golden State Warriors,Oklahoma City Thunder,1.11,1.13,6.80,6.20
2016-11-04,43,Golden State Warriors,Oklahoma City Thunder,1.11,1.13,6.80,6.20
2016-11-04,76,Golden State Warriors,Oklahoma City Thunder,1.11,1.08,6.50,8.00
2016-11-04,26,Golden State Warriors,Oklahoma City Thunder,1.12,1.11,6.80,7.45
2016-11-04,2,Golden State Warriors,Oklahoma City Thunder,1.14,1.11,6.00,6.75
2016-11-04,1,Golden State Warriors,Oklahoma City Thunder,1.09,1.08,6.25,6.50
2016-11-04,18,Golden State Warriors,Oklahoma City Thunder,1.13,1.10,7.04,8.67
2016-11-04,5,Golden State Warriors,Oklahoma City Thunder,1.10,1.10,6.40,8.00
2016-11-04,15,Golden State Warriors,Oklahoma City Thunder,1.14,1.11,6.00,7.25
2016-11-04,44,Golden State Warriors,Oklahoma City Thunder,1.01,1.11,1.01,8.22
2016-11-04,56,Milwaukee Bucks,Indiana Pacers,2.02,2.27,1.78,1.67
2016-11-04,417,Milwaukee Bucks,Indiana Pacers,2.14,2.29,1.82,1.72
2016-11-04,27,Milwaukee Bucks,Indiana Pacers,2.02,2.25,1.71,1.68
2016-11-04,3,Milwaukee Bucks,Indiana Pacers,2.09,2.21,1.72,1.65
2016-11-04,16,Milwaukee Bucks,Indiana Pacers,2.15,2.30,1.74,1.66
2016-11-04,32,Milwaukee Bucks,Indiana Pacers,1.95,2.15,1.80,1.65
2016-11-04,429,Milwaukee Bucks,Indiana Pacers,2.10,2.20,1.72,1.66
2016-11-04,24,Milwaukee Bucks,Indiana Pacers,2.07,2.21,1.77,1.68
2016-11-04,43,Milwaukee Bucks,Indiana Pacers,2.07,2.21,1.77,1.68
2016-11-04,76,Milwaukee Bucks,Indiana Pacers,2.10,2.20,1.75,1.67
2016-11-04,26,Milwaukee Bucks,Indiana Pacers,2.15,2.30,1.74,1.67
2016-11-04,2,Milwaukee Bucks,Indiana Pacers,2.15,2.25,1.72,1.67
2016-11-04,1,Milwaukee Bucks,Indiana Pacers,2.05,2.15,1.70,1.60
2016-11-04,18,Milwaukee Bucks,Indiana Pacers,2.14,2.26,1.79,1.72
2016-11-04,5,Milwaukee Bucks,Indiana Pacers,2.02,2.25,1.71,1.68
2016-11-04,15,Milwaukee Bucks,Indiana Pacers,2.15,2.30,1.74,1.67
2016-11-04,44,Milwaukee Bucks,Indiana Pacers,1.01,2.24,1.01,1.71
2016-11-04,56,Minnesota Timberwolves,Denver Nuggets,1.61,1.57,2.30,2.49
2016-11-04,417,Minnesota Timberwolves,Denver Nuggets,1.65,1.64,2.44,2.46
2016-11-04,27,Minnesota Timberwolves,Denver Nuggets,1.58,1.63,2.25,2.33
2016-11-04,3,Minnesota Timberwolves,Denver Nuggets,1.61,1.62,2.27,2.26
2016-11-04,16,Minnesota Timberwolves,Denver Nuggets,1.62,1.60,2.40,2.45
2016-11-04,32,Minnesota Timberwolves,Denver Nuggets,1.55,1.52,2.35,2.35
2016-11-04,429,Minnesota Timberwolves,Denver Nuggets,1.58,1.61,2.37,2.30
2016-11-04,24,Minnesota Timberwolves,Denver Nuggets,1.60,1.67,2.37,2.23
2016-11-04,43,Minnesota Timberwolves,Denver Nuggets,1.60,1.67,2.37,2.23
2016-11-04,76,Minnesota Timberwolves,Denver Nuggets,1.62,1.65,2.30,2.25
2016-11-04,26,Minnesota Timberwolves,Denver Nuggets,1.63,1.63,2.35,2.35
2016-11-04,2,Minnesota Timberwolves,Denver Nuggets,1.60,1.65,2.40,2.30
2016-11-04,1,Minnesota Timberwolves,Denver Nuggets,1.60,1.60,2.20,2.20
2016-11-04,18,Minnesota Timberwolves,Denver Nuggets,1.66,1.62,2.37,2.45
2016-11-04,5,Minnesota Timberwolves,Denver Nuggets,1.57,1.63,2.28,2.33
2016-11-04,15,Minnesota Timberwolves,Denver Nuggets,1.61,1.62,2.45,2.40
2016-11-04,44,Minnesota Timberwolves,Denver Nuggets,1.01,1.61,1.01,2.43
2016-11-04,417,Orlando Magic,Sacramento Kings,1.90,1.98,2.04,1.95
2016-11-04,27,Orlando Magic,Sacramento Kings,1.83,1.92,1.90,1.92
2016-11-04,3,Orlando Magic,Sacramento Kings,1.79,1.88,1.99,1.89
2016-11-04,16,Orlando Magic,Sacramento Kings,1.86,1.95,1.95,1.86
2016-11-04,32,Orlando Magic,Sacramento Kings,1.82,1.92,1.92,1.82
2016-11-04,429,Orlando Magic,Sacramento Kings,1.83,1.90,2.00,1.86
2016-11-04,24,Orlando Magic,Sacramento Kings,1.85,1.93,1.97,1.89
2016-11-04,43,Orlando Magic,Sacramento Kings,1.85,1.93,1.97,1.89
2016-11-04,76,Orlando Magic,Sacramento Kings,1.83,1.95,2.00,1.87
2016-11-04,26,Orlando Magic,Sacramento Kings,1.87,1.91,1.95,1.91
2016-11-04,2,Orlando Magic,Sacramento Kings,1.78,1.91,2.05,1.91
2016-11-04,1,Orlando Magic,Sacramento Kings,1.75,1.85,1.95,1.85
2016-11-04,18,Orlando Magic,Sacramento Kings,1.87,1.97,2.04,1.93
2016-11-04,5,Orlando Magic,Sacramento Kings,1.82,1.92,1.90,1.92
2016-11-04,15,Orlando Magic,Sacramento Kings,1.83,1.95,2.00,1.87
2016-11-04,44,Orlando Magic,Sacramento Kings,1.01,2.01,1.01,1.88
2016-11-03,56,Atlanta Hawks,Los Angeles Lakers,1.11,1.10,7.00,7.50
2016-11-03,417,Atlanta Hawks,Los Angeles Lakers,1.14,1.12,6.80,8.00
2016-11-03,27,Atlanta Hawks,Los Angeles Lakers,1.11,1.13,7.50,6.75
2016-11-03,3,Atlanta Hawks,Los Angeles Lakers,1.06,1.10,8.42,6.56
2016-11-03,16,Atlanta Hawks,Los Angeles Lakers,1.10,1.10,7.25,7.50
2016-11-03,32,Atlanta Hawks,Los Angeles Lakers,1.14,1.11,5.10,5.60
2016-11-03,429,Atlanta Hawks,Los Angeles Lakers,1.07,1.10,8.50,7.00
2016-11-03,24,Atlanta Hawks,Los Angeles Lakers,1.11,1.09,6.80,7.70
2016-11-03,43,Atlanta Hawks,Los Angeles Lakers,1.11,1.09,6.80,7.70
2016-11-03,76,Atlanta Hawks,Los Angeles Lakers,1.11,1.10,6.50,7.00
2016-11-03,26,Atlanta Hawks,Los Angeles Lakers,1.12,1.11,7.00,7.70
2016-11-03,2,Atlanta Hawks,Los Angeles Lakers,1.11,1.10,7.00,7.50
2016-11-03,1,Atlanta Hawks,Los Angeles Lakers,1.09,1.09,6.00,6.00
2016-11-03,18,Atlanta Hawks,Los Angeles Lakers,1.13,1.12,7.38,7.71
2016-11-03,5,Atlanta Hawks,Los Angeles Lakers,1.11,1.13,7.50,6.75
2016-11-03,15,Atlanta Hawks,Los Angeles Lakers,1.11,1.09,7.00,8.00
2016-11-03,44,Atlanta Hawks,Los Angeles Lakers,1.01,1.11,1.01,8.22
2016-11-03,56,Boston Celtics,Chicago Bulls,1.59,1.61,2.41,2.40
2016-11-03,417,Boston Celtics,Chicago Bulls,1.62,1.71,2.50,2.30
2016-11-03,27,Boston Celtics,Chicago Bulls,1.63,1.64,2.33,2.30
2016-11-03,3,Boston Celtics,Chicago Bulls,1.61,1.61,2.28,2.27
2016-11-03,16,Boston Celtics,Chicago Bulls,1.60,1.60,2.45,2.45
2016-11-03,32,Boston Celtics,Chicago Bulls,1.58,1.60,2.25,2.25
2016-11-03,429,Boston Celtics,Chicago Bulls,1.62,1.61,2.25,2.30
2016-11-03,24,Boston Celtics,Chicago Bulls,1.60,1.63,2.37,2.30
2016-11-03,43,Boston Celtics,Chicago Bulls,1.60,1.63,2.37,2.30
2016-11-03,76,Boston Celtics,Chicago Bulls,1.57,1.60,2.40,2.38
2016-11-03,26,Boston Celtics,Chicago Bulls,1.63,1.63,2.35,2.35
2016-11-03,2,Boston Celtics,Chicago Bulls,1.62,1.65,2.35,2.30
2016-11-03,1,Boston Celtics,Chicago Bulls,1.60,1.60,2.25,2.20
2016-11-03,18,Boston Celtics,Chicago Bulls,1.61,1.63,2.47,2.43
2016-11-03,5,Boston Celtics,Chicago Bulls,1.63,1.64,2.33,2.30
2016-11-03,15,Boston Celtics,Chicago Bulls,1.61,1.69,2.45,2.25
2016-11-03,44,Boston Celtics,Chicago Bulls,1.01,1.65,1.01,2.35
2016-11-03,56,Brooklyn Nets,Detroit Pistons,2.56,2.45,1.53,1.58
2016-11-03,417,Brooklyn Nets,Detroit Pistons,2.43,2.58,1.63,1.57
2016-11-03,27,Brooklyn Nets,Detroit Pistons,2.38,2.55,1.61,1.54
2016-11-03,3,Brooklyn Nets,Detroit Pistons,2.34,2.43,1.58,1.54
2016-11-03,16,Brooklyn Nets,Detroit Pistons,2.60,2.55,1.55,1.57
2016-11-03,32,Brooklyn Nets,Detroit Pistons,2.45,2.25,1.52,1.60
2016-11-03,429,Brooklyn Nets,Detroit Pistons,2.37,2.45,1.58,1.57
2016-11-03,24,Brooklyn Nets,Detroit Pistons,2.50,2.45,1.54,1.56
2016-11-03,43,Brooklyn Nets,Detroit Pistons,2.50,2.45,1.54,1.56
2016-11-03,76,Brooklyn Nets,Detroit Pistons,2.50,2.45,1.53,1.55
2016-11-03,26,Brooklyn Nets,Detroit Pistons,2.55,2.50,1.54,1.56
2016-11-03,2,Brooklyn Nets,Detroit Pistons,2.55,2.55,1.53,1.53
2016-11-03,1,Brooklyn Nets,Detroit Pistons,2.35,2.35,1.55,1.50
2016-11-03,18,Brooklyn Nets,Detroit Pistons,2.62,2.51,1.56,1.60
2016-11-03,5,Brooklyn Nets,Detroit Pistons,2.38,2.55,1.61,1.54
2016-11-03,15,Brooklyn Nets,Detroit Pistons,2.70,2.55,1.50,1.57
2016-11-03,44,Brooklyn Nets,Detroit Pistons,1.01,2.52,1.01,1.59
2016-11-03,56,Charlotte Hornets,Philadelphia 76ers,1.08,1.07,8.40,9.50
2016-11-03,417,Charlotte Hornets,Philadelphia 76ers,1.11,1.10,8.20,9.50
2016-11-03,27,Charlotte Hornets,Philadelphia 76ers,1.09,1.08,9.00,9.00
2016-11-03,3,Charlotte Hornets,Philadelphia 76ers,1.09,1.07,6.97,8.11
2016-11-03,16,Charlotte Hornets,Philadelphia 76ers,1.08,1.07,8.50,9.50
2016-11-03,32,Charlotte Hornets,Philadelphia 76ers,1.12,1.08,5.50,6.75
2016-11-03,429,Charlotte Hornets,Philadelphia 76ers,1.08,1.07,8.00,8.50
2016-11-03,24,Charlotte Hornets,Philadelphia 76ers,1.08,1.07,8.20,9.00
2016-11-03,43,Charlotte Hornets,Philadelphia 76ers,1.08,1.07,8.20,9.00
2016-11-03,76,Charlotte Hornets,Philadelphia 76ers,1.08,1.07,8.00,8.50
2016-11-03,26,Charlotte Hornets,Philadelphia 76ers,1.07,1.08,9.80,9.35
2016-11-03,2,Charlotte Hornets,Philadelphia 76ers,1.10,1.07,7.50,9.00
2016-11-03,1,Charlotte Hornets,Philadelphia 76ers,1.07,1.06,7.00,7.25
2016-11-03,18,Charlotte Hornets,Philadelphia 76ers,1.10,1.08,8.98,9.87
2016-11-03,5,Charlotte Hornets,Philadelphia 76ers,1.09,1.08,9.00,9.00
2016-11-03,15,Charlotte Hornets,Philadelphia 76ers,1.07,1.07,9.00,9.00
2016-11-03,44,Charlotte Hornets,Philadelphia 76ers,1.01,1.10,1.01,9.55
2016-11-03,56,Los Angeles Clippers,Oklahoma City Thunder,1.32,1.31,3.50,3.60
2016-11-03,417,Los Angeles Clippers,Oklahoma City Thunder,1.36,1.34,3.54,3.66
2016-11-03,27,Los Angeles Clippers,Oklahoma City Thunder,1.34,1.34,3.35,3.35
2016-11-03,3,Los Angeles Clippers,Oklahoma City Thunder,1.32,1.28,3.30,3.59
2016-11-03,16,Los Angeles Clippers,Oklahoma City Thunder,1.32,1.30,3.45,3.65
2016-11-03,32,Los Angeles Clippers,Oklahoma City Thunder,1.30,1.28,3.30,3.50
2016-11-03,429,Los Angeles Clippers,Oklahoma City Thunder,1.30,1.30,3.50,3.50
2016-11-03,24,Los Angeles Clippers,Oklahoma City Thunder,1.33,1.30,3.35,3.60
2016-11-03,43,Los Angeles Clippers,Oklahoma City Thunder,1.33,1.30,3.35,3.60
2016-11-03,76,Los Angeles Clippers,Oklahoma City Thunder,1.33,1.30,3.30,3.60
2016-11-03,26,Los Angeles Clippers,Oklahoma City Thunder,1.33,1.32,3.45,3.55
2016-11-03,2,Los Angeles Clippers,Oklahoma City Thunder,1.33,1.33,3.40,3.40
2016-11-03,1,Los Angeles Clippers,Oklahoma City Thunder,1.30,1.25,3.20,3.45
2016-11-03,18,Los Angeles Clippers,Oklahoma City Thunder,1.34,1.33,3.56,3.69
2016-11-03,5,Los Angeles Clippers,Oklahoma City Thunder,1.32,1.34,3.50,3.35
2016-11-03,15,Los Angeles Clippers,Oklahoma City Thunder,1.33,1.30,3.50,3.65
2016-11-03,44,Los Angeles Clippers,Oklahoma City Thunder,1.01,1.34,1.01,3.57
2016-11-03,56,Memphis Grizzlies,New Orleans Pelicans,1.41,1.43,3.00,2.90
2016-11-03,417,Memphis Grizzlies,New Orleans Pelicans,1.47,1.44,2.88,3.10
2016-11-03,27,Memphis Grizzlies,New Orleans Pelicans,1.47,1.41,2.75,3.00
2016-11-03,3,Memphis Grizzlies,New Orleans Pelicans,1.42,1.39,2.81,2.92
2016-11-03,16,Memphis Grizzlies,New Orleans Pelicans,1.40,1.42,3.05,2.95
2016-11-03,32,Memphis Grizzlies,New Orleans Pelicans,1.42,1.40,2.70,2.80
2016-11-03,429,Memphis Grizzlies,New Orleans Pelicans,1.44,1.40,2.75,2.90
2016-11-03,24,Memphis Grizzlies,New Orleans Pelicans,1.41,1.42,2.95,2.90
2016-11-03,43,Memphis Grizzlies,New Orleans Pelicans,1.41,1.42,2.95,2.90
2016-11-03,76,Memphis Grizzlies,New Orleans Pelicans,1.40,1.40,3.00,2.90
2016-11-03,26,Memphis Grizzlies,New Orleans Pelicans,1.39,1.43,3.05,2.90
2016-11-03,2,Memphis Grizzlies,New Orleans Pelicans,1.42,1.38,2.90,3.10
2016-11-03,1,Memphis Grizzlies,New Orleans Pelicans,1.40,1.40,2.75,2.85
2016-11-03,18,Memphis Grizzlies,New Orleans Pelicans,1.43,1.47,3.05,2.91
2016-11-03,5,Memphis Grizzlies,New Orleans Pelicans,1.47,1.41,2.75,3.00
2016-11-03,15,Memphis Grizzlies,New Orleans Pelicans,1.42,1.40,3.00,3.10
2016-11-03,44,Memphis Grizzlies,New Orleans Pelicans,1.01,1.43,1.01,2.95
2016-11-03,417,New York Knicks,Houston Rockets,1.87,1.99,2.05,1.94
2016-11-03,27,New York Knicks,Houston Rockets,1.78,1.90,2.08,1.94
2016-11-03,3,New York Knicks,Houston Rockets,2.02,1.87,1.77,1.90
2016-11-03,16,New York Knicks,Houston Rockets,1.80,1.86,2.05,1.95
2016-11-03,32,New York Knicks,Houston Rockets,1.75,1.82,1.95,1.92
2016-11-03,429,New York Knicks,Houston Rockets,1.75,1.86,2.05,1.90
2016-11-03,24,New York Knicks,Houston Rockets,1.83,1.86,2.00,1.96
2016-11-03,43,New York Knicks,Houston Rockets,1.83,1.86,2.00,1.96
2016-11-03,76,New York Knicks,Houston Rockets,1.80,1.85,2.00,1.95
2016-11-03,26,New York Knicks,Houston Rockets,1.80,1.87,2.05,1.95
2016-11-03,2,New York Knicks,Houston Rockets,1.78,1.80,2.05,2.05
2016-11-03,1,New York Knicks,Houston Rockets,1.75,1.85,1.95,1.85
2016-11-03,18,New York Knicks,Houston Rockets,1.83,1.88,2.10,2.03
2016-11-03,5,New York Knicks,Houston Rockets,1.78,1.90,2.08,1.94
2016-11-03,15,New York Knicks,Houston Rockets,1.87,1.87,1.95,1.95
2016-11-03,44,New York Knicks,Houston Rockets,1.01,1.90,1.01,1.99
2016-11-03,56,Phoenix Suns,Portland Trail Blazers,2.45,2.26,1.58,1.67
2016-11-03,417,Phoenix Suns,Portland Trail Blazers,2.43,2.36,1.65,1.68
2016-11-03,27,Phoenix Suns,Portland Trail Blazers,2.30,2.30,1.64,1.64
2016-11-03,3,Phoenix Suns,Portland Trail Blazers,2.78,2.18,1.43,1.66
2016-11-03,16,Phoenix Suns,Portland Trail Blazers,2.45,2.30,1.60,1.66
2016-11-03,32,Phoenix Suns,Portland Trail Blazers,2.25,2.05,1.58,1.70
2016-11-03,429,Phoenix Suns,Portland Trail Blazers,2.45,2.25,1.57,1.66
2016-11-03,24,Phoenix Suns,Portland Trail Blazers,2.40,2.26,1.58,1.65
2016-11-03,43,Phoenix Suns,Portland Trail Blazers,2.40,2.26,1.58,1.65
2016-11-03,76,Phoenix Suns,Portland Trail Blazers,2.38,2.25,1.60,1.65
2016-11-03,26,Phoenix Suns,Portland Trail Blazers,2.45,2.30,1.59,1.67
2016-11-03,2,Phoenix Suns,Portland Trail Blazers,2.50,2.25,1.55,1.67
2016-11-03,1,Phoenix Suns,Portland Trail Blazers,2.25,2.15,1.55,1.65
2016-11-03,18,Phoenix Suns,Portland Trail Blazers,2.46,2.34,1.62,1.68
2016-11-03,5,Phoenix Suns,Portland Trail Blazers,2.25,2.30,1.67,1.64
2016-11-03,15,Phoenix Suns,Portland Trail Blazers,2.45,2.30,1.61,1.67
2016-11-03,44,Phoenix Suns,Portland Trail Blazers,1.01,2.37,1.01,1.63
2016-11-03,56,Utah Jazz,Dallas Mavericks,1.51,1.61,2.62,2.38
2016-11-03,417,Utah Jazz,Dallas Mavericks,1.61,1.67,2.47,2.38
2016-11-03,27,Utah Jazz,Dallas Mavericks,1.61,1.61,2.38,2.38
2016-11-03,3,Utah Jazz,Dallas Mavericks,1.54,1.60,2.45,2.30
2016-11-03,16,Utah Jazz,Dallas Mavericks,1.50,1.64,2.70,2.35
2016-11-03,32,Utah Jazz,Dallas Mavericks,1.48,1.60,2.55,2.25
2016-11-03,429,Utah Jazz,Dallas Mavericks,1.53,1.58,2.45,2.37
2016-11-03,24,Utah Jazz,Dallas Mavericks,1.50,1.58,2.60,2.40
2016-11-03,43,Utah Jazz,Dallas Mavericks,1.50,1.58,2.60,2.40
2016-11-03,76,Utah Jazz,Dallas Mavericks,1.50,1.62,2.60,2.30
2016-11-03,26,Utah Jazz,Dallas Mavericks,1.51,1.63,2.65,2.35
2016-11-03,2,Utah Jazz,Dallas Mavericks,1.53,1.60,2.55,2.40
2016-11-03,1,Utah Jazz,Dallas Mavericks,1.50,1.55,2.40,2.30
2016-11-03,18,Utah Jazz,Dallas Mavericks,1.51,1.65,2.76,2.38
2016-11-03,5,Utah Jazz,Dallas Mavericks,1.57,1.61,2.45,2.38
2016-11-03,15,Utah Jazz,Dallas Mavericks,1.57,1.61,2.55,2.45
2016-11-03,44,Utah Jazz,Dallas Mavericks,1.01,1.64,1.01,2.37
2016-11-03,417,Washington Wizards,Toronto Raptors,1.96,1.97,1.97,1.96
2016-11-03,27,Washington Wizards,Toronto Raptors,1.88,1.96,1.96,1.88
2016-11-03,3,Washington Wizards,Toronto Raptors,1.83,1.92,1.95,1.85
2016-11-03,16,Washington Wizards,Toronto Raptors,2.00,1.95,1.83,1.86
2016-11-03,32,Washington Wizards,Toronto Raptors,1.82,1.82,1.92,1.92
2016-11-03,429,Washington Wizards,Toronto Raptors,1.86,1.90,1.90,1.86
2016-11-03,24,Washington Wizards,Toronto Raptors,1.94,1.92,1.88,1.90
2016-11-03,43,Washington Wizards,Toronto Raptors,1.94,1.92,1.88,1.90
2016-11-03,76,Washington Wizards,Toronto Raptors,2.00,1.91,1.83,1.90
2016-11-03,26,Washington Wizards,Toronto Raptors,1.83,1.87,2.00,1.95
2016-11-03,2,Washington Wizards,Toronto Raptors,1.87,1.91,1.95,1.91
2016-11-03,1,Washington Wizards,Toronto Raptors,1.80,1.90,1.90,1.80
2016-11-03,18,Washington Wizards,Toronto Raptors,1.99,1.91,1.92,2.00
2016-11-03,5,Washington Wizards,Toronto Raptors,1.88,1.96,1.96,1.88
2016-11-03,15,Washington Wizards,Toronto Raptors,1.95,2.00,1.87,1.83
2016-11-03,44,Washington Wizards,Toronto Raptors,1.01,1.95,1.01,1.93
2016-11-02,56,Detroit Pistons,New York Knicks,1.50,1.55,2.54,2.54
2016-11-02,417,Detroit Pistons,New York Knicks,1.58,1.59,2.61,2.58
2016-11-02,27,Detroit Pistons,New York Knicks,1.57,1.57,2.45,2.45
2016-11-02,3,Detroit Pistons,New York Knicks,1.51,1.55,2.51,2.42
2016-11-02,16,Detroit Pistons,New York Knicks,1.54,1.57,2.65,2.55
2016-11-02,32,Detroit Pistons,New York Knicks,1.52,1.52,2.45,2.45
2016-11-02,429,Detroit Pistons,New York Knicks,1.50,1.53,2.50,2.50
2016-11-02,24,Detroit Pistons,New York Knicks,1.54,1.54,2.50,2.50
2016-11-02,43,Detroit Pistons,New York Knicks,1.54,1.54,2.50,2.50
2016-11-02,76,Detroit Pistons,New York Knicks,1.53,1.55,2.55,2.45
2016-11-02,26,Detroit Pistons,New York Knicks,1.56,1.56,2.50,2.50
2016-11-02,2,Detroit Pistons,New York Knicks,1.51,1.53,2.60,2.55
2016-11-02,1,Detroit Pistons,New York Knicks,1.50,1.50,2.45,2.45
2016-11-02,18,Detroit Pistons,New York Knicks,1.55,1.59,2.63,2.53
2016-11-02,5,Detroit Pistons,New York Knicks,1.54,1.57,2.55,2.45
2016-11-02,15,Detroit Pistons,New York Knicks,1.53,1.53,2.65,2.65
2016-11-02,44,Detroit Pistons,New York Knicks,1.01,1.57,1.01,2.52
2016-11-02,56,Indiana Pacers,Los Angeles Lakers,1.19,1.22,4.50,4.60
