Game Date,Bookie Number,Home Team,Away Team,Home Odds Open,Home Odds Close,Away Odds Open,Away Odds Close
2010-12-09,18,New Orleans Pelicans,Detroit Pistons,1.22,1.17,4.97,6.02
2010-12-09,5,New Orleans Pelicans,Detroit Pistons,1.19,1.18,4.84,5.00
2010-12-09,15,New Orleans Pelicans,Detroit Pistons,1.20,1.17,4.50,5.00
2010-12-09,44,New Orleans Pelicans,Detroit Pistons,1.01,1.18,1.01,5.75
2010-12-09,14,New York Knicks,Toronto Raptors,1.32,1.32,3.39,3.37
2010-12-09,27,New York Knicks,Toronto Raptors,1.36,1.33,3.25,3.50
2010-12-09,3,New York Knicks,Toronto Raptors,1.30,1.35,3.40,3.10
2010-12-09,16,New York Knicks,Toronto Raptors,1.31,1.31,3.60,3.55
2010-12-09,32,New York Knicks,Toronto Raptors,1.28,1.33,3.30,3.00
2010-12-09,24,New York Knicks,Toronto Raptors,1.33,1.30,3.35,3.55
2010-12-09,43,New York Knicks,Toronto Raptors,1.34,1.31,3.32,3.52
2010-12-09,76,New York Knicks,Toronto Raptors,1.33,1.30,3.25,3.40
2010-12-09,26,New York Knicks,Toronto Raptors,1.32,1.33,3.45,3.50
2010-12-09,2,New York Knicks,Toronto Raptors,1.43,1.30,2.90,3.60
2010-12-09,1,New York Knicks,Toronto Raptors,,1.30,,3.00
2010-12-09,18,New York Knicks,Toronto Raptors,1.36,1.35,3.49,3.55
2010-12-09,5,New York Knicks,Toronto Raptors,1.33,1.37,3.40,3.15
2010-12-09,15,New York Knicks,Toronto Raptors,1.33,1.33,3.50,3.50
2010-12-09,44,New York Knicks,Toronto Raptors,1.01,1.31,1.01,3.80
2010-12-09,14,Phoenix Suns,Memphis Grizzlies,1.55,1.56,2.46,2.44
2010-12-09,27,Phoenix Suns,Memphis Grizzlies,1.53,1.57,2.50,2.38
2010-12-09,3,Phoenix Suns,Memphis Grizzlies,1.50,1.55,2.50,2.40
2010-12-09,16,Phoenix Suns,Memphis Grizzlies,1.57,1.57,2.54,2.54
2010-12-09,32,Phoenix Suns,Memphis Grizzlies,1.50,1.55,2.40,2.29
2010-12-09,24,Phoenix Suns,Memphis Grizzlies,1.53,1.57,2.50,2.42
2010-12-09,43,Phoenix Suns,Memphis Grizzlies,1.50,1.57,2.63,2.44
2010-12-09,76,Phoenix Suns,Memphis Grizzlies,1.50,1.57,2.50,2.25
2010-12-09,26,Phoenix Suns,Memphis Grizzlies,,1.55,,2.48
2010-12-09,2,Phoenix Suns,Memphis Grizzlies,1.53,1.57,2.54,2.45
2010-12-09,1,Phoenix Suns,Memphis Grizzlies,,1.45,,2.50
2010-12-09,18,Phoenix Suns,Memphis Grizzlies,1.57,1.58,2.58,2.54
2010-12-09,5,Phoenix Suns,Memphis Grizzlies,,1.55,,2.48
2010-12-09,15,Phoenix Suns,Memphis Grizzlies,1.56,1.57,2.60,2.54
2010-12-09,44,Phoenix Suns,Memphis Grizzlies,1.01,1.56,1.01,2.56
2010-12-09,14,Sacramento Kings,Washington Wizards,1.55,1.55,2.46,2.46
2010-12-09,27,Sacramento Kings,Washington Wizards,,1.53,,2.50
2010-12-09,3,Sacramento Kings,Washington Wizards,1.55,1.50,2.40,2.50
2010-12-09,16,Sacramento Kings,Washington Wizards,1.57,1.57,2.54,2.54
2010-12-09,32,Sacramento Kings,Washington Wizards,1.55,1.50,2.29,2.40
2010-12-09,24,Sacramento Kings,Washington Wizards,1.60,1.53,2.35,2.50
2010-12-09,43,Sacramento Kings,Washington Wizards,1.58,1.52,2.40,2.57
2010-12-09,76,Sacramento Kings,Washington Wizards,1.53,1.50,2.38,2.50
2010-12-09,26,Sacramento Kings,Washington Wizards,,1.53,,2.54
2010-12-09,2,Sacramento Kings,Washington Wizards,1.57,1.51,2.45,2.60
2010-12-09,1,Sacramento Kings,Washington Wizards,,1.50,,2.35
2010-12-09,18,Sacramento Kings,Washington Wizards,1.59,1.58,2.52,2.54
2010-12-09,5,Sacramento Kings,Washington Wizards,,1.55,,2.48
2010-12-09,15,Sacramento Kings,Washington Wizards,1.57,1.56,2.54,2.60
2010-12-09,44,Sacramento Kings,Washington Wizards,1.01,1.56,1.01,2.56
2010-12-09,14,San Antonio Spurs,Golden State Warriors,1.11,1.12,6.67,5.88
2010-12-09,27,San Antonio Spurs,Golden State Warriors,1.12,1.13,6.50,6.00
2010-12-09,3,San Antonio Spurs,Golden State Warriors,1.10,1.12,7.00,6.00
2010-12-09,16,San Antonio Spurs,Golden State Warriors,1.12,1.13,6.50,6.00
2010-12-09,32,San Antonio Spurs,Golden State Warriors,1.08,1.12,6.50,5.25
2010-12-09,24,San Antonio Spurs,Golden State Warriors,,1.11,,6.71
2010-12-09,43,San Antonio Spurs,Golden State Warriors,,1.12,,6.45
2010-12-09,76,San Antonio Spurs,Golden State Warriors,1.09,1.09,6.50,6.50
2010-12-09,26,San Antonio Spurs,Golden State Warriors,,1.13,,6.00
2010-12-09,2,San Antonio Spurs,Golden State Warriors,1.09,1.11,8.00,7.00
2010-12-09,1,San Antonio Spurs,Golden State Warriors,,1.10,,5.50
2010-12-09,18,San Antonio Spurs,Golden State Warriors,1.13,1.15,6.87,6.20
2010-12-09,5,San Antonio Spurs,Golden State Warriors,1.11,1.11,6.80,6.80
2010-12-09,15,San Antonio Spurs,Golden State Warriors,1.12,1.13,6.50,6.00
2010-12-09,44,San Antonio Spurs,Golden State Warriors,1.01,1.13,1.01,7.08
2010-12-09,14,Utah Jazz,Miami Heat,1.83,1.86,1.98,1.95
2010-12-09,27,Utah Jazz,Miami Heat,1.83,1.83,2.00,2.00
2010-12-09,3,Utah Jazz,Miami Heat,1.80,1.90,1.90,1.80
2010-12-09,16,Utah Jazz,Miami Heat,1.86,1.86,1.95,1.95
2010-12-09,32,Utah Jazz,Miami Heat,1.75,1.90,1.95,1.80
2010-12-09,24,Utah Jazz,Miami Heat,1.81,1.87,2.00,1.94
2010-12-09,43,Utah Jazz,Miami Heat,1.84,1.92,1.99,1.90
2010-12-09,76,Utah Jazz,Miami Heat,1.73,1.91,2.00,1.80
2010-12-09,26,Utah Jazz,Miami Heat,1.96,2.00,1.88,1.82
2010-12-09,2,Utah Jazz,Miami Heat,1.67,2.00,2.25,1.83
2010-12-09,1,Utah Jazz,Miami Heat,,1.90,,1.80
2010-12-09,18,Utah Jazz,Miami Heat,1.88,1.96,2.02,1.94
2010-12-09,5,Utah Jazz,Miami Heat,1.83,1.97,2.00,1.85
2010-12-09,15,Utah Jazz,Miami Heat,1.83,1.91,2.00,1.91
2010-12-09,44,Utah Jazz,Miami Heat,1.01,1.94,1.01,1.94
2010-12-08,14,Atlanta Hawks,Brooklyn Nets,1.36,1.33,3.13,3.20
2010-12-08,27,Atlanta Hawks,Brooklyn Nets,1.36,1.36,3.25,3.25
2010-12-08,3,Atlanta Hawks,Brooklyn Nets,,1.35,,3.10
2010-12-08,16,Atlanta Hawks,Brooklyn Nets,1.37,1.35,3.20,3.30
2010-12-08,32,Atlanta Hawks,Brooklyn Nets,,1.33,,3.00
2010-12-08,24,Atlanta Hawks,Brooklyn Nets,1.37,1.34,3.12,3.28
2010-12-08,43,Atlanta Hawks,Brooklyn Nets,1.36,1.35,3.20,3.25
2010-12-08,76,Atlanta Hawks,Brooklyn Nets,1.33,1.33,3.25,3.20
2010-12-08,26,Atlanta Hawks,Brooklyn Nets,1.37,1.34,3.20,3.35
2010-12-08,2,Atlanta Hawks,Brooklyn Nets,1.35,1.31,3.25,3.55
2010-12-08,1,Atlanta Hawks,Brooklyn Nets,1.37,1.35,2.75,2.80
2010-12-08,18,Atlanta Hawks,Brooklyn Nets,1.39,1.38,3.27,3.41
2010-12-08,5,Atlanta Hawks,Brooklyn Nets,1.37,1.36,3.15,3.20
2010-12-08,15,Atlanta Hawks,Brooklyn Nets,1.37,1.36,3.30,3.40
2010-12-08,44,Atlanta Hawks,Brooklyn Nets,1.01,1.34,1.01,3.47
2010-12-08,14,Charlotte Hornets,Denver Nuggets,2.06,2.00,1.76,1.75
2010-12-08,27,Charlotte Hornets,Denver Nuggets,2.04,2.04,1.80,1.80
2010-12-08,3,Charlotte Hornets,Denver Nuggets,2.00,2.10,1.75,1.70
2010-12-08,16,Charlotte Hornets,Denver Nuggets,,2.10,,1.76
2010-12-08,32,Charlotte Hornets,Denver Nuggets,2.00,1.95,1.72,1.75
2010-12-08,24,Charlotte Hornets,Denver Nuggets,2.04,2.00,1.78,1.81
2010-12-08,43,Charlotte Hornets,Denver Nuggets,2.02,2.04,1.80,1.79
2010-12-08,76,Charlotte Hornets,Denver Nuggets,2.00,2.00,1.73,1.73
2010-12-08,26,Charlotte Hornets,Denver Nuggets,2.10,2.04,1.76,1.80
2010-12-08,2,Charlotte Hornets,Denver Nuggets,2.04,2.15,1.80,1.73
2010-12-08,1,Charlotte Hornets,Denver Nuggets,,1.95,,1.75
2010-12-08,18,Charlotte Hornets,Denver Nuggets,2.11,2.08,1.81,1.83
2010-12-08,5,Charlotte Hornets,Denver Nuggets,2.06,2.02,1.78,1.81
2010-12-08,15,Charlotte Hornets,Denver Nuggets,2.10,2.04,1.77,1.80
2010-12-08,44,Charlotte Hornets,Denver Nuggets,1.01,2.14,1.01,1.78
2010-12-08,14,Dallas Mavericks,Golden State Warriors,1.17,1.18,5.09,4.75
2010-12-08,27,Dallas Mavericks,Golden State Warriors,1.18,1.20,5.00,4.50
2010-12-08,3,Dallas Mavericks,Golden State Warriors,1.17,1.20,5.00,4.50
2010-12-08,16,Dallas Mavericks,Golden State Warriors,,1.20,,4.75
2010-12-08,32,Dallas Mavericks,Golden State Warriors,1.14,1.17,4.75,4.40
2010-12-08,24,Dallas Mavericks,Golden State Warriors,1.17,1.20,5.12,4.65
2010-12-08,43,Dallas Mavericks,Golden State Warriors,1.18,1.21,5.00,4.55
2010-12-08,76,Dallas Mavericks,Golden State Warriors,1.13,1.20,5.00,4.00
2010-12-08,26,Dallas Mavericks,Golden State Warriors,1.17,1.18,5.25,5.00
2010-12-08,2,Dallas Mavericks,Golden State Warriors,1.13,1.18,5.80,5.15
2010-12-08,1,Dallas Mavericks,Golden State Warriors,,1.14,,4.50
2010-12-08,18,Dallas Mavericks,Golden State Warriors,1.19,1.23,5.42,4.69
2010-12-08,5,Dallas Mavericks,Golden State Warriors,1.18,1.20,5.00,4.65
2010-12-08,15,Dallas Mavericks,Golden State Warriors,,1.20,,4.50
2010-12-08,44,Dallas Mavericks,Golden State Warriors,1.01,1.21,1.01,5.09
2010-12-08,14,Houston Rockets,Detroit Pistons,1.33,1.32,3.35,3.39
2010-12-08,27,Houston Rockets,Detroit Pistons,1.36,1.33,3.25,3.50
2010-12-08,3,Houston Rockets,Detroit Pistons,,1.30,,3.40
2010-12-08,16,Houston Rockets,Detroit Pistons,1.32,1.32,3.50,3.50
2010-12-08,32,Houston Rockets,Detroit Pistons,,1.28,,3.30
2010-12-08,24,Houston Rockets,Detroit Pistons,1.33,1.30,3.35,3.53
2010-12-08,43,Houston Rockets,Detroit Pistons,1.34,1.29,3.30,3.68
2010-12-08,76,Houston Rockets,Detroit Pistons,1.30,1.25,3.40,3.50
2010-12-08,26,Houston Rockets,Detroit Pistons,,1.32,,3.50
2010-12-08,2,Houston Rockets,Detroit Pistons,1.33,1.32,3.40,3.50
2010-12-08,1,Houston Rockets,Detroit Pistons,,1.30,,3.00
2010-12-08,18,Houston Rockets,Detroit Pistons,1.36,1.32,3.44,3.73
2010-12-08,5,Houston Rockets,Detroit Pistons,1.33,1.30,3.40,3.60
2010-12-08,15,Houston Rockets,Detroit Pistons,1.33,1.31,3.50,3.60
2010-12-08,44,Houston Rockets,Detroit Pistons,1.01,1.33,1.01,3.61
2010-12-08,14,Los Angeles Lakers,Washington Wizards,,1.03,12.00,12.66
2010-12-08,27,Los Angeles Lakers,Washington Wizards,1.05,1.04,11.00,12.00
2010-12-08,3,Los Angeles Lakers,Washington Wizards,1.05,1.02,10.00,13.00
2010-12-08,16,Los Angeles Lakers,Washington Wizards,1.04,1.04,12.50,12.50
2010-12-08,32,Los Angeles Lakers,Washington Wizards,1.02,1.04,10.00,8.00
2010-12-08,24,Los Angeles Lakers,Washington Wizards,1.03,1.05,12.64,10.50
2010-12-08,43,Los Angeles Lakers,Washington Wizards,,1.04,,11.50
2010-12-08,76,Los Angeles Lakers,Washington Wizards,1.02,1.07,13.00,7.50
2010-12-08,26,Los Angeles Lakers,Washington Wizards,,1.06,,10.00
2010-12-08,2,Los Angeles Lakers,Washington Wizards,1.09,1.03,8.00,13.00
2010-12-08,18,Los Angeles Lakers,Washington Wizards,1.05,1.04,13.00,15.00
2010-12-08,5,Los Angeles Lakers,Washington Wizards,1.04,1.04,11.50,11.50
2010-12-08,15,Los Angeles Lakers,Washington Wizards,1.04,1.04,12.00,12.00
2010-12-08,44,Los Angeles Lakers,Washington Wizards,1.01,1.06,1.01,14.30
2010-12-08,14,Philadelphia 76ers,Cleveland Cavaliers,1.36,1.32,3.14,3.29
2010-12-08,27,Philadelphia 76ers,Cleveland Cavaliers,1.36,1.33,3.25,3.50
2010-12-08,3,Philadelphia 76ers,Cleveland Cavaliers,1.35,1.30,3.10,3.40
2010-12-08,16,Philadelphia 76ers,Cleveland Cavaliers,1.35,1.32,3.30,3.50
2010-12-08,32,Philadelphia 76ers,Cleveland Cavaliers,,1.30,,3.20
2010-12-08,24,Philadelphia 76ers,Cleveland Cavaliers,1.35,1.31,3.23,3.46
2010-12-08,43,Philadelphia 76ers,Cleveland Cavaliers,1.35,1.29,3.25,3.68
2010-12-08,76,Philadelphia 76ers,Cleveland Cavaliers,1.33,1.25,3.25,3.50
2010-12-08,26,Philadelphia 76ers,Cleveland Cavaliers,,1.33,,3.45
2010-12-08,2,Philadelphia 76ers,Cleveland Cavaliers,1.38,1.31,3.10,3.50
2010-12-08,1,Philadelphia 76ers,Cleveland Cavaliers,,1.30,,3.00
2010-12-08,18,Philadelphia 76ers,Cleveland Cavaliers,1.40,1.34,3.23,3.57
2010-12-08,5,Philadelphia 76ers,Cleveland Cavaliers,1.35,1.30,3.26,3.60
2010-12-08,15,Philadelphia 76ers,Cleveland Cavaliers,1.37,1.33,3.30,3.50
2010-12-08,44,Philadelphia 76ers,Cleveland Cavaliers,1.01,1.35,1.01,3.52
2010-12-08,14,Portland Trail Blazers,Phoenix Suns,1.58,1.61,2.37,2.31
2010-12-08,27,Portland Trail Blazers,Phoenix Suns,,1.67,,2.20
2010-12-08,3,Portland Trail Blazers,Phoenix Suns,1.60,1.65,2.29,2.20
2010-12-08,16,Portland Trail Blazers,Phoenix Suns,1.71,1.68,2.20,2.25
2010-12-08,32,Portland Trail Blazers,Phoenix Suns,,1.65,,2.10
2010-12-08,24,Portland Trail Blazers,Phoenix Suns,1.70,1.70,2.17,2.20
2010-12-08,43,Portland Trail Blazers,Phoenix Suns,1.72,1.67,2.15,2.23
2010-12-08,76,Portland Trail Blazers,Phoenix Suns,,1.67,,2.10
2010-12-08,26,Portland Trail Blazers,Phoenix Suns,1.70,1.73,2.20,2.15
2010-12-08,2,Portland Trail Blazers,Phoenix Suns,1.36,1.67,3.20,2.25
2010-12-08,1,Portland Trail Blazers,Phoenix Suns,,1.65,,2.10
2010-12-08,18,Portland Trail Blazers,Phoenix Suns,1.63,1.69,2.44,2.29
2010-12-08,5,Portland Trail Blazers,Phoenix Suns,1.72,1.71,2.15,2.16
2010-12-08,15,Portland Trail Blazers,Phoenix Suns,,1.71,,2.20
2010-12-08,44,Portland Trail Blazers,Phoenix Suns,1.01,1.68,1.01,2.21
2010-12-07,14,Chicago Bulls,Oklahoma City Thunder,1.50,1.51,2.58,2.57
2010-12-07,27,Chicago Bulls,Oklahoma City Thunder,1.53,1.50,2.50,2.63
2010-12-07,3,Chicago Bulls,Oklahoma City Thunder,,1.45,,2.70
2010-12-07,16,Chicago Bulls,Oklahoma City Thunder,1.54,1.50,2.65,2.70
2010-12-07,32,Chicago Bulls,Oklahoma City Thunder,,1.45,,2.54
2010-12-07,24,Chicago Bulls,Oklahoma City Thunder,1.51,1.49,2.58,2.63
2010-12-07,43,Chicago Bulls,Oklahoma City Thunder,1.55,1.48,2.49,2.69
2010-12-07,76,Chicago Bulls,Oklahoma City Thunder,,1.50,,2.50
2010-12-07,26,Chicago Bulls,Oklahoma City Thunder,,1.50,,2.65
2010-12-07,2,Chicago Bulls,Oklahoma City Thunder,,1.53,,2.54
2010-12-07,1,Chicago Bulls,Oklahoma City Thunder,1.50,1.45,2.35,2.50
2010-12-07,18,Chicago Bulls,Oklahoma City Thunder,1.54,1.54,2.66,2.66
2010-12-07,5,Chicago Bulls,Oklahoma City Thunder,1.51,1.47,2.60,2.72
2010-12-07,15,Chicago Bulls,Oklahoma City Thunder,1.53,1.53,2.65,2.65
2010-12-07,44,Chicago Bulls,Oklahoma City Thunder,1.02,1.54,1.02,2.62
2010-12-07,14,Indiana Pacers,Toronto Raptors,1.33,1.29,3.34,3.62
2010-12-07,27,Indiana Pacers,Toronto Raptors,1.36,1.29,3.25,3.75
2010-12-07,3,Indiana Pacers,Toronto Raptors,,1.30,,3.40
2010-12-07,16,Indiana Pacers,Toronto Raptors,1.35,1.29,3.30,3.70
2010-12-07,32,Indiana Pacers,Toronto Raptors,1.30,1.22,3.20,3.80
2010-12-07,24,Indiana Pacers,Toronto Raptors,1.33,1.28,3.35,3.69
2010-12-07,43,Indiana Pacers,Toronto Raptors,1.34,1.28,3.30,3.75
2010-12-07,76,Indiana Pacers,Toronto Raptors,1.33,1.25,3.20,3.50
2010-12-07,26,Indiana Pacers,Toronto Raptors,,1.30,,3.60
2010-12-07,2,Indiana Pacers,Toronto Raptors,,1.33,3.45,3.40
2010-12-07,1,Indiana Pacers,Toronto Raptors,,1.30,,3.00
2010-12-07,18,Indiana Pacers,Toronto Raptors,1.36,1.30,3.44,3.91
2010-12-07,5,Indiana Pacers,Toronto Raptors,1.33,1.28,3.38,3.75
2010-12-07,15,Indiana Pacers,Toronto Raptors,1.36,1.29,3.40,3.75
2010-12-07,44,Indiana Pacers,Toronto Raptors,1.02,1.29,1.02,4.04
2010-12-07,14,Los Angeles Clippers,Sacramento Kings,1.54,1.47,2.48,2.67
2010-12-07,27,Los Angeles Clippers,Sacramento Kings,1.57,1.50,2.38,2.63
2010-12-07,3,Los Angeles Clippers,Sacramento Kings,,1.50,,2.50
2010-12-07,16,Los Angeles Clippers,Sacramento Kings,1.58,1.50,2.50,2.70
2010-12-07,32,Los Angeles Clippers,Sacramento Kings,1.50,1.50,2.40,2.40
2010-12-07,24,Los Angeles Clippers,Sacramento Kings,1.55,1.55,2.47,2.46
2010-12-07,43,Los Angeles Clippers,Sacramento Kings,1.56,1.47,2.47,2.73
2010-12-07,76,Los Angeles Clippers,Sacramento Kings,1.53,1.50,2.38,2.50
2010-12-07,26,Los Angeles Clippers,Sacramento Kings,,1.57,,2.45
2010-12-07,2,Los Angeles Clippers,Sacramento Kings,1.50,1.53,2.65,2.54
2010-12-07,1,Los Angeles Clippers,Sacramento Kings,1.50,1.50,2.35,2.35
2010-12-07,18,Los Angeles Clippers,Sacramento Kings,1.58,1.50,2.56,2.80
2010-12-07,5,Los Angeles Clippers,Sacramento Kings,1.55,1.54,2.48,2.52
2010-12-07,15,Los Angeles Clippers,Sacramento Kings,1.57,1.45,2.54,2.80
2010-12-07,44,Los Angeles Clippers,Sacramento Kings,1.02,1.48,1.02,2.77
2010-12-07,14,Milwaukee Bucks,Miami Heat,2.71,2.79,1.46,1.44
2010-12-07,27,Milwaukee Bucks,Miami Heat,2.75,2.75,1.44,1.44
2010-12-07,3,Milwaukee Bucks,Miami Heat,2.50,2.85,1.50,1.40
2010-12-07,16,Milwaukee Bucks,Miami Heat,2.85,2.90,1.44,1.43
2010-12-07,32,Milwaukee Bucks,Miami Heat,,2.75,,1.40
2010-12-07,24,Milwaukee Bucks,Miami Heat,2.78,2.92,1.45,1.41
2010-12-07,43,Milwaukee Bucks,Miami Heat,2.62,2.87,1.50,1.43
2010-12-07,76,Milwaukee Bucks,Miami Heat,2.50,2.75,1.50,1.40
2010-12-07,26,Milwaukee Bucks,Miami Heat,2.95,3.05,1.42,1.40
2010-12-07,2,Milwaukee Bucks,Miami Heat,2.60,2.95,1.51,1.42
2010-12-07,1,Milwaukee Bucks,Miami Heat,2.50,2.65,1.45,1.40
2010-12-07,18,Milwaukee Bucks,Miami Heat,2.56,2.93,1.58,1.47
2010-12-07,5,Milwaukee Bucks,Miami Heat,2.72,2.87,1.47,1.43
2010-12-07,15,Milwaukee Bucks,Miami Heat,2.75,2.80,1.48,1.45
2010-12-07,44,Milwaukee Bucks,Miami Heat,1.02,3.00,1.02,1.45
2010-12-07,14,New York Knicks,Minnesota Timberwolves,1.29,1.31,3.63,3.42
2010-12-07,27,New York Knicks,Minnesota Timberwolves,1.30,1.33,3.60,3.50
2010-12-07,3,New York Knicks,Minnesota Timberwolves,,1.30,,3.40
2010-12-07,16,New York Knicks,Minnesota Timberwolves,1.29,1.33,3.70,3.40
2010-12-07,32,New York Knicks,Minnesota Timberwolves,1.25,1.30,3.50,3.20
2010-12-07,24,New York Knicks,Minnesota Timberwolves,1.28,1.30,3.72,3.55
2010-12-07,43,New York Knicks,Minnesota Timberwolves,,1.30,,3.60
2010-12-07,76,New York Knicks,Minnesota Timberwolves,1.29,1.33,3.50,3.25
2010-12-07,26,New York Knicks,Minnesota Timberwolves,,1.29,,3.70
2010-12-07,2,New York Knicks,Minnesota Timberwolves,1.30,1.30,3.65,3.60
2010-12-07,1,New York Knicks,Minnesota Timberwolves,,1.30,,3.00
2010-12-07,18,New York Knicks,Minnesota Timberwolves,1.32,1.33,3.73,3.68
2010-12-07,5,New York Knicks,Minnesota Timberwolves,1.29,1.30,3.67,3.60
2010-12-07,15,New York Knicks,Minnesota Timberwolves,1.31,1.31,3.60,3.60
2010-12-07,44,New York Knicks,Minnesota Timberwolves,1.02,1.30,1.02,3.85
2010-12-07,14,Orlando Magic,Atlanta Hawks,1.36,1.35,3.13,3.18
2010-12-07,27,Orlando Magic,Atlanta Hawks,1.36,1.36,3.25,3.25
2010-12-07,3,Orlando Magic,Atlanta Hawks,1.35,1.30,3.10,3.40
2010-12-07,16,Orlando Magic,Atlanta Hawks,,1.37,3.20,3.20
2010-12-07,32,Orlando Magic,Atlanta Hawks,1.33,1.30,3.00,3.20
2010-12-07,24,Orlando Magic,Atlanta Hawks,1.37,1.35,3.12,3.21
2010-12-07,43,Orlando Magic,Atlanta Hawks,,1.35,,3.25
2010-12-07,76,Orlando Magic,Atlanta Hawks,,1.33,,3.25
2010-12-07,26,Orlando Magic,Atlanta Hawks,,1.37,,3.20
2010-12-07,2,Orlando Magic,Atlanta Hawks,,1.36,,3.20
2010-12-07,1,Orlando Magic,Atlanta Hawks,,1.35,,2.80
2010-12-07,18,Orlando Magic,Atlanta Hawks,1.38,1.38,3.31,3.31
2010-12-07,5,Orlando Magic,Atlanta Hawks,1.37,1.35,3.15,3.26
2010-12-07,15,Orlando Magic,Atlanta Hawks,1.40,1.38,3.10,3.30
2010-12-07,44,Orlando Magic,Atlanta Hawks,1.02,1.35,1.02,3.57
2010-12-07,14,Utah Jazz,Memphis Grizzlies,1.13,1.15,5.64,5.23
2010-12-07,27,Utah Jazz,Memphis Grizzlies,1.18,1.17,5.00,5.50
2010-12-07,3,Utah Jazz,Memphis Grizzlies,1.17,1.14,5.00,5.50
2010-12-07,16,Utah Jazz,Memphis Grizzlies,1.18,1.14,5.25,5.75
2010-12-07,32,Utah Jazz,Memphis Grizzlies,1.14,1.12,4.75,5.00
2010-12-07,24,Utah Jazz,Memphis Grizzlies,1.15,1.13,5.32,5.70
2010-12-07,43,Utah Jazz,Memphis Grizzlies,1.18,1.14,5.00,5.65
2010-12-07,76,Utah Jazz,Memphis Grizzlies,1.17,1.12,4.50,5.50
2010-12-07,26,Utah Jazz,Memphis Grizzlies,,1.15,,5.50
2010-12-07,2,Utah Jazz,Memphis Grizzlies,,1.18,,5.00
2010-12-07,1,Utah Jazz,Memphis Grizzlies,,1.14,,4.50
2010-12-07,18,Utah Jazz,Memphis Grizzlies,1.20,1.19,5.23,5.50
2010-12-07,5,Utah Jazz,Memphis Grizzlies,1.15,1.14,5.40,5.60
2010-12-07,15,Utah Jazz,Memphis Grizzlies,1.18,1.17,4.75,5.00
2010-12-07,44,Utah Jazz,Memphis Grizzlies,1.02,1.18,1.02,5.94
2010-12-06,14,Denver Nuggets,Memphis Grizzlies,1.38,1.36,3.06,3.14
2010-12-06,27,Denver Nuggets,Memphis Grizzlies,1.36,1.36,3.25,3.25
2010-12-06,3,Denver Nuggets,Memphis Grizzlies,,1.35,,3.10
2010-12-06,16,Denver Nuggets,Memphis Grizzlies,1.33,1.37,3.40,3.15
2010-12-06,32,Denver Nuggets,Memphis Grizzlies,,1.33,,3.00
2010-12-06,24,Denver Nuggets,Memphis Grizzlies,1.34,1.34,3.29,3.27
2010-12-06,43,Denver Nuggets,Memphis Grizzlies,1.39,1.36,3.05,3.20
2010-12-06,76,Denver Nuggets,Memphis Grizzlies,1.33,1.33,3.25,3.20
2010-12-06,26,Denver Nuggets,Memphis Grizzlies,1.32,1.33,3.50,3.40
2010-12-06,2,Denver Nuggets,Memphis Grizzlies,1.30,1.33,3.60,3.40
2010-12-06,1,Denver Nuggets,Memphis Grizzlies,1.35,1.30,2.80,3.00
2010-12-06,18,Denver Nuggets,Memphis Grizzlies,1.42,1.40,3.14,3.23
2010-12-06,15,Denver Nuggets,Memphis Grizzlies,1.42,1.38,3.00,3.20
2010-12-06,44,Denver Nuggets,Memphis Grizzlies,1.02,1.38,1.02,3.28
2010-12-06,14,Detroit Pistons,Cleveland Cavaliers,1.40,1.51,2.96,2.57
2010-12-06,27,Detroit Pistons,Cleveland Cavaliers,1.40,1.50,2.88,2.63
2010-12-06,3,Detroit Pistons,Cleveland Cavaliers,1.40,1.45,2.85,2.70
2010-12-06,16,Detroit Pistons,Cleveland Cavaliers,1.43,1.47,2.90,2.75
2010-12-06,32,Detroit Pistons,Cleveland Cavaliers,1.35,1.40,2.90,2.75
2010-12-06,24,Detroit Pistons,Cleveland Cavaliers,1.40,1.50,2.98,2.60
2010-12-06,43,Detroit Pistons,Cleveland Cavaliers,1.41,1.46,2.95,2.75
2010-12-06,76,Detroit Pistons,Cleveland Cavaliers,1.40,1.44,2.75,2.63
2010-12-06,26,Detroit Pistons,Cleveland Cavaliers,1.45,1.47,2.80,2.75
2010-12-06,2,Detroit Pistons,Cleveland Cavaliers,1.57,1.43,2.45,2.90
2010-12-06,1,Detroit Pistons,Cleveland Cavaliers,,1.40,,2.65
2010-12-06,18,Detroit Pistons,Cleveland Cavaliers,1.43,1.54,3.05,2.66
2010-12-06,15,Detroit Pistons,Cleveland Cavaliers,1.43,1.53,2.90,2.65
2010-12-06,44,Detroit Pistons,Cleveland Cavaliers,1.02,1.48,1.02,2.84
2010-12-06,14,Oklahoma City Thunder,Golden State Warriors,1.36,1.32,3.12,3.38
2010-12-06,27,Oklahoma City Thunder,Golden State Warriors,1.36,1.33,3.25,3.50
2010-12-06,3,Oklahoma City Thunder,Golden State Warriors,1.25,1.35,3.90,3.10
2010-12-06,16,Oklahoma City Thunder,Golden State Warriors,1.35,1.32,3.30,3.50
2010-12-06,32,Oklahoma City Thunder,Golden State Warriors,,1.35,,2.90
2010-12-06,24,Oklahoma City Thunder,Golden State Warriors,1.37,1.35,3.12,3.20
2010-12-06,43,Oklahoma City Thunder,Golden State Warriors,1.37,1.36,3.15,3.20
2010-12-06,76,Oklahoma City Thunder,Golden State Warriors,1.33,1.33,3.25,3.25
2010-12-06,26,Oklahoma City Thunder,Golden State Warriors,1.33,1.34,3.40,3.35
