Game Date,Bookie Number,Home Team,Away Team,Home Odds Open,Home Odds Close,Away Odds Open,Away Odds Close
2013-02-03,43,Atlanta Hawks,Chicago Bulls,1.34,1.34,3.30,3.25
2013-02-03,76,Atlanta Hawks,Chicago Bulls,1.30,1.30,3.50,3.60
2013-02-03,26,Atlanta Hawks,Chicago Bulls,1.34,1.32,3.35,3.50
2013-02-03,2,Atlanta Hawks,Chicago Bulls,1.80,1.33,2.04,3.40
2013-02-03,18,Atlanta Hawks,Chicago Bulls,1.36,1.33,3.44,3.69
2013-02-03,5,Atlanta Hawks,Chicago Bulls,1.34,1.35,3.32,3.25
2013-02-03,15,Atlanta Hawks,Chicago Bulls,1.36,1.31,3.40,3.60
2013-02-03,128,Atlanta Hawks,Chicago Bulls,1.31,1.31,3.65,3.65
2013-02-03,44,Atlanta Hawks,Chicago Bulls,1.05,1.36,1.05,3.47
2013-02-03,56,Boston Celtics,Los Angeles Clippers,1.94,1.96,1.90,1.88
2013-02-03,27,Boston Celtics,Los Angeles Clippers,1.91,2.00,1.91,1.83
2013-02-03,3,Boston Celtics,Los Angeles Clippers,2.20,1.80,1.65,1.90
2013-02-03,16,Boston Celtics,Los Angeles Clippers,2.00,2.00,1.83,1.83
2013-02-03,32,Boston Celtics,Los Angeles Clippers,1.95,1.95,1.82,1.82
2013-02-03,24,Boston Celtics,Los Angeles Clippers,1.90,1.97,1.92,1.85
2013-02-03,43,Boston Celtics,Los Angeles Clippers,1.90,1.97,1.92,1.85
2013-02-03,76,Boston Celtics,Los Angeles Clippers,1.93,1.95,1.87,1.85
2013-02-03,26,Boston Celtics,Los Angeles Clippers,2.00,1.91,1.83,1.91
2013-02-03,2,Boston Celtics,Los Angeles Clippers,2.29,2.00,1.65,1.83
2013-02-03,1,Boston Celtics,Los Angeles Clippers,1.85,1.90,1.85,1.80
2013-02-03,18,Boston Celtics,Los Angeles Clippers,1.95,2.02,1.95,1.88
2013-02-03,5,Boston Celtics,Los Angeles Clippers,1.94,1.91,1.89,1.91
2013-02-03,128,Boston Celtics,Los Angeles Clippers,1.95,1.95,1.87,1.87
2013-02-03,44,Boston Celtics,Los Angeles Clippers,1.04,1.95,1.04,1.92
2013-02-03,56,Cleveland Cavaliers,Oklahoma City Thunder,5.85,7.00,1.14,1.12
2013-02-03,27,Cleveland Cavaliers,Oklahoma City Thunder,5.50,6.50,1.17,1.12
2013-02-03,3,Cleveland Cavaliers,Oklahoma City Thunder,3.90,6.20,1.25,1.12
2013-02-03,16,Cleveland Cavaliers,Oklahoma City Thunder,5.75,6.50,1.14,1.12
2013-02-03,32,Cleveland Cavaliers,Oklahoma City Thunder,5.25,5.75,1.13,1.12
2013-02-03,24,Cleveland Cavaliers,Oklahoma City Thunder,5.15,7.20,1.17,1.10
2013-02-03,43,Cleveland Cavaliers,Oklahoma City Thunder,5.15,7.20,1.17,1.10
2013-02-03,76,Cleveland Cavaliers,Oklahoma City Thunder,5.00,6.50,1.18,1.12
2013-02-03,26,Cleveland Cavaliers,Oklahoma City Thunder,5.75,7.00,1.14,1.11
2013-02-03,2,Cleveland Cavaliers,Oklahoma City Thunder,4.00,6.70,1.26,1.12
2013-02-03,1,Cleveland Cavaliers,Oklahoma City Thunder,,4.50,,1.14
2013-02-03,18,Cleveland Cavaliers,Oklahoma City Thunder,5.98,6.87,1.17,1.13
2013-02-03,5,Cleveland Cavaliers,Oklahoma City Thunder,,5.85,,1.13
2013-02-03,15,Cleveland Cavaliers,Oklahoma City Thunder,5.00,6.00,1.18,1.13
2013-02-03,128,Cleveland Cavaliers,Oklahoma City Thunder,5.50,7.00,1.17,1.12
2013-02-03,44,Cleveland Cavaliers,Oklahoma City Thunder,1.05,6.51,1.05,1.14
2013-02-03,56,Detroit Pistons,Los Angeles Lakers,2.36,2.09,1.62,1.78
2013-02-03,27,Detroit Pistons,Los Angeles Lakers,2.25,2.10,1.62,1.73
2013-02-03,3,Detroit Pistons,Los Angeles Lakers,2.20,2.00,1.65,1.75
2013-02-03,16,Detroit Pistons,Los Angeles Lakers,2.40,2.15,1.62,1.74
2013-02-03,32,Detroit Pistons,Los Angeles Lakers,2.20,2.10,1.62,1.70
2013-02-03,24,Detroit Pistons,Los Angeles Lakers,2.35,2.08,1.61,1.76
2013-02-03,43,Detroit Pistons,Los Angeles Lakers,2.35,2.08,1.61,1.76
2013-02-03,76,Detroit Pistons,Los Angeles Lakers,2.29,2.10,1.62,1.75
2013-02-03,26,Detroit Pistons,Los Angeles Lakers,2.35,2.15,1.62,1.73
2013-02-03,2,Detroit Pistons,Los Angeles Lakers,2.20,2.10,1.70,1.77
2013-02-03,1,Detroit Pistons,Los Angeles Lakers,2.15,2.00,1.60,1.70
2013-02-03,18,Detroit Pistons,Los Angeles Lakers,2.40,2.09,1.65,1.83
2013-02-03,5,Detroit Pistons,Los Angeles Lakers,2.33,2.10,1.62,1.75
2013-02-03,128,Detroit Pistons,Los Angeles Lakers,2.40,2.10,1.63,1.77
2013-02-03,44,Detroit Pistons,Los Angeles Lakers,1.04,2.23,1.04,1.72
2013-02-03,56,Golden State Warriors,Phoenix Suns,1.21,1.18,4.59,5.09
2013-02-03,27,Golden State Warriors,Phoenix Suns,1.22,1.13,4.33,6.00
2013-02-03,3,Golden State Warriors,Phoenix Suns,1.25,1.20,3.90,4.50
2013-02-03,16,Golden State Warriors,Phoenix Suns,1.23,1.13,4.25,6.00
2013-02-03,32,Golden State Warriors,Phoenix Suns,1.22,1.18,4.09,4.50
2013-02-03,24,Golden State Warriors,Phoenix Suns,1.20,1.18,4.65,5.00
2013-02-03,43,Golden State Warriors,Phoenix Suns,1.20,1.18,4.65,5.00
2013-02-03,76,Golden State Warriors,Phoenix Suns,1.20,1.12,4.59,6.00
2013-02-03,26,Golden State Warriors,Phoenix Suns,1.22,1.18,4.40,5.00
2013-02-03,2,Golden State Warriors,Phoenix Suns,1.26,1.17,4.00,5.30
2013-02-03,18,Golden State Warriors,Phoenix Suns,1.23,1.15,4.80,6.20
2013-02-03,5,Golden State Warriors,Phoenix Suns,1.20,1.15,4.70,5.40
2013-02-03,15,Golden State Warriors,Phoenix Suns,1.22,1.20,4.25,4.50
2013-02-03,128,Golden State Warriors,Phoenix Suns,1.20,1.17,5.00,5.50
2013-02-03,44,Golden State Warriors,Phoenix Suns,1.05,1.16,1.05,6.13
2013-02-03,56,Houston Rockets,Charlotte Hornets,1.09,1.09,8.10,8.10
2013-02-03,27,Houston Rockets,Charlotte Hornets,1.08,1.10,8.00,7.50
2013-02-03,3,Houston Rockets,Charlotte Hornets,1.12,1.07,6.00,8.50
2013-02-03,16,Houston Rockets,Charlotte Hornets,1.09,1.09,8.00,8.00
2013-02-03,32,Houston Rockets,Charlotte Hornets,1.09,1.08,6.75,7.15
2013-02-03,24,Houston Rockets,Charlotte Hornets,,1.08,,8.19
2013-02-03,43,Houston Rockets,Charlotte Hornets,,1.08,,8.19
2013-02-03,76,Houston Rockets,Charlotte Hornets,1.07,1.08,9.00,8.50
2013-02-03,26,Houston Rockets,Charlotte Hornets,,1.09,,8.00
2013-02-03,2,Houston Rockets,Charlotte Hornets,1.13,1.08,6.00,8.00
2013-02-03,1,Houston Rockets,Charlotte Hornets,,1.05,,7.00
2013-02-03,18,Houston Rockets,Charlotte Hornets,1.09,1.10,9.16,8.60
2013-02-03,5,Houston Rockets,Charlotte Hornets,,1.09,,7.75
2013-02-03,15,Houston Rockets,Charlotte Hornets,1.08,1.10,9.00,7.50
2013-02-03,128,Houston Rockets,Charlotte Hornets,,1.10,,8.00
2013-02-03,44,Houston Rockets,Charlotte Hornets,1.05,1.11,1.05,7.83
2013-02-03,56,Milwaukee Bucks,Orlando Magic,1.15,1.14,5.60,5.80
2013-02-03,27,Milwaukee Bucks,Orlando Magic,1.17,1.13,5.50,6.00
2013-02-03,3,Milwaukee Bucks,Orlando Magic,1.27,1.20,3.70,4.50
2013-02-03,16,Milwaukee Bucks,Orlando Magic,1.14,1.12,5.75,6.25
2013-02-03,32,Milwaukee Bucks,Orlando Magic,1.12,1.13,5.50,5.25
2013-02-03,24,Milwaukee Bucks,Orlando Magic,1.15,1.13,5.40,5.90
2013-02-03,43,Milwaukee Bucks,Orlando Magic,1.15,1.13,5.40,5.90
2013-02-03,76,Milwaukee Bucks,Orlando Magic,1.17,1.12,5.40,6.50
2013-02-03,26,Milwaukee Bucks,Orlando Magic,,1.15,,5.50
2013-02-03,2,Milwaukee Bucks,Orlando Magic,1.28,1.14,3.80,5.50
2013-02-03,18,Milwaukee Bucks,Orlando Magic,1.17,1.13,5.98,6.69
2013-02-03,5,Milwaukee Bucks,Orlando Magic,1.14,1.15,5.65,5.45
2013-02-03,15,Milwaukee Bucks,Orlando Magic,,1.17,,5.00
2013-02-03,128,Milwaukee Bucks,Orlando Magic,1.17,1.13,5.50,6.25
2013-02-03,44,Milwaukee Bucks,Orlando Magic,1.05,1.17,1.05,6.13
2013-02-03,56,Minnesota Timberwolves,New Orleans Pelicans,1.65,1.57,2.29,2.48
2013-02-03,27,Minnesota Timberwolves,New Orleans Pelicans,1.62,1.53,2.25,2.50
2013-02-03,3,Minnesota Timberwolves,New Orleans Pelicans,1.70,1.60,2.10,2.29
2013-02-03,16,Minnesota Timberwolves,New Orleans Pelicans,1.66,1.57,2.29,2.54
2013-02-03,32,Minnesota Timberwolves,New Orleans Pelicans,,1.62,,2.20
2013-02-03,24,Minnesota Timberwolves,New Orleans Pelicans,1.65,1.59,2.27,2.39
2013-02-03,43,Minnesota Timberwolves,New Orleans Pelicans,1.65,1.59,2.27,2.39
2013-02-03,76,Minnesota Timberwolves,New Orleans Pelicans,1.65,1.55,2.25,2.50
2013-02-03,26,Minnesota Timberwolves,New Orleans Pelicans,1.65,1.60,2.29,2.40
2013-02-03,2,Minnesota Timberwolves,New Orleans Pelicans,1.73,1.53,2.15,2.54
2013-02-03,1,Minnesota Timberwolves,New Orleans Pelicans,,1.65,,2.04
2013-02-03,18,Minnesota Timberwolves,New Orleans Pelicans,1.68,1.59,2.34,2.52
2013-02-03,5,Minnesota Timberwolves,New Orleans Pelicans,,1.64,,2.27
2013-02-03,15,Minnesota Timberwolves,New Orleans Pelicans,1.67,1.67,2.29,2.29
2013-02-03,128,Minnesota Timberwolves,New Orleans Pelicans,1.67,1.59,2.29,2.45
2013-02-03,44,Minnesota Timberwolves,New Orleans Pelicans,1.05,1.57,1.05,2.54
2013-02-03,56,New York Knicks,Sacramento Kings,1.12,1.11,6.70,7.10
2013-02-03,27,New York Knicks,Sacramento Kings,1.12,1.11,6.50,7.00
2013-02-03,3,New York Knicks,Sacramento Kings,1.10,1.10,7.00,7.00
2013-02-03,16,New York Knicks,Sacramento Kings,1.12,1.11,6.50,6.75
2013-02-03,32,New York Knicks,Sacramento Kings,1.12,1.10,5.50,6.30
2013-02-03,24,New York Knicks,Sacramento Kings,1.10,1.10,7.15,7.20
2013-02-03,43,New York Knicks,Sacramento Kings,1.10,1.10,7.15,7.20
2013-02-03,76,New York Knicks,Sacramento Kings,1.12,1.10,6.00,7.50
2013-02-03,26,New York Knicks,Sacramento Kings,,1.11,,7.00
2013-02-03,2,New York Knicks,Sacramento Kings,1.11,1.12,7.00,6.30
2013-02-03,1,New York Knicks,Sacramento Kings,,1.12,,5.00
2013-02-03,18,New York Knicks,Sacramento Kings,1.13,1.12,6.69,7.04
2013-02-03,5,New York Knicks,Sacramento Kings,,1.12,,6.50
2013-02-03,15,New York Knicks,Sacramento Kings,1.13,1.12,6.00,6.50
2013-02-03,128,New York Knicks,Sacramento Kings,,1.12,,7.00
2013-02-03,44,New York Knicks,Sacramento Kings,1.05,1.12,1.05,7.27
2013-02-03,56,Portland Trail Blazers,Utah Jazz,1.57,1.59,2.48,2.43
2013-02-03,27,Portland Trail Blazers,Utah Jazz,1.53,1.53,2.50,2.50
2013-02-03,3,Portland Trail Blazers,Utah Jazz,1.70,1.55,2.10,2.40
2013-02-03,16,Portland Trail Blazers,Utah Jazz,1.57,1.55,2.54,2.60
2013-02-03,32,Portland Trail Blazers,Utah Jazz,1.48,1.52,2.54,2.45
2013-02-03,24,Portland Trail Blazers,Utah Jazz,1.50,1.57,2.60,2.40
2013-02-03,43,Portland Trail Blazers,Utah Jazz,1.50,1.57,2.60,2.40
2013-02-03,76,Portland Trail Blazers,Utah Jazz,1.50,1.55,2.63,2.50
2013-02-03,26,Portland Trail Blazers,Utah Jazz,1.52,1.54,2.60,2.54
2013-02-03,2,Portland Trail Blazers,Utah Jazz,1.70,1.55,2.20,2.50
2013-02-03,1,Portland Trail Blazers,Utah Jazz,,1.50,,2.35
2013-02-03,18,Portland Trail Blazers,Utah Jazz,1.55,1.56,2.65,2.62
2013-02-03,5,Portland Trail Blazers,Utah Jazz,1.52,1.52,2.57,2.54
2013-02-03,15,Portland Trail Blazers,Utah Jazz,1.50,1.57,2.70,2.54
2013-02-03,128,Portland Trail Blazers,Utah Jazz,1.53,1.56,2.65,2.54
2013-02-03,44,Portland Trail Blazers,Utah Jazz,1.05,1.56,1.05,2.58
2013-02-03,56,San Antonio Spurs,Washington Wizards,1.07,1.08,9.40,8.69
2013-02-03,27,San Antonio Spurs,Washington Wizards,,1.08,,8.00
2013-02-03,3,San Antonio Spurs,Washington Wizards,1.12,1.07,6.00,8.50
2013-02-03,16,San Antonio Spurs,Washington Wizards,1.07,1.08,9.00,8.50
2013-02-03,32,San Antonio Spurs,Washington Wizards,,1.08,,7.15
2013-02-03,24,San Antonio Spurs,Washington Wizards,1.06,1.07,9.65,8.90
2013-02-03,43,San Antonio Spurs,Washington Wizards,1.06,1.07,9.65,8.90
2013-02-03,76,San Antonio Spurs,Washington Wizards,1.06,1.07,10.00,9.00
2013-02-03,26,San Antonio Spurs,Washington Wizards,,1.07,,9.00
2013-02-03,2,San Antonio Spurs,Washington Wizards,1.13,1.07,6.00,8.50
2013-02-03,18,San Antonio Spurs,Washington Wizards,1.08,1.08,10.15,9.65
2013-02-03,5,San Antonio Spurs,Washington Wizards,,1.06,,9.65
2013-02-03,15,San Antonio Spurs,Washington Wizards,,1.08,,8.00
2013-02-03,128,San Antonio Spurs,Washington Wizards,,1.08,,9.00
2013-02-03,44,San Antonio Spurs,Washington Wizards,1.05,1.10,1.05,8.98
2013-02-03,56,Toronto Raptors,Miami Heat,2.64,2.70,1.51,1.49
2013-02-03,27,Toronto Raptors,Miami Heat,,2.63,,1.50
2013-02-03,3,Toronto Raptors,Miami Heat,3.10,2.50,1.35,1.50
2013-02-03,16,Toronto Raptors,Miami Heat,2.67,2.80,1.52,1.45
2013-02-03,32,Toronto Raptors,Miami Heat,2.54,2.75,1.48,1.42
2013-02-03,24,Toronto Raptors,Miami Heat,2.45,2.65,1.55,1.49
2013-02-03,43,Toronto Raptors,Miami Heat,2.45,2.65,1.55,1.49
2013-02-03,76,Toronto Raptors,Miami Heat,2.63,2.75,1.50,1.45
2013-02-03,26,Toronto Raptors,Miami Heat,2.70,2.85,1.49,1.44
2013-02-03,2,Toronto Raptors,Miami Heat,2.90,2.80,1.43,1.45
2013-02-03,1,Toronto Raptors,Miami Heat,,2.35,,1.50
2013-02-03,18,Toronto Raptors,Miami Heat,2.71,2.71,1.53,1.53
2013-02-03,5,Toronto Raptors,Miami Heat,2.65,2.65,1.49,1.49
2013-02-03,128,Toronto Raptors,Miami Heat,2.70,2.80,1.50,1.48
2013-02-03,44,Toronto Raptors,Miami Heat,1.04,2.84,1.04,1.48
2013-02-02,56,Boston Celtics,Orlando Magic,1.19,1.21,5.00,4.59
2013-02-02,27,Boston Celtics,Orlando Magic,1.20,1.22,4.50,4.33
2013-02-02,3,Boston Celtics,Orlando Magic,1.35,1.20,3.10,4.50
2013-02-02,16,Boston Celtics,Orlando Magic,1.20,1.22,4.75,4.50
2013-02-02,32,Boston Celtics,Orlando Magic,1.18,1.22,4.50,4.09
2013-02-02,24,Boston Celtics,Orlando Magic,1.18,1.21,5.00,4.50
2013-02-02,43,Boston Celtics,Orlando Magic,1.18,1.21,5.00,4.50
2013-02-02,76,Boston Celtics,Orlando Magic,1.18,1.22,5.00,4.50
2013-02-02,26,Boston Celtics,Orlando Magic,1.18,1.20,5.00,4.75
2013-02-02,2,Boston Celtics,Orlando Magic,1.36,1.22,3.20,4.40
2013-02-02,1,Boston Celtics,Orlando Magic,1.30,1.22,3.00,3.60
2013-02-02,18,Boston Celtics,Orlando Magic,1.20,1.24,5.23,4.54
2013-02-02,5,Boston Celtics,Orlando Magic,1.20,1.21,4.70,4.55
2013-02-02,15,Boston Celtics,Orlando Magic,,1.22,,4.25
2013-02-02,128,Boston Celtics,Orlando Magic,1.20,1.22,5.00,4.59
2013-02-02,44,Boston Celtics,Orlando Magic,1.05,1.24,1.05,4.71
2013-02-02,56,Brooklyn Nets,Chicago Bulls,1.59,1.47,2.41,2.80
2013-02-02,27,Brooklyn Nets,Chicago Bulls,1.62,1.44,2.25,2.75
2013-02-02,3,Brooklyn Nets,Chicago Bulls,1.55,1.45,2.40,2.70
2013-02-02,16,Brooklyn Nets,Chicago Bulls,1.60,1.45,2.45,2.80
2013-02-02,32,Brooklyn Nets,Chicago Bulls,,1.62,,2.20
2013-02-02,24,Brooklyn Nets,Chicago Bulls,1.63,1.45,2.31,2.75
2013-02-02,43,Brooklyn Nets,Chicago Bulls,1.63,1.45,2.31,2.75
2013-02-02,76,Brooklyn Nets,Chicago Bulls,1.57,1.45,2.40,2.75
2013-02-02,26,Brooklyn Nets,Chicago Bulls,1.57,1.45,2.45,2.80
2013-02-02,2,Brooklyn Nets,Chicago Bulls,1.48,1.47,2.70,2.75
2013-02-02,1,Brooklyn Nets,Chicago Bulls,1.45,1.60,2.50,2.15
2013-02-02,18,Brooklyn Nets,Chicago Bulls,1.66,1.50,2.37,2.80
2013-02-02,5,Brooklyn Nets,Chicago Bulls,1.58,1.50,2.42,2.65
2013-02-02,15,Brooklyn Nets,Chicago Bulls,1.65,1.50,2.35,2.70
2013-02-02,128,Brooklyn Nets,Chicago Bulls,1.63,1.50,2.40,2.70
2013-02-02,44,Brooklyn Nets,Chicago Bulls,1.05,1.51,1.05,2.71
2013-02-02,56,Denver Nuggets,New Orleans Pelicans,1.31,1.30,3.60,3.65
2013-02-02,27,Denver Nuggets,New Orleans Pelicans,1.33,1.30,3.50,3.60
2013-02-02,3,Denver Nuggets,New Orleans Pelicans,1.27,1.29,3.70,3.50
2013-02-02,16,Denver Nuggets,New Orleans Pelicans,1.31,1.30,3.60,3.65
2013-02-02,32,Denver Nuggets,New Orleans Pelicans,1.28,1.30,3.55,3.35
2013-02-02,24,Denver Nuggets,New Orleans Pelicans,1.30,1.31,3.60,3.50
2013-02-02,43,Denver Nuggets,New Orleans Pelicans,1.30,1.31,3.60,3.50
2013-02-02,76,Denver Nuggets,New Orleans Pelicans,1.29,1.30,3.60,3.60
2013-02-02,26,Denver Nuggets,New Orleans Pelicans,,1.30,,3.60
2013-02-02,2,Denver Nuggets,New Orleans Pelicans,1.22,1.33,4.40,3.40
2013-02-02,1,Denver Nuggets,New Orleans Pelicans,1.30,1.33,3.00,2.90
2013-02-02,18,Denver Nuggets,New Orleans Pelicans,1.34,1.33,3.60,3.69
2013-02-02,5,Denver Nuggets,New Orleans Pelicans,,1.30,,3.60
2013-02-02,15,Denver Nuggets,New Orleans Pelicans,1.31,1.33,3.70,3.50
2013-02-02,128,Denver Nuggets,New Orleans Pelicans,1.33,1.31,3.70,3.65
2013-02-02,44,Denver Nuggets,New Orleans Pelicans,1.05,1.32,1.05,3.71
2013-02-02,56,Detroit Pistons,Cleveland Cavaliers,1.52,1.55,2.61,2.52
2013-02-02,27,Detroit Pistons,Cleveland Cavaliers,1.50,1.53,2.63,2.50
2013-02-02,3,Detroit Pistons,Cleveland Cavaliers,1.40,1.55,2.85,2.40
2013-02-02,16,Detroit Pistons,Cleveland Cavaliers,1.50,1.54,2.70,2.65
2013-02-02,32,Detroit Pistons,Cleveland Cavaliers,1.48,1.52,2.54,2.45
2013-02-02,24,Detroit Pistons,Cleveland Cavaliers,1.51,1.56,2.60,2.45
2013-02-02,43,Detroit Pistons,Cleveland Cavaliers,1.51,1.56,2.60,2.45
2013-02-02,76,Detroit Pistons,Cleveland Cavaliers,1.50,1.53,2.63,2.50
2013-02-02,26,Detroit Pistons,Cleveland Cavaliers,1.50,1.50,2.65,2.65
2013-02-02,2,Detroit Pistons,Cleveland Cavaliers,1.33,1.53,3.40,2.54
2013-02-02,1,Detroit Pistons,Cleveland Cavaliers,1.33,1.53,2.90,2.29
2013-02-02,18,Detroit Pistons,Cleveland Cavaliers,1.54,1.58,2.66,2.56
2013-02-02,5,Detroit Pistons,Cleveland Cavaliers,1.52,1.55,2.57,2.48
2013-02-02,15,Detroit Pistons,Cleveland Cavaliers,,1.56,,2.60
2013-02-02,128,Detroit Pistons,Cleveland Cavaliers,1.50,1.53,2.70,2.65
2013-02-02,44,Detroit Pistons,Cleveland Cavaliers,1.05,1.54,1.05,2.60
2013-02-02,56,Indiana Pacers,Miami Heat,2.09,2.10,1.78,1.78
2013-02-02,27,Indiana Pacers,Miami Heat,2.10,2.04,1.73,1.80
2013-02-02,3,Indiana Pacers,Miami Heat,2.10,2.00,1.70,1.75
2013-02-02,16,Indiana Pacers,Miami Heat,,2.10,,1.76
2013-02-02,32,Indiana Pacers,Miami Heat,2.15,2.10,1.65,1.70
2013-02-02,24,Indiana Pacers,Miami Heat,2.18,2.08,1.70,1.77
2013-02-02,43,Indiana Pacers,Miami Heat,2.18,2.08,1.70,1.77
2013-02-02,76,Indiana Pacers,Miami Heat,2.20,2.04,1.67,1.80
2013-02-02,26,Indiana Pacers,Miami Heat,,2.15,,1.72
2013-02-02,2,Indiana Pacers,Miami Heat,2.04,2.10,1.80,1.77
2013-02-02,1,Indiana Pacers,Miami Heat,2.00,1.95,1.70,1.75
2013-02-02,18,Indiana Pacers,Miami Heat,2.13,2.15,1.80,1.79
2013-02-02,5,Indiana Pacers,Miami Heat,2.23,2.08,1.67,1.77
2013-02-02,15,Indiana Pacers,Miami Heat,2.25,2.10,1.69,1.77
2013-02-02,128,Indiana Pacers,Miami Heat,2.15,2.10,1.80,1.77
2013-02-02,44,Indiana Pacers,Miami Heat,1.05,2.16,1.05,1.77
2013-02-02,56,Memphis Grizzlies,Washington Wizards,1.37,1.37,3.20,3.20
2013-02-02,27,Memphis Grizzlies,Washington Wizards,,1.36,,3.25
2013-02-02,3,Memphis Grizzlies,Washington Wizards,1.20,1.32,4.50,3.30
2013-02-02,16,Memphis Grizzlies,Washington Wizards,1.35,1.36,3.30,3.25
2013-02-02,32,Memphis Grizzlies,Washington Wizards,1.33,1.33,3.20,3.20
2013-02-02,24,Memphis Grizzlies,Washington Wizards,1.35,1.37,3.25,3.10
2013-02-02,43,Memphis Grizzlies,Washington Wizards,1.35,1.37,3.25,3.10
2013-02-02,76,Memphis Grizzlies,Washington Wizards,,1.36,3.25,3.25
2013-02-02,26,Memphis Grizzlies,Washington Wizards,,1.35,,3.30
2013-02-02,2,Memphis Grizzlies,Washington Wizards,1.18,1.36,5.00,3.20
2013-02-02,1,Memphis Grizzlies,Washington Wizards,1.20,1.37,3.80,2.75
2013-02-02,18,Memphis Grizzlies,Washington Wizards,1.40,1.40,3.22,3.22
2013-02-02,5,Memphis Grizzlies,Washington Wizards,,1.40,,3.00
2013-02-02,15,Memphis Grizzlies,Washington Wizards,,1.38,,3.20
2013-02-02,128,Memphis Grizzlies,Washington Wizards,1.36,1.36,3.35,3.35
2013-02-02,44,Memphis Grizzlies,Washington Wizards,1.05,1.37,1.05,3.38
2013-02-02,56,Minnesota Timberwolves,Los Angeles Lakers,2.18,2.16,1.72,1.73
2013-02-02,27,Minnesota Timberwolves,Los Angeles Lakers,2.20,2.20,1.67,1.67
2013-02-02,3,Minnesota Timberwolves,Los Angeles Lakers,2.10,2.00,1.70,1.75
2013-02-02,16,Minnesota Timberwolves,Los Angeles Lakers,2.20,2.20,1.71,1.71
2013-02-02,32,Minnesota Timberwolves,Los Angeles Lakers,2.10,1.98,1.70,1.78
2013-02-02,24,Minnesota Timberwolves,Los Angeles Lakers,2.16,2.18,1.71,1.70
2013-02-02,43,Minnesota Timberwolves,Los Angeles Lakers,2.16,2.18,1.71,1.70
2013-02-02,76,Minnesota Timberwolves,Los Angeles Lakers,2.15,2.15,1.70,1.70
2013-02-02,26,Minnesota Timberwolves,Los Angeles Lakers,2.25,2.20,1.67,1.70
2013-02-02,2,Minnesota Timberwolves,Los Angeles Lakers,2.45,2.20,1.57,1.70
2013-02-02,1,Minnesota Timberwolves,Los Angeles Lakers,2.15,2.00,1.60,1.70
2013-02-02,18,Minnesota Timberwolves,Los Angeles Lakers,2.22,2.22,1.74,1.74
2013-02-02,5,Minnesota Timberwolves,Los Angeles Lakers,2.20,2.04,1.69,1.79
2013-02-02,15,Minnesota Timberwolves,Los Angeles Lakers,,2.15,,1.74
2013-02-02,128,Minnesota Timberwolves,Los Angeles Lakers,2.20,2.20,1.71,1.71
2013-02-02,44,Minnesota Timberwolves,Los Angeles Lakers,1.05,2.23,1.05,1.71
2013-02-02,56,New York Knicks,Milwaukee Bucks,1.46,1.49,2.81,2.71
2013-02-02,27,New York Knicks,Milwaukee Bucks,1.50,1.50,2.63,2.63
2013-02-02,3,New York Knicks,Milwaukee Bucks,,1.45,,2.70
2013-02-02,16,New York Knicks,Milwaukee Bucks,1.47,1.50,2.75,2.70
2013-02-02,32,New York Knicks,Milwaukee Bucks,1.42,1.42,2.75,2.75
2013-02-02,24,New York Knicks,Milwaukee Bucks,1.46,1.49,2.75,2.65
2013-02-02,43,New York Knicks,Milwaukee Bucks,1.46,1.49,2.75,2.65
2013-02-02,76,New York Knicks,Milwaukee Bucks,1.50,1.50,2.63,2.63
2013-02-02,26,New York Knicks,Milwaukee Bucks,,1.43,,2.90
2013-02-02,2,New York Knicks,Milwaukee Bucks,1.33,1.45,3.40,2.80
2013-02-02,1,New York Knicks,Milwaukee Bucks,,1.45,,2.50
2013-02-02,18,New York Knicks,Milwaukee Bucks,1.49,1.55,2.85,2.65
2013-02-02,5,New York Knicks,Milwaukee Bucks,,1.46,,2.75
2013-02-02,15,New York Knicks,Milwaukee Bucks,1.50,1.45,2.70,2.80
2013-02-02,44,New York Knicks,Milwaukee Bucks,1.05,1.49,1.05,2.81
2013-02-02,56,Philadelphia 76ers,Sacramento Kings,1.40,1.38,3.05,3.15
2013-02-02,27,Philadelphia 76ers,Sacramento Kings,1.40,1.36,2.88,3.25
2013-02-02,3,Philadelphia 76ers,Sacramento Kings,1.35,1.32,3.10,3.30
2013-02-02,16,Philadelphia 76ers,Sacramento Kings,1.40,1.37,3.05,3.20
2013-02-02,32,Philadelphia 76ers,Sacramento Kings,,1.35,,3.10
2013-02-02,24,Philadelphia 76ers,Sacramento Kings,1.35,1.37,3.25,3.10
2013-02-02,43,Philadelphia 76ers,Sacramento Kings,1.35,1.37,3.25,3.10
2013-02-02,76,Philadelphia 76ers,Sacramento Kings,1.36,1.36,3.13,3.20
2013-02-02,26,Philadelphia 76ers,Sacramento Kings,1.36,1.36,3.20,3.20
2013-02-02,2,Philadelphia 76ers,Sacramento Kings,1.40,1.38,3.00,3.10
2013-02-02,1,Philadelphia 76ers,Sacramento Kings,1.40,1.40,2.65,2.65
2013-02-02,18,Philadelphia 76ers,Sacramento Kings,1.43,1.41,3.10,3.18
2013-02-02,5,Philadelphia 76ers,Sacramento Kings,,1.40,,3.00
2013-02-02,15,Philadelphia 76ers,Sacramento Kings,1.38,1.37,3.20,3.30
2013-02-02,128,Philadelphia 76ers,Sacramento Kings,1.40,1.38,3.25,3.20
2013-02-02,44,Philadelphia 76ers,Sacramento Kings,1.05,1.38,1.05,3.23
