Game Date,Bookie Number,Home Team,Away Team,Home Odds Open,Home Odds Close,Away Odds Open,Away Odds Close
2016-01-28,26,Golden State Warriors,Dallas Mavericks,1.02,1.01,15.00,17.00
2016-01-28,2,Golden State Warriors,Dallas Mavericks,1.08,1.01,8.50,17.00
2016-01-28,1,Golden State Warriors,Dallas Mavericks,1.02,1.01,9.75,11.25
2016-01-28,18,Golden State Warriors,Dallas Mavericks,1.03,1.02,20.50,22.22
2016-01-28,5,Golden State Warriors,Dallas Mavericks,1.01,1.02,23.00,22.00
2016-01-28,15,Golden State Warriors,Dallas Mavericks,1.02,1.02,17.00,19.00
2016-01-28,128,Golden State Warriors,Dallas Mavericks,1.02,1.02,15.00,15.00
2016-01-28,56,Minnesota Timberwolves,Oklahoma City Thunder,3.65,3.40,1.30,1.34
2016-01-28,417,Minnesota Timberwolves,Oklahoma City Thunder,3.95,3.50,1.31,1.36
2016-01-28,27,Minnesota Timberwolves,Oklahoma City Thunder,3.25,3.25,1.35,1.35
2016-01-28,3,Minnesota Timberwolves,Oklahoma City Thunder,4.35,3.28,1.20,1.32
2016-01-28,16,Minnesota Timberwolves,Oklahoma City Thunder,3.80,3.25,1.27,1.36
2016-01-28,32,Minnesota Timberwolves,Oklahoma City Thunder,3.60,3.10,1.28,1.38
2016-01-28,429,Minnesota Timberwolves,Oklahoma City Thunder,4.33,3.30,1.22,1.33
2016-01-28,24,Minnesota Timberwolves,Oklahoma City Thunder,4.40,3.30,1.22,1.34
2016-01-28,43,Minnesota Timberwolves,Oklahoma City Thunder,4.40,3.30,1.22,1.34
2016-01-28,76,Minnesota Timberwolves,Oklahoma City Thunder,3.70,3.20,1.29,1.36
2016-01-28,26,Minnesota Timberwolves,Oklahoma City Thunder,4.30,3.35,1.23,1.34
2016-01-28,2,Minnesota Timberwolves,Oklahoma City Thunder,4.10,3.30,1.25,1.35
2016-01-28,1,Minnesota Timberwolves,Oklahoma City Thunder,4.15,3.15,1.20,1.30
2016-01-28,18,Minnesota Timberwolves,Oklahoma City Thunder,3.95,3.39,1.30,1.37
2016-01-28,5,Minnesota Timberwolves,Oklahoma City Thunder,3.80,3.25,1.28,1.35
2016-01-28,15,Minnesota Timberwolves,Oklahoma City Thunder,3.75,3.50,1.29,1.33
2016-01-28,128,Minnesota Timberwolves,Oklahoma City Thunder,3.80,2.80,1.26,1.36
2016-01-28,56,San Antonio Spurs,Houston Rockets,1.14,1.19,6.00,5.00
2016-01-28,417,San Antonio Spurs,Houston Rockets,1.20,1.24,5.50,4.65
2016-01-28,27,San Antonio Spurs,Houston Rockets,1.18,1.18,5.10,5.10
2016-01-28,3,San Antonio Spurs,Houston Rockets,1.15,1.17,5.27,4.84
2016-01-28,16,San Antonio Spurs,Houston Rockets,1.15,1.20,5.75,4.75
2016-01-28,32,San Antonio Spurs,Houston Rockets,1.16,1.17,5.10,4.40
2016-01-28,429,San Antonio Spurs,Houston Rockets,1.15,1.18,5.50,5.00
2016-01-28,24,San Antonio Spurs,Houston Rockets,1.16,1.17,5.40,5.15
2016-01-28,43,San Antonio Spurs,Houston Rockets,1.16,1.17,5.40,5.15
2016-01-28,76,San Antonio Spurs,Houston Rockets,1.17,1.20,5.25,4.60
2016-01-28,26,San Antonio Spurs,Houston Rockets,1.15,1.18,5.75,5.00
2016-01-28,2,San Antonio Spurs,Houston Rockets,1.18,1.18,5.00,5.00
2016-01-28,1,San Antonio Spurs,Houston Rockets,1.14,1.16,5.00,4.60
2016-01-28,18,San Antonio Spurs,Houston Rockets,1.19,1.21,5.42,5.04
2016-01-28,5,San Antonio Spurs,Houston Rockets,1.16,1.18,5.60,5.10
2016-01-28,15,San Antonio Spurs,Houston Rockets,1.15,1.18,5.50,4.75
2016-01-28,128,San Antonio Spurs,Houston Rockets,1.15,1.15,5.50,5.50
2016-01-28,56,Utah Jazz,Charlotte Hornets,1.42,1.36,2.95,3.30
2016-01-28,417,Utah Jazz,Charlotte Hornets,1.46,1.35,3.00,3.60
2016-01-28,27,Utah Jazz,Charlotte Hornets,1.31,1.35,3.55,3.30
2016-01-28,3,Utah Jazz,Charlotte Hornets,1.41,1.33,2.86,3.23
2016-01-28,16,Utah Jazz,Charlotte Hornets,1.41,1.35,3.00,3.30
2016-01-28,32,Utah Jazz,Charlotte Hornets,1.42,1.38,2.75,3.10
2016-01-28,429,Utah Jazz,Charlotte Hornets,1.41,1.36,2.90,3.25
2016-01-28,24,Utah Jazz,Charlotte Hornets,1.49,1.32,2.65,3.45
2016-01-28,43,Utah Jazz,Charlotte Hornets,1.49,1.32,2.65,3.45
2016-01-28,76,Utah Jazz,Charlotte Hornets,1.40,1.33,2.90,3.30
2016-01-28,26,Utah Jazz,Charlotte Hornets,1.40,1.34,3.00,3.35
2016-01-28,2,Utah Jazz,Charlotte Hornets,1.44,1.35,2.85,3.30
2016-01-28,1,Utah Jazz,Charlotte Hornets,1.40,1.30,2.65,3.10
2016-01-28,18,Utah Jazz,Charlotte Hornets,1.44,1.36,3.01,3.45
2016-01-28,5,Utah Jazz,Charlotte Hornets,1.40,1.35,3.00,3.30
2016-01-28,15,Utah Jazz,Charlotte Hornets,1.42,1.33,3.00,3.50
2016-01-28,128,Utah Jazz,Charlotte Hornets,1.42,1.36,2.90,3.15
2016-01-27,56,Brooklyn Nets,Miami Heat,2.53,2.40,1.54,1.61
2016-01-27,417,Brooklyn Nets,Miami Heat,2.66,2.43,1.55,1.65
2016-01-27,27,Brooklyn Nets,Miami Heat,2.35,2.35,1.61,1.61
2016-01-27,3,Brooklyn Nets,Miami Heat,2.50,2.36,1.52,1.57
2016-01-27,16,Brooklyn Nets,Miami Heat,2.55,2.40,1.57,1.62
2016-01-27,32,Brooklyn Nets,Miami Heat,2.40,2.25,1.55,1.62
2016-01-27,429,Brooklyn Nets,Miami Heat,2.50,2.35,1.53,1.61
2016-01-27,24,Brooklyn Nets,Miami Heat,2.50,2.37,1.54,1.60
2016-01-27,43,Brooklyn Nets,Miami Heat,2.50,2.37,1.54,1.60
2016-01-27,76,Brooklyn Nets,Miami Heat,2.50,2.38,1.53,1.60
2016-01-27,26,Brooklyn Nets,Miami Heat,2.55,2.35,1.53,1.62
2016-01-27,2,Brooklyn Nets,Miami Heat,2.60,2.40,1.51,1.60
2016-01-27,1,Brooklyn Nets,Miami Heat,2.45,2.30,1.50,1.55
2016-01-27,18,Brooklyn Nets,Miami Heat,2.55,2.42,1.58,1.64
2016-01-27,5,Brooklyn Nets,Miami Heat,2.55,2.35,1.52,1.61
2016-01-27,15,Brooklyn Nets,Miami Heat,2.55,2.40,1.57,1.62
2016-01-27,128,Brooklyn Nets,Miami Heat,2.45,2.30,1.55,1.63
2016-01-27,417,Indiana Pacers,Los Angeles Clippers,1.94,1.96,1.97,1.97
2016-01-27,27,Indiana Pacers,Los Angeles Clippers,1.91,1.95,1.91,1.87
2016-01-27,3,Indiana Pacers,Los Angeles Clippers,1.88,1.86,1.89,1.91
2016-01-27,16,Indiana Pacers,Los Angeles Clippers,1.83,1.95,2.00,1.86
2016-01-27,32,Indiana Pacers,Los Angeles Clippers,1.90,1.95,1.90,1.82
2016-01-27,429,Indiana Pacers,Los Angeles Clippers,1.86,1.90,1.90,1.86
2016-01-27,24,Indiana Pacers,Los Angeles Clippers,1.87,1.94,1.95,1.88
2016-01-27,43,Indiana Pacers,Los Angeles Clippers,1.87,1.94,1.95,1.88
2016-01-27,76,Indiana Pacers,Los Angeles Clippers,1.90,1.95,1.91,1.87
2016-01-27,26,Indiana Pacers,Los Angeles Clippers,1.87,1.95,1.95,1.87
2016-01-27,2,Indiana Pacers,Los Angeles Clippers,1.91,1.91,1.91,1.91
2016-01-27,1,Indiana Pacers,Los Angeles Clippers,1.85,1.85,1.85,1.85
2016-01-27,18,Indiana Pacers,Los Angeles Clippers,1.94,2.01,1.96,1.90
2016-01-27,5,Indiana Pacers,Los Angeles Clippers,1.91,1.95,1.91,1.87
2016-01-27,15,Indiana Pacers,Los Angeles Clippers,1.91,1.91,1.91,1.91
2016-01-27,128,Indiana Pacers,Los Angeles Clippers,1.90,1.93,1.90,1.88
2016-01-27,56,Los Angeles Lakers,Dallas Mavericks,3.90,3.14,1.27,1.38
2016-01-27,417,Los Angeles Lakers,Dallas Mavericks,3.85,3.50,1.32,1.36
2016-01-27,27,Los Angeles Lakers,Dallas Mavericks,3.50,3.10,1.31,1.37
2016-01-27,3,Los Angeles Lakers,Dallas Mavericks,3.68,3.22,1.27,1.34
2016-01-27,16,Los Angeles Lakers,Dallas Mavericks,3.75,3.30,1.28,1.35
2016-01-27,32,Los Angeles Lakers,Dallas Mavericks,3.25,3.25,1.33,1.33
2016-01-27,429,Los Angeles Lakers,Dallas Mavericks,3.50,3.25,1.30,1.36
2016-01-27,24,Los Angeles Lakers,Dallas Mavericks,4.15,3.60,1.24,1.30
2016-01-27,43,Los Angeles Lakers,Dallas Mavericks,4.15,3.60,1.24,1.30
2016-01-27,76,Los Angeles Lakers,Dallas Mavericks,3.50,3.13,1.30,1.36
2016-01-27,26,Los Angeles Lakers,Dallas Mavericks,3.80,3.40,1.29,1.33
2016-01-27,2,Los Angeles Lakers,Dallas Mavericks,3.60,3.30,1.30,1.34
2016-01-27,1,Los Angeles Lakers,Dallas Mavericks,3.55,3.10,1.25,1.30
2016-01-27,18,Los Angeles Lakers,Dallas Mavericks,3.95,3.24,1.30,1.40
2016-01-27,5,Los Angeles Lakers,Dallas Mavericks,3.55,3.10,1.30,1.37
2016-01-27,15,Los Angeles Lakers,Dallas Mavericks,3.75,3.30,1.29,1.37
2016-01-27,128,Los Angeles Lakers,Dallas Mavericks,3.50,3.20,1.30,1.35
2016-01-27,56,Milwaukee Bucks,Orlando Magic,1.43,1.52,2.90,2.64
2016-01-27,417,Milwaukee Bucks,Orlando Magic,1.47,1.55,2.96,2.68
2016-01-27,27,Milwaukee Bucks,Orlando Magic,1.47,1.47,2.70,2.70
2016-01-27,3,Milwaukee Bucks,Orlando Magic,1.42,1.47,2.81,2.64
2016-01-27,16,Milwaukee Bucks,Orlando Magic,1.42,1.47,2.95,2.75
2016-01-27,32,Milwaukee Bucks,Orlando Magic,1.45,1.48,2.75,2.65
2016-01-27,429,Milwaukee Bucks,Orlando Magic,1.44,1.47,2.75,2.62
2016-01-27,24,Milwaukee Bucks,Orlando Magic,1.45,1.49,2.80,2.65
2016-01-27,43,Milwaukee Bucks,Orlando Magic,1.45,1.49,2.80,2.65
2016-01-27,76,Milwaukee Bucks,Orlando Magic,1.44,1.50,2.80,2.63
2016-01-27,26,Milwaukee Bucks,Orlando Magic,1.45,1.48,2.80,2.70
2016-01-27,2,Milwaukee Bucks,Orlando Magic,1.48,1.51,2.70,2.60
2016-01-27,1,Milwaukee Bucks,Orlando Magic,1.40,1.45,2.75,2.55
2016-01-27,18,Milwaukee Bucks,Orlando Magic,1.47,1.50,2.91,2.79
2016-01-27,5,Milwaukee Bucks,Orlando Magic,1.43,1.47,2.85,2.70
2016-01-27,15,Milwaukee Bucks,Orlando Magic,1.45,1.50,2.80,2.70
2016-01-27,128,Milwaukee Bucks,Orlando Magic,1.43,1.43,2.85,2.85
2016-01-27,56,New York Knicks,Oklahoma City Thunder,3.25,4.60,1.36,1.21
2016-01-27,417,New York Knicks,Oklahoma City Thunder,2.96,4.90,1.47,1.23
2016-01-27,27,New York Knicks,Oklahoma City Thunder,4.90,4.90,1.19,1.19
2016-01-27,3,New York Knicks,Oklahoma City Thunder,3.15,4.43,1.35,1.20
2016-01-27,16,New York Knicks,Oklahoma City Thunder,3.20,4.50,1.37,1.22
2016-01-27,32,New York Knicks,Oklahoma City Thunder,3.40,4.15,1.33,1.20
2016-01-27,429,New York Knicks,Oklahoma City Thunder,3.25,4.50,1.36,1.22
2016-01-27,24,New York Knicks,Oklahoma City Thunder,3.10,4.40,1.37,1.22
2016-01-27,43,New York Knicks,Oklahoma City Thunder,3.10,4.40,1.37,1.22
2016-01-27,76,New York Knicks,Oklahoma City Thunder,3.13,4.50,1.36,1.20
2016-01-27,26,New York Knicks,Oklahoma City Thunder,3.25,4.75,1.35,1.20
2016-01-27,2,New York Knicks,Oklahoma City Thunder,3.50,4.75,1.32,1.20
2016-01-27,1,New York Knicks,Oklahoma City Thunder,3.05,4.20,1.35,1.18
2016-01-27,18,New York Knicks,Oklahoma City Thunder,3.35,4.97,1.38,1.22
2016-01-27,5,New York Knicks,Oklahoma City Thunder,3.25,4.90,1.35,1.19
2016-01-27,15,New York Knicks,Oklahoma City Thunder,3.30,4.25,1.37,1.22
2016-01-27,128,New York Knicks,Oklahoma City Thunder,3.20,4.30,1.35,1.22
2016-01-27,56,Philadelphia 76ers,Phoenix Suns,1.66,1.82,2.26,2.03
2016-01-27,417,Philadelphia 76ers,Phoenix Suns,1.71,1.85,2.31,2.09
2016-01-27,27,Philadelphia 76ers,Phoenix Suns,1.63,1.77,2.30,2.07
2016-01-27,3,Philadelphia 76ers,Phoenix Suns,1.63,1.71,2.25,2.10
2016-01-27,16,Philadelphia 76ers,Phoenix Suns,1.64,1.74,2.35,2.15
2016-01-27,32,Philadelphia 76ers,Phoenix Suns,1.65,1.75,2.25,2.00
2016-01-27,429,Philadelphia 76ers,Phoenix Suns,1.66,1.72,2.25,2.10
2016-01-27,24,Philadelphia 76ers,Phoenix Suns,1.66,1.74,2.25,2.12
2016-01-27,43,Philadelphia 76ers,Phoenix Suns,1.66,1.74,2.25,2.12
2016-01-27,76,Philadelphia 76ers,Phoenix Suns,1.65,1.75,2.25,2.10
2016-01-27,26,Philadelphia 76ers,Phoenix Suns,1.64,1.77,2.30,2.10
2016-01-27,2,Philadelphia 76ers,Phoenix Suns,1.62,1.73,2.35,2.15
2016-01-27,1,Philadelphia 76ers,Phoenix Suns,1.60,1.70,2.20,2.05
2016-01-27,18,Philadelphia 76ers,Phoenix Suns,1.68,1.83,2.33,2.09
2016-01-27,5,Philadelphia 76ers,Phoenix Suns,1.63,1.77,2.30,2.07
2016-01-27,15,Philadelphia 76ers,Phoenix Suns,1.67,1.77,2.30,2.10
2016-01-27,128,Philadelphia 76ers,Phoenix Suns,1.67,1.65,2.20,2.25
2016-01-27,56,Portland Trail Blazers,Sacramento Kings,1.47,1.50,2.75,2.69
2016-01-27,417,Portland Trail Blazers,Sacramento Kings,1.79,1.55,2.18,2.68
2016-01-27,27,Portland Trail Blazers,Sacramento Kings,1.46,1.49,2.75,2.65
2016-01-27,3,Portland Trail Blazers,Sacramento Kings,1.70,1.47,2.12,2.63
2016-01-27,16,Portland Trail Blazers,Sacramento Kings,1.74,1.47,2.15,2.75
2016-01-27,32,Portland Trail Blazers,Sacramento Kings,1.55,1.48,2.45,2.65
2016-01-27,429,Portland Trail Blazers,Sacramento Kings,1.70,1.47,2.15,2.62
2016-01-27,24,Portland Trail Blazers,Sacramento Kings,1.45,1.47,2.80,2.70
2016-01-27,43,Portland Trail Blazers,Sacramento Kings,1.45,1.47,2.80,2.70
2016-01-27,76,Portland Trail Blazers,Sacramento Kings,1.73,1.45,2.10,2.80
2016-01-27,26,Portland Trail Blazers,Sacramento Kings,1.70,1.50,2.20,2.65
2016-01-27,2,Portland Trail Blazers,Sacramento Kings,1.65,1.50,2.25,2.65
2016-01-27,1,Portland Trail Blazers,Sacramento Kings,1.65,1.45,2.05,2.55
2016-01-27,18,Portland Trail Blazers,Sacramento Kings,1.58,1.50,2.55,2.80
2016-01-27,5,Portland Trail Blazers,Sacramento Kings,1.57,1.49,2.45,2.65
2016-01-27,15,Portland Trail Blazers,Sacramento Kings,1.48,1.50,2.75,2.70
2016-01-27,56,Toronto Raptors,Washington Wizards,1.26,1.27,4.00,3.90
2016-01-27,417,Toronto Raptors,Washington Wizards,1.34,1.29,3.70,4.15
2016-01-27,27,Toronto Raptors,Washington Wizards,1.25,1.25,4.00,4.00
2016-01-27,3,Toronto Raptors,Washington Wizards,1.34,1.24,3.19,3.95
2016-01-27,16,Toronto Raptors,Washington Wizards,1.28,1.26,3.75,4.00
2016-01-27,32,Toronto Raptors,Washington Wizards,1.25,1.25,3.80,3.80
2016-01-27,429,Toronto Raptors,Washington Wizards,1.36,1.25,3.12,4.00
2016-01-27,24,Toronto Raptors,Washington Wizards,1.26,1.24,3.95,4.15
2016-01-27,43,Toronto Raptors,Washington Wizards,1.26,1.24,3.95,4.15
2016-01-27,76,Toronto Raptors,Washington Wizards,1.29,1.25,3.70,4.00
2016-01-27,26,Toronto Raptors,Washington Wizards,1.34,1.25,3.35,4.10
2016-01-27,2,Toronto Raptors,Washington Wizards,1.38,1.24,3.10,4.20
2016-01-27,1,Toronto Raptors,Washington Wizards,1.30,1.22,3.10,3.80
2016-01-27,18,Toronto Raptors,Washington Wizards,1.30,1.27,3.92,4.18
2016-01-27,5,Toronto Raptors,Washington Wizards,1.26,1.25,4.00,4.00
2016-01-27,15,Toronto Raptors,Washington Wizards,1.28,1.26,3.80,3.90
2016-01-27,128,Toronto Raptors,Washington Wizards,1.25,1.25,4.00,4.00
2016-01-26,56,Chicago Bulls,Miami Heat,1.28,1.33,3.80,3.45
2016-01-26,417,Chicago Bulls,Miami Heat,1.34,1.36,3.70,3.55
2016-01-26,27,Chicago Bulls,Miami Heat,1.31,1.34,3.55,3.30
2016-01-26,3,Chicago Bulls,Miami Heat,1.26,1.32,3.75,3.32
2016-01-26,16,Chicago Bulls,Miami Heat,1.30,1.32,3.65,3.50
2016-01-26,32,Chicago Bulls,Miami Heat,1.25,1.28,3.60,3.50
2016-01-26,429,Chicago Bulls,Miami Heat,1.28,1.30,3.75,3.40
2016-01-26,24,Chicago Bulls,Miami Heat,1.28,1.26,3.75,3.95
2016-01-26,43,Chicago Bulls,Miami Heat,1.28,1.26,3.75,3.95
2016-01-26,76,Chicago Bulls,Miami Heat,1.29,1.33,3.60,3.30
2016-01-26,26,Chicago Bulls,Miami Heat,1.29,1.33,3.80,3.40
2016-01-26,2,Chicago Bulls,Miami Heat,1.26,1.30,4.00,3.60
2016-01-26,1,Chicago Bulls,Miami Heat,1.25,1.30,3.45,3.30
2016-01-26,18,Chicago Bulls,Miami Heat,1.31,1.36,3.85,3.48
2016-01-26,5,Chicago Bulls,Miami Heat,1.29,1.34,3.70,3.30
2016-01-26,15,Chicago Bulls,Miami Heat,1.29,1.29,3.75,3.75
2016-01-26,128,Chicago Bulls,Miami Heat,1.30,1.30,3.50,3.50
2016-01-26,56,Cleveland Cavaliers,Minnesota Timberwolves,1.06,1.07,10.00,9.50
2016-01-26,417,Cleveland Cavaliers,Minnesota Timberwolves,1.08,1.10,11.00,9.10
2016-01-26,27,Cleveland Cavaliers,Minnesota Timberwolves,1.06,1.09,11.50,8.50
2016-01-26,3,Cleveland Cavaliers,Minnesota Timberwolves,1.06,1.06,8.91,8.44
2016-01-26,16,Cleveland Cavaliers,Minnesota Timberwolves,1.06,1.07,10.00,9.00
2016-01-26,32,Cleveland Cavaliers,Minnesota Timberwolves,1.08,1.08,7.25,7.75
2016-01-26,429,Cleveland Cavaliers,Minnesota Timberwolves,1.05,1.05,9.00,9.00
2016-01-26,24,Cleveland Cavaliers,Minnesota Timberwolves,1.06,1.06,9.65,9.65
2016-01-26,43,Cleveland Cavaliers,Minnesota Timberwolves,1.06,1.06,9.65,9.65
2016-01-26,76,Cleveland Cavaliers,Minnesota Timberwolves,1.06,1.07,9.00,8.50
2016-01-26,26,Cleveland Cavaliers,Minnesota Timberwolves,1.05,1.07,11.00,9.00
2016-01-26,2,Cleveland Cavaliers,Minnesota Timberwolves,1.09,1.06,8.00,9.75
2016-01-26,1,Cleveland Cavaliers,Minnesota Timberwolves,1.05,1.07,8.00,7.00
2016-01-26,18,Cleveland Cavaliers,Minnesota Timberwolves,1.08,1.07,10.44,10.71
2016-01-26,5,Cleveland Cavaliers,Minnesota Timberwolves,1.06,1.09,11.50,8.50
2016-01-26,15,Cleveland Cavaliers,Minnesota Timberwolves,1.06,1.06,10.00,10.00
2016-01-26,128,Cleveland Cavaliers,Minnesota Timberwolves,1.07,1.07,8.50,8.50
2016-01-26,56,Denver Nuggets,Atlanta Hawks,2.80,2.46,1.46,1.58
2016-01-26,417,Denver Nuggets,Atlanta Hawks,2.74,2.47,1.53,1.63
2016-01-26,27,Denver Nuggets,Atlanta Hawks,2.45,2.45,1.56,1.56
2016-01-26,3,Denver Nuggets,Atlanta Hawks,2.80,2.37,1.42,1.57
2016-01-26,16,Denver Nuggets,Atlanta Hawks,2.80,2.40,1.45,1.62
2016-01-26,32,Denver Nuggets,Atlanta Hawks,2.60,2.25,1.48,1.62
2016-01-26,429,Denver Nuggets,Atlanta Hawks,2.80,2.40,1.44,1.57
2016-01-26,24,Denver Nuggets,Atlanta Hawks,2.80,2.45,1.44,1.55
2016-01-26,43,Denver Nuggets,Atlanta Hawks,2.80,2.45,1.44,1.55
2016-01-26,76,Denver Nuggets,Atlanta Hawks,2.80,2.38,1.45,1.60
2016-01-26,26,Denver Nuggets,Atlanta Hawks,2.80,2.55,1.45,1.53
2016-01-26,2,Denver Nuggets,Atlanta Hawks,2.85,2.40,1.44,1.60
2016-01-26,1,Denver Nuggets,Atlanta Hawks,2.70,2.30,1.40,1.55
2016-01-26,18,Denver Nuggets,Atlanta Hawks,2.86,2.47,1.48,1.61
2016-01-26,5,Denver Nuggets,Atlanta Hawks,2.70,2.45,1.48,1.56
2016-01-26,15,Denver Nuggets,Atlanta Hawks,2.80,2.45,1.45,1.61
2016-01-26,128,Denver Nuggets,Atlanta Hawks,2.80,2.45,1.45,1.55
2016-01-26,56,Golden State Warriors,San Antonio Spurs,1.47,1.51,2.75,2.62
2016-01-26,417,Golden State Warriors,San Antonio Spurs,1.56,1.54,2.65,2.72
2016-01-26,27,Golden State Warriors,San Antonio Spurs,1.49,1.51,2.65,2.60
2016-01-26,3,Golden State Warriors,San Antonio Spurs,1.51,1.48,2.50,2.59
2016-01-26,16,Golden State Warriors,San Antonio Spurs,1.54,1.50,2.65,2.70
2016-01-26,32,Golden State Warriors,San Antonio Spurs,1.50,1.52,2.50,2.50
2016-01-26,429,Golden State Warriors,San Antonio Spurs,1.66,1.47,2.20,2.62
2016-01-26,24,Golden State Warriors,San Antonio Spurs,1.69,1.49,2.20,2.60
2016-01-26,43,Golden State Warriors,San Antonio Spurs,1.69,1.49,2.20,2.60
2016-01-26,76,Golden State Warriors,San Antonio Spurs,1.62,1.50,2.30,2.60
2016-01-26,26,Golden State Warriors,San Antonio Spurs,1.50,1.48,2.65,2.70
2016-01-26,2,Golden State Warriors,San Antonio Spurs,1.53,1.48,2.55,2.70
2016-01-26,1,Golden State Warriors,San Antonio Spurs,1.60,1.45,2.25,2.50
2016-01-26,18,Golden State Warriors,San Antonio Spurs,1.65,1.51,2.39,2.78
2016-01-26,5,Golden State Warriors,San Antonio Spurs,1.49,1.51,2.67,2.60
2016-01-26,15,Golden State Warriors,San Antonio Spurs,1.53,1.50,2.65,2.70
2016-01-26,128,Golden State Warriors,San Antonio Spurs,1.53,1.47,2.50,2.70
2016-01-26,56,Memphis Grizzlies,Orlando Magic,1.42,1.47,2.95,2.75
2016-01-26,417,Memphis Grizzlies,Orlando Magic,1.44,1.50,3.10,2.84
2016-01-26,27,Memphis Grizzlies,Orlando Magic,1.39,1.43,3.05,2.85
2016-01-26,3,Memphis Grizzlies,Orlando Magic,1.36,1.43,3.06,2.77
2016-01-26,16,Memphis Grizzlies,Orlando Magic,1.41,1.45,3.00,2.80
2016-01-26,32,Memphis Grizzlies,Orlando Magic,1.40,1.45,2.85,2.70
2016-01-26,429,Memphis Grizzlies,Orlando Magic,1.40,1.44,2.90,2.75
2016-01-26,24,Memphis Grizzlies,Orlando Magic,1.38,1.48,3.10,2.70
2016-01-26,43,Memphis Grizzlies,Orlando Magic,1.38,1.48,3.10,2.70
2016-01-26,76,Memphis Grizzlies,Orlando Magic,1.40,1.45,3.00,2.80
2016-01-26,26,Memphis Grizzlies,Orlando Magic,1.40,1.44,3.00,2.85
2016-01-26,2,Memphis Grizzlies,Orlando Magic,1.40,1.40,3.00,3.00
2016-01-26,1,Memphis Grizzlies,Orlando Magic,1.35,1.40,2.95,2.70
2016-01-26,18,Memphis Grizzlies,Orlando Magic,1.43,1.48,3.10,2.86
2016-01-26,5,Memphis Grizzlies,Orlando Magic,1.39,1.43,3.05,2.85
2016-01-26,15,Memphis Grizzlies,Orlando Magic,1.42,1.45,3.00,2.80
2016-01-26,128,Memphis Grizzlies,Orlando Magic,1.36,1.47,3.15,2.70
2016-01-26,56,New Orleans Pelicans,Houston Rockets,1.54,1.54,2.53,2.55
2016-01-26,417,New Orleans Pelicans,Houston Rockets,1.95,1.60,1.98,2.55
2016-01-26,27,New Orleans Pelicans,Houston Rockets,1.53,1.56,2.55,2.45
2016-01-26,3,New Orleans Pelicans,Houston Rockets,1.48,1.51,2.59,2.52
2016-01-26,16,New Orleans Pelicans,Houston Rockets,1.55,1.57,2.60,2.55
2016-01-26,32,New Orleans Pelicans,Houston Rockets,1.52,1.55,2.45,2.40
2016-01-26,429,New Orleans Pelicans,Houston Rockets,1.53,1.53,2.50,2.50
2016-01-26,24,New Orleans Pelicans,Houston Rockets,1.54,1.53,2.50,2.50
2016-01-26,43,New Orleans Pelicans,Houston Rockets,1.54,1.53,2.50,2.50
2016-01-26,76,New Orleans Pelicans,Houston Rockets,1.53,1.53,2.50,2.50
2016-01-26,26,New Orleans Pelicans,Houston Rockets,1.53,1.53,2.55,2.55
2016-01-26,2,New Orleans Pelicans,Houston Rockets,1.53,1.51,2.55,2.60
2016-01-26,1,New Orleans Pelicans,Houston Rockets,1.50,1.50,2.40,2.45
2016-01-26,18,New Orleans Pelicans,Houston Rockets,1.56,1.57,2.62,2.58
2016-01-26,5,New Orleans Pelicans,Houston Rockets,1.53,1.56,2.55,2.45
2016-01-26,15,New Orleans Pelicans,Houston Rockets,1.53,1.50,2.60,2.70
2016-01-26,128,New Orleans Pelicans,Houston Rockets,1.55,1.53,2.45,2.50
2016-01-26,56,Sacramento Kings,Charlotte Hornets,1.38,1.27,3.15,3.90
2016-01-26,417,Sacramento Kings,Charlotte Hornets,1.54,1.31,2.72,3.95
2016-01-26,27,Sacramento Kings,Charlotte Hornets,1.27,1.27,3.90,3.90
2016-01-26,3,Sacramento Kings,Charlotte Hornets,1.35,1.25,3.11,3.82
2016-01-26,16,Sacramento Kings,Charlotte Hornets,1.38,1.27,3.15,3.80
2016-01-26,32,Sacramento Kings,Charlotte Hornets,1.33,1.22,3.25,3.70
2016-01-26,429,Sacramento Kings,Charlotte Hornets,1.40,1.28,3.00,3.80
2016-01-26,24,Sacramento Kings,Charlotte Hornets,1.38,1.30,3.10,3.60
2016-01-26,43,Sacramento Kings,Charlotte Hornets,1.38,1.30,3.10,3.60
2016-01-26,76,Sacramento Kings,Charlotte Hornets,1.36,1.29,3.13,3.80
2016-01-26,26,Sacramento Kings,Charlotte Hornets,1.36,1.25,3.20,4.10
2016-01-26,2,Sacramento Kings,Charlotte Hornets,1.38,1.26,3.10,4.00
2016-01-26,1,Sacramento Kings,Charlotte Hornets,1.35,1.25,3.00,3.65
2016-01-26,18,Sacramento Kings,Charlotte Hornets,1.38,1.28,3.31,4.10
2016-01-26,5,Sacramento Kings,Charlotte Hornets,1.35,1.27,3.25,3.90
2016-01-26,15,Sacramento Kings,Charlotte Hornets,1.36,1.29,3.25,3.75
2016-01-26,128,Sacramento Kings,Charlotte Hornets,1.40,1.35,2.95,3.20
2016-01-26,56,Utah Jazz,Detroit Pistons,1.76,1.68,2.10,2.25
2016-01-26,417,Utah Jazz,Detroit Pistons,1.86,1.74,2.09,2.26
2016-01-26,27,Utah Jazz,Detroit Pistons,1.70,1.70,2.17,2.17
