unique_game_id,DATE,Home Team,Away Team,HOME_PRIOR_WIN_V_OPP,AWAY_PRIOR_WIN_V_OPP,HOME_IP_AVAIL,AWAY_IP_AVAIL,Home Odds Open,Home Odds Close,Away Odds Open,Away Odds Close,Home Relative Age Diff,Home All Stars,Away All Stars,Away Underdog,Underdog Win,Home FG,Home FGA,Home FG%,Home 3P,Home 3PA,Home 3P%,Home FT,Home FTA,Home FT%,Home ORB,Home DRB,Home TRB,Home AST,Home STL,Home BLK,Home TOV,Home PF,Home PTS,Home TS%,Home eFG%,Home 3PAr,Home FTr,Home ORB%,Home DRB%,Home TRB%,Home AST%,Home STL%,Home BLK%,Home TOV%,Home ORtg,Home DRtg,Away FG,Away FGA,Away FG%,Away 3P,Away 3PA,Away 3P%,Away FT,Away FTA,Away FT%,Away ORB,Away DRB,Away TRB,Away AST,Away STL,Away BLK,Away TOV,Away PF,Away PTS,Away TS%,Away eFG%,Away 3PAr,Away FTr,Away ORB%,Away DRB%,Away TRB%,Away AST%,Away STL%,Away BLK%,Away TOV%,Away ORtg,Away DRtg,HOME_CUM_WIN_PCT,AWAY_CUM_WIN_PCT,HOME_ROLL_WIN_PCT,AWAY_ROLL_WIN_PCT
2013-03-10_Los Angeles Clippers_Detroit Pistons,2013-03-10,Los Angeles Clippers,Detroit Pistons,1.0,0.0,0.7142857142857142,0.5714285714285713,1.0454545454545456,1.047857142857143,10.255454545454546,11.241428571428571,5.0,2.0,0.0,1.0,0.0,50.0,80.0,0.625,14.0,28.0,0.5,15.0,25.0,0.5999999999999999,6.0,29.0,35.0,37.0,13.0,4.0,9.0,28.0,129.0,0.7089999999999999,0.7129999999999999,0.35,0.31300000000000006,24.0,76.29999999999998,55.600000000000016,74.0,14.599999999999996,9.799999999999999,9.0,145.40000000000003,109.29999999999997,30.0,64.0,0.46900000000000003,11.0,23.0,0.4779999999999998,26.0,42.0,0.6189999999999999,9.0,19.0,28.0,25.0,5.0,4.0,14.0,21.0,97.0,0.588,0.5549999999999999,0.359,0.6559999999999998,23.699999999999992,76.0,44.399999999999984,83.29999999999998,5.6,7.700000000000002,14.5,109.29999999999997,145.40000000000003,0.6875,0.359375,0.5999999999999999,0.2
2013-03-10_Los Angeles Lakers_Chicago Bulls,2013-03-10,Los Angeles Lakers,Chicago Bulls,0.0,1.0,0.8571428571428572,0.7142857142857141,1.394285714285714,1.4853333333333336,2.7749999999999995,2.6713333333333327,-1.0,1.0,1.0,1.0,0.0,39.0,86.0,0.45300000000000007,5.0,26.0,0.19200000000000003,7.0,14.0,0.5,19.0,31.0,50.0,21.0,5.0,9.0,13.0,16.0,90.0,0.48799999999999977,0.4829999999999999,0.30199999999999994,0.16299999999999998,40.39999999999999,63.29999999999998,52.100000000000016,53.79999999999998,5.900000000000001,12.300000000000002,12.400000000000004,106.5,95.79999999999997,33.0,89.0,0.3710000000000001,4.0,16.0,0.25,11.0,12.0,0.9169999999999999,18.0,28.0,46.0,17.0,8.0,4.0,13.0,17.0,81.0,0.42999999999999994,0.39299999999999985,0.18000000000000002,0.13500000000000004,36.7,59.600000000000016,47.899999999999984,51.5,9.5,6.700000000000002,12.099999999999996,95.79999999999997,106.5,0.5079365079365079,0.5645161290322581,0.8000000000000002,0.5999999999999999
2013-03-10_Miami Heat_Indiana Pacers,2013-03-10,Miami Heat,Indiana Pacers,0.0,2.0,1.0,1.0,1.2953846153846156,1.3219999999999998,3.2707692307692304,3.454,5.5,2.0,3.0,1.0,0.0,38.0,68.0,0.559,7.0,14.0,0.5,22.0,31.0,0.7100000000000002,4.0,24.0,28.0,20.0,10.0,5.0,12.0,29.0,105.0,0.643,0.61,0.206,0.4560000000000002,12.900000000000004,80.0,45.899999999999984,52.600000000000016,11.599999999999996,13.900000000000004,12.800000000000002,121.40000000000003,105.20000000000003,26.0,63.0,0.41300000000000003,10.0,27.0,0.37000000000000005,29.0,34.0,0.8529999999999999,6.0,27.0,33.0,14.0,8.0,1.0,16.0,23.0,91.0,0.5839999999999999,0.49200000000000005,0.42900000000000005,0.5400000000000001,20.0,87.09999999999998,54.100000000000016,53.79999999999998,9.3,1.8999999999999995,17.0,105.20000000000003,121.40000000000003,0.7666666666666669,0.6290322580645161,1.0,0.5999999999999999
2013-03-10_Minnesota Timberwolves_Dallas Mavericks,2013-03-10,Minnesota Timberwolves,Dallas Mavericks,2.0,1.0,0.5714285714285713,0.8571428571428572,3.052222222222222,3.3886666666666665,1.3199999999999998,1.3306666666666667,0.0,0.0,0.0,0.0,0.0,32.0,88.0,0.36399999999999993,2.0,18.0,0.111,11.0,14.0,0.7859999999999997,8.0,32.0,40.0,21.0,6.0,4.0,9.0,18.0,77.0,0.40899999999999986,0.375,0.20500000000000004,0.15899999999999997,15.400000000000004,68.10000000000001,40.39999999999999,65.60000000000001,6.5,5.599999999999999,8.700000000000001,83.6,108.5,42.0,92.0,0.4569999999999999,8.0,21.0,0.3810000000000001,8.0,10.0,0.8000000000000002,15.0,44.0,59.0,27.0,7.0,5.0,12.0,15.0,100.0,0.519,0.5,0.2280000000000001,0.109,31.89999999999999,84.6,59.600000000000016,64.29999999999998,7.599999999999998,7.099999999999998,11.099999999999996,108.5,83.6,0.3559322033898305,0.4590163934426228,0.20000000000000004,0.5999999999999999
2013-03-10_Oklahoma City Thunder_Boston Celtics,2013-03-10,Oklahoma City Thunder,Boston Celtics,0.0,1.0,1.0,0.8571428571428572,1.1190000000000002,1.1193333333333333,5.566666666666667,6.467333333333333,-3.0,2.0,1.0,1.0,0.0,30.0,68.0,0.4409999999999999,4.0,16.0,0.25,27.0,33.0,0.8179999999999997,3.0,38.0,41.0,21.0,9.0,6.0,14.0,22.0,91.0,0.551,0.47100000000000003,0.2349999999999999,0.4850000000000001,8.099999999999998,79.20000000000002,48.20000000000001,70.0,9.8,10.5,14.5,98.79999999999997,85.79999999999997,29.0,77.0,0.3769999999999999,7.0,20.0,0.3499999999999999,14.0,20.0,0.6999999999999998,10.0,34.0,44.0,17.0,5.0,5.0,18.0,23.0,79.0,0.46,0.42199999999999993,0.2599999999999999,0.2599999999999999,20.800000000000004,91.90000000000002,51.79999999999998,58.600000000000016,5.400000000000001,9.599999999999998,17.300000000000004,85.79999999999997,98.79999999999997,0.7419354838709679,0.5573770491803279,0.8000000000000002,1.0
2013-03-10_Toronto Raptors_Cleveland Cavaliers,2013-03-10,Toronto Raptors,Cleveland Cavaliers,1.0,2.0,0.8571428571428572,0.7142857142857141,1.3823076923076922,1.4146666666666667,2.8092307692307688,2.9320000000000004,2.0,0.0,1.0,1.0,0.0,33.0,84.0,0.39299999999999985,8.0,23.0,0.3479999999999999,26.0,34.0,0.7650000000000001,9.0,38.0,47.0,22.0,9.0,5.0,11.0,22.0,100.0,0.505,0.44000000000000017,0.27399999999999997,0.4050000000000002,20.5,79.20000000000002,51.100000000000016,66.70000000000002,9.2,7.700000000000002,10.0,102.0,97.90000000000002,36.0,86.0,0.4189999999999998,7.0,21.0,0.3330000000000001,17.0,27.0,0.6300000000000001,10.0,35.0,45.0,20.0,6.0,2.0,13.0,29.0,96.0,0.49000000000000016,0.45899999999999985,0.24399999999999988,0.314,20.800000000000004,79.5,48.899999999999984,55.600000000000016,6.099999999999999,3.299999999999999,11.699999999999998,97.90000000000002,102.0,0.38095238095238076,0.3387096774193549,0.20000000000000004,0.4000000000000001
2013-03-11_Philadelphia 76ers_Brooklyn Nets,2013-03-11,Philadelphia 76ers,Brooklyn Nets,0.0,2.0,0.7142857142857141,1.0,2.7879999999999994,3.231333333333333,1.394,1.359333333333333,-3.0,0.0,2.0,0.0,1.0,40.0,76.0,0.5259999999999999,8.0,15.0,0.5329999999999997,18.0,27.0,0.6669999999999999,9.0,26.0,35.0,31.0,5.0,4.0,6.0,15.0,106.0,0.6029999999999999,0.579,0.19700000000000004,0.3550000000000001,23.699999999999992,70.29999999999998,46.70000000000001,77.5,5.900000000000001,6.5,6.400000000000001,125.40000000000003,114.79999999999997,40.0,81.0,0.49399999999999983,6.0,19.0,0.31599999999999995,11.0,16.0,0.6880000000000001,11.0,29.0,40.0,28.0,3.0,3.0,11.0,19.0,97.0,0.551,0.5309999999999999,0.2349999999999999,0.19799999999999998,29.699999999999992,76.29999999999998,53.29999999999998,70.0,3.5,4.9,11.099999999999996,114.79999999999997,125.40000000000003,0.37096774193548393,0.5873015873015872,0.0,0.5999999999999999
2013-03-11_Phoenix Suns_Denver Nuggets,2013-03-11,Phoenix Suns,Denver Nuggets,1.0,0.0,0.7142857142857141,1.0,4.172307692307692,4.461333333333333,1.2046153846153844,1.214,2.5,0.0,1.0,0.0,0.0,35.0,84.0,0.41699999999999987,6.0,20.0,0.29999999999999993,17.0,22.0,0.7729999999999998,12.0,31.0,43.0,25.0,11.0,5.0,18.0,21.0,93.0,0.4960000000000002,0.452,0.23800000000000002,0.262,27.89999999999999,68.89999999999999,48.899999999999984,71.39999999999999,11.400000000000004,6.799999999999998,16.099999999999998,96.79999999999997,112.40000000000003,44.0,86.0,0.5120000000000002,3.0,12.0,0.25,17.0,25.0,0.6799999999999998,14.0,31.0,45.0,25.0,12.0,2.0,14.0,16.0,108.0,0.5570000000000002,0.529,0.14000000000000007,0.29100000000000004,31.10000000000001,72.10000000000001,51.100000000000016,56.79999999999998,12.5,3.100000000000001,12.599999999999996,112.40000000000003,96.79999999999997,0.34920634920634913,0.65625,0.5999999999999999,1.0
2013-03-11_Utah Jazz_Detroit Pistons,2013-03-11,Utah Jazz,Detroit Pistons,1.0,0.0,0.8571428571428572,0.5714285714285713,1.16,1.1306666666666667,4.840714285714286,6.0633333333333335,1.0,0.0,0.0,1.0,0.0,42.0,81.0,0.519,6.0,16.0,0.375,13.0,15.0,0.8670000000000002,11.0,36.0,47.0,26.0,5.0,9.0,11.0,14.0,103.0,0.5879999999999999,0.5559999999999999,0.19799999999999998,0.18500000000000003,31.39999999999999,85.70000000000003,61.0,61.899999999999984,5.799999999999998,15.0,11.199999999999998,119.70000000000003,104.59999999999997,34.0,80.0,0.4249999999999999,7.0,20.0,0.3499999999999999,15.0,18.0,0.8330000000000001,6.0,24.0,30.0,14.0,5.0,5.0,7.0,15.0,90.0,0.5120000000000002,0.4690000000000001,0.25,0.22500000000000006,14.300000000000004,68.60000000000001,39.0,41.2,5.799999999999998,7.700000000000002,7.400000000000002,104.59999999999997,119.70000000000003,0.5079365079365079,0.35384615384615403,0.20000000000000004,0.0
2013-03-12_Brooklyn Nets_New Orleans Pelicans,2013-03-12,Brooklyn Nets,New Orleans Pelicans,1.0,0.0,0.8571428571428572,0.8571428571428572,1.375,1.4026666666666665,2.847857142857143,2.974666666666666,3.0,2.0,0.0,1.0,0.0,40.0,80.0,0.5,5.0,16.0,0.313,23.0,31.0,0.7420000000000002,19.0,23.0,42.0,17.0,8.0,4.0,9.0,14.0,108.0,0.5770000000000001,0.5309999999999999,0.20000000000000004,0.38799999999999996,48.70000000000001,67.60000000000001,57.5,42.5,9.7,6.5,8.799999999999999,131.40000000000003,119.20000000000003,40.0,78.0,0.513,5.0,16.0,0.313,13.0,15.0,0.8670000000000002,11.0,20.0,31.0,23.0,6.0,9.0,13.0,25.0,98.0,0.579,0.545,0.20500000000000004,0.19200000000000003,32.39999999999999,51.29999999999998,42.5,57.5,7.299999999999998,14.099999999999996,13.300000000000004,119.20000000000003,131.40000000000003,0.578125,0.34375,0.5999999999999999,0.4000000000000001
2013-03-12_Charlotte Hornets_Boston Celtics,2013-03-12,Charlotte Hornets,Boston Celtics,1.0,1.0,0.5714285714285713,0.7142857142857141,5.761666666666667,5.785333333333333,1.1258333333333335,1.1353333333333333,-1.0,0.0,1.0,0.0,1.0,35.0,77.0,0.455,6.0,17.0,0.35299999999999987,24.0,30.0,0.8000000000000002,16.0,32.0,48.0,20.0,8.0,3.0,10.0,18.0,100.0,0.554,0.49399999999999983,0.22100000000000006,0.38999999999999996,41.0,84.20000000000002,62.29999999999998,57.100000000000016,9.8,5.700000000000002,10.0,122.70000000000003,90.79999999999997,27.0,66.0,0.40899999999999986,4.0,13.0,0.30799999999999994,16.0,25.0,0.64,6.0,23.0,29.0,15.0,4.0,4.0,13.0,21.0,74.0,0.4809999999999999,0.439,0.19700000000000004,0.3789999999999999,15.800000000000004,59.0,37.7,55.600000000000016,4.9,6.700000000000002,14.400000000000004,90.79999999999997,122.70000000000003,0.2063492063492064,0.5483870967741937,0.0,0.8000000000000002
2013-03-12_Miami Heat_Atlanta Hawks,2013-03-12,Miami Heat,Atlanta Hawks,3.0,0.0,1.0,0.8571428571428572,1.1344444444444446,1.1553333333333333,4.926666666666666,5.373333333333334,4.5,2.0,0.0,1.0,0.0,35.0,82.0,0.42700000000000027,6.0,20.0,0.29999999999999993,22.0,30.0,0.7330000000000001,14.0,31.0,45.0,27.0,14.0,4.0,14.0,14.0,98.0,0.5149999999999999,0.463,0.24399999999999988,0.36599999999999994,29.800000000000008,75.6,51.100000000000016,77.1,15.0,7.099999999999998,12.800000000000002,104.90000000000003,86.70000000000003,33.0,78.0,0.423,5.0,22.0,0.2269999999999999,10.0,14.0,0.7140000000000003,10.0,33.0,43.0,19.0,11.0,1.0,22.0,25.0,81.0,0.4809999999999999,0.455,0.282,0.17899999999999996,24.399999999999995,70.20000000000002,48.899999999999984,57.600000000000016,11.800000000000002,1.6000000000000003,20.699999999999996,86.70000000000003,104.90000000000003,0.7704918032786884,0.5483870967741937,1.0,0.20000000000000004
2013-03-12_Minnesota Timberwolves_San Antonio Spurs,2013-03-12,Minnesota Timberwolves,San Antonio Spurs,0.0,2.0,0.5714285714285713,0.5714285714285713,4.44,4.4913333333333325,1.1828571428571428,1.212,-1.0,0.0,2.0,0.0,1.0,44.0,82.0,0.537,12.0,20.0,0.5999999999999999,7.0,18.0,0.3890000000000001,11.0,38.0,49.0,30.0,6.0,11.0,16.0,21.0,107.0,0.595,0.61,0.24399999999999988,0.22000000000000008,26.199999999999992,82.6,55.70000000000002,68.20000000000002,6.299999999999998,20.800000000000004,15.099999999999996,112.70000000000003,87.40000000000002,29.0,82.0,0.35400000000000004,9.0,29.0,0.30999999999999994,16.0,18.0,0.8889999999999998,8.0,31.0,39.0,19.0,9.0,4.0,16.0,21.0,83.0,0.4619999999999999,0.40899999999999986,0.35400000000000004,0.22000000000000008,17.400000000000002,73.79999999999998,44.29999999999999,65.5,9.5,6.5,15.099999999999996,87.40000000000002,112.70000000000003,0.3499999999999999,0.765625,0.20000000000000004,0.8000000000000002
2013-03-12_Orlando Magic_Los Angeles Lakers,2013-03-12,Orlando Magic,Los Angeles Lakers,1.0,0.0,0.8571428571428572,0.8571428571428572,3.657692307692308,4.265333333333333,1.2461538461538462,1.2306666666666666,-3.0,0.0,1.0,0.0,0.0,37.0,93.0,0.3979999999999999,10.0,32.0,0.313,13.0,17.0,0.7650000000000001,13.0,31.0,44.0,18.0,5.0,4.0,14.0,35.0,97.0,0.4829999999999999,0.452,0.34400000000000003,0.18299999999999997,27.699999999999992,81.6,51.79999999999998,48.600000000000016,5.200000000000001,8.299999999999999,12.199999999999998,101.40000000000002,110.79999999999997,34.0,73.0,0.46600000000000014,9.0,25.0,0.36000000000000004,29.0,47.0,0.6170000000000002,7.0,34.0,41.0,20.0,8.0,5.0,10.0,16.0,106.0,0.566,0.527,0.3419999999999999,0.644,18.4,72.29999999999998,48.20000000000001,58.79999999999998,8.400000000000002,8.200000000000001,9.599999999999998,110.79999999999997,101.40000000000002,0.28125,0.515625,0.4000000000000001,0.8000000000000002
2013-03-13_Boston Celtics_Toronto Raptors,2013-03-13,Boston Celtics,Toronto Raptors,2.0,0.0,0.8571428571428572,0.8571428571428572,1.3823076923076922,1.4846666666666664,2.7807692307692307,2.6766666666666667,0.0,1.0,0.0,1.0,0.0,39.0,76.0,0.513,6.0,15.0,0.4000000000000001,28.0,35.0,0.8000000000000002,6.0,34.0,40.0,29.0,11.0,7.0,14.0,19.0,112.0,0.6129999999999998,0.5529999999999998,0.19700000000000004,0.46100000000000013,18.199999999999996,82.9,54.100000000000016,74.4,11.400000000000004,10.599999999999998,13.300000000000004,116.59999999999997,91.59999999999998,34.0,79.0,0.42999999999999994,3.0,13.0,0.23099999999999996,17.0,19.0,0.8949999999999997,7.0,27.0,34.0,17.0,11.0,6.0,17.0,23.0,88.0,0.5039999999999998,0.4489999999999999,0.165,0.24100000000000008,17.099999999999998,81.79999999999998,45.899999999999984,50.0,11.400000000000004,9.8,16.300000000000004,91.59999999999998,116.59999999999997,0.5396825396825397,0.390625,0.5999999999999999,0.4000000000000001
2013-03-13_Denver Nuggets_New York Knicks,2013-03-13,Denver Nuggets,New York Knicks,0.0,1.0,1.0,1.0,1.2127272727272727,1.212,4.0254545454545445,4.494666666666666,-6.0,1.0,1.0,1.0,0.0,41.0,84.0,0.48799999999999977,9.0,21.0,0.42900000000000005,26.0,37.0,0.703,18.0,35.0,53.0,22.0,11.0,8.0,14.0,18.0,117.0,0.5830000000000001,0.5419999999999999,0.25,0.44000000000000017,40.89999999999999,83.29999999999998,61.600000000000016,53.70000000000002,11.400000000000004,15.699999999999996,12.300000000000002,121.40000000000003,97.5,34.0,79.0,0.42999999999999994,11.0,28.0,0.39299999999999985,15.0,22.0,0.6820000000000003,7.0,26.0,33.0,22.0,7.0,9.0,19.0,25.0,94.0,0.5300000000000001,0.5,0.35400000000000004,0.27799999999999997,16.699999999999996,59.100000000000016,38.39999999999999,64.70000000000002,7.299999999999998,14.300000000000004,17.599999999999998,97.5,121.40000000000003,0.6615384615384615,0.6229508196721312,1.0,0.5999999999999999
2013-03-13_Golden State Warriors_Detroit Pistons,2013-03-13,Golden State Warriors,Detroit Pistons,1.0,0.0,1.0,0.5714285714285713,1.0969230769230771,1.116,7.022307692307693,6.548666666666667,0.0,1.0,0.0,1.0,0.0,41.0,72.0,0.5690000000000001,8.0,18.0,0.444,15.0,25.0,0.5999999999999999,11.0,31.0,42.0,27.0,5.0,9.0,13.0,15.0,105.0,0.6329999999999998,0.625,0.25,0.34700000000000014,31.39999999999999,68.89999999999999,52.5,65.89999999999999,5.799999999999998,12.5,13.5,122.20000000000003,112.90000000000003,40.0,89.0,0.4489999999999999,5.0,17.0,0.29399999999999993,12.0,14.0,0.8569999999999998,14.0,24.0,38.0,26.0,6.0,0.0,9.0,22.0,97.0,0.5099999999999999,0.4779999999999998,0.19099999999999998,0.157,31.10000000000001,68.60000000000001,47.5,65.0,7.0,0.0,8.599999999999998,112.90000000000003,122.20000000000003,0.5538461538461538,0.34848484848484856,0.5999999999999999,0.0
2013-03-13_Houston Rockets_Phoenix Suns,2013-03-13,Houston Rockets,Phoenix Suns,0.0,1.0,1.0,0.7142857142857141,1.1053333333333335,1.0933333333333333,6.414666666666667,7.631333333333332,-3.0,1.0,0.0,1.0,0.0,39.0,76.0,0.513,10.0,21.0,0.47600000000000003,23.0,30.0,0.7669999999999999,11.0,35.0,46.0,26.0,10.0,5.0,22.0,12.0,111.0,0.622,0.579,0.2759999999999999,0.3949999999999999,31.39999999999999,87.5,61.29999999999998,66.70000000000002,10.2,8.299999999999999,19.800000000000004,113.09999999999997,82.5,34.0,81.0,0.42,6.0,21.0,0.2860000000000001,7.0,10.0,0.6999999999999998,5.0,24.0,29.0,20.0,13.0,7.0,20.0,20.0,81.0,0.47400000000000014,0.4569999999999999,0.25899999999999995,0.12300000000000001,12.5,68.60000000000001,38.7,58.79999999999998,13.199999999999996,12.699999999999998,19.0,82.5,113.09999999999997,0.53125,0.34375,0.5999999999999999,0.4000000000000001
2013-03-13_Indiana Pacers_Minnesota Timberwolves,2013-03-13,Indiana Pacers,Minnesota Timberwolves,0.0,1.0,1.0,0.5714285714285713,1.0583333333333336,1.0361538461538462,9.078333333333335,12.886923076923077,-1.0,3.0,0.0,1.0,0.0,41.0,82.0,0.5,9.0,25.0,0.36,16.0,26.0,0.6150000000000001,15.0,34.0,49.0,22.0,8.0,6.0,12.0,26.0,107.0,0.5730000000000002,0.5549999999999999,0.30500000000000005,0.31700000000000006,36.60000000000001,77.29999999999998,57.600000000000016,53.70000000000001,9.099999999999998,9.799999999999999,11.400000000000004,121.20000000000003,103.09999999999998,35.0,80.0,0.4379999999999998,6.0,19.0,0.31599999999999995,15.0,18.0,0.8330000000000001,10.0,26.0,36.0,19.0,4.0,4.0,12.0,26.0,91.0,0.5179999999999999,0.4749999999999999,0.23800000000000002,0.22500000000000006,22.699999999999992,63.399999999999984,42.39999999999999,54.29999999999999,4.5,7.0,12.0,103.09999999999998,121.20000000000003,0.6190476190476188,0.36065573770491804,0.5999999999999999,0.4
2013-03-13_Los Angeles Clippers_Memphis Grizzlies,2013-03-13,Los Angeles Clippers,Memphis Grizzlies,2.0,0.0,0.8571428571428572,1.0,1.3753846153846152,1.3493333333333335,2.8492307692307692,3.272,6.0,2.0,2.0,1.0,1.0,31.0,72.0,0.431,6.0,26.0,0.23099999999999996,17.0,18.0,0.9440000000000004,13.0,21.0,34.0,22.0,5.0,4.0,12.0,22.0,85.0,0.532,0.4720000000000002,0.3609999999999999,0.25,38.2,67.70000000000002,52.29999999999998,71.0,6.599999999999998,7.099999999999998,13.099999999999996,111.70000000000003,126.20000000000003,37.0,68.0,0.5440000000000003,6.0,12.0,0.5,16.0,21.0,0.7620000000000002,10.0,21.0,31.0,20.0,8.0,3.0,12.0,25.0,96.0,0.6210000000000002,0.5879999999999999,0.17600000000000002,0.30900000000000005,32.300000000000004,61.79999999999998,47.70000000000001,54.100000000000016,10.5,6.5,13.400000000000004,126.20000000000003,111.70000000000003,0.6923076923076922,0.6935483870967741,0.5999999999999999,1.0
2013-03-13_Oklahoma City Thunder_Utah Jazz,2013-03-13,Oklahoma City Thunder,Utah Jazz,1.0,1.0,1.0,1.0,1.0733333333333333,1.0580000000000003,8.0325,10.058,-2.0,2.0,0.0,1.0,0.0,37.0,69.0,0.5359999999999998,7.0,16.0,0.4379999999999998,29.0,33.0,0.8789999999999997,11.0,37.0,48.0,20.0,9.0,7.0,24.0,27.0,110.0,0.659,0.587,0.2320000000000001,0.4779999999999998,33.300000000000004,74.0,57.79999999999998,54.100000000000016,9.400000000000002,10.800000000000002,22.300000000000008,114.90000000000003,90.90000000000002,28.0,80.0,0.3499999999999999,5.0,15.0,0.3330000000000001,26.0,33.0,0.7880000000000001,13.0,22.0,35.0,21.0,13.0,6.0,18.0,25.0,87.0,0.46,0.3810000000000001,0.18800000000000003,0.41300000000000003,26.0,66.70000000000002,42.2,75.0,13.599999999999996,11.300000000000002,16.0,90.90000000000002,114.90000000000003,0.734375,0.515625,0.8000000000000002,0.20000000000000004
2013-03-13_Philadelphia 76ers_Miami Heat,2013-03-13,Philadelphia 76ers,Miami Heat,0.0,2.0,0.8571428571428572,0.8571428571428572,4.258461538461538,4.270666666666667,1.1999999999999997,1.2286666666666666,-7.5,0.0,2.0,0.0,0.0,40.0,85.0,0.47100000000000003,7.0,18.0,0.3890000000000001,7.0,12.0,0.5830000000000001,13.0,27.0,40.0,29.0,10.0,3.0,12.0,22.0,94.0,0.521,0.5120000000000002,0.21200000000000008,0.141,31.0,73.0,50.600000000000016,72.5,11.5,5.5,11.699999999999998,108.0,112.59999999999997,35.0,75.0,0.46699999999999986,5.0,20.0,0.25,23.0,27.0,0.8520000000000002,10.0,29.0,39.0,25.0,7.0,6.0,13.0,10.0,98.0,0.564,0.5,0.26699999999999996,0.36000000000000004,27.0,69.0,49.399999999999984,71.39999999999999,8.0,9.0,13.0,112.59999999999997,108.0,0.38095238095238076,0.7741935483870966,0.20000000000000004,1.0
2013-03-14_Portland Trail Blazers_New York Knicks,2013-03-14,Portland Trail Blazers,New York Knicks,1.0,0.0,0.7142857142857141,0.7142857142857141,1.5093333333333332,1.3639999999999999,2.4819999999999998,3.183333333333333,-6.0,1.0,1.0,1.0,0.0,40.0,78.0,0.513,10.0,28.0,0.35700000000000015,15.0,21.0,0.7140000000000003,9.0,35.0,44.0,24.0,8.0,6.0,14.0,16.0,105.0,0.6020000000000001,0.5770000000000001,0.359,0.269,23.699999999999992,76.1,52.399999999999984,60.0,8.900000000000002,10.5,13.800000000000004,116.79999999999997,100.09999999999998,36.0,82.0,0.439,7.0,25.0,0.28000000000000014,11.0,17.0,0.6470000000000001,11.0,29.0,40.0,20.0,10.0,2.0,12.0,21.0,90.0,0.503,0.48200000000000015,0.305,0.20699999999999996,23.899999999999995,76.29999999999998,47.600000000000016,55.600000000000016,11.099999999999996,4.0,11.800000000000002,100.09999999999998,116.79999999999997,0.4603174603174604,0.6129032258064517,0.4000000000000001,0.4000000000000001
2013-03-14_San Antonio Spurs_Dallas Mavericks,2013-03-14,San Antonio Spurs,Dallas Mavericks,3.0,0.0,0.8571428571428572,0.8571428571428572,1.2600000000000002,1.1873333333333334,3.5906666666666665,4.900666666666666,1.0,2.0,0.0,1.0,0.0,37.0,84.0,0.44000000000000017,5.0,13.0,0.3849999999999999,13.0,17.0,0.7650000000000001,11.0,38.0,49.0,31.0,7.0,4.0,15.0,10.0,92.0,0.503,0.4699999999999998,0.15499999999999997,0.20199999999999999,27.5,86.40000000000002,58.29999999999998,83.79999999999998,7.599999999999998,6.299999999999998,14.099999999999996,100.40000000000002,99.29999999999997,37.0,83.0,0.4459999999999999,8.0,19.0,0.4210000000000002,9.0,10.0,0.9000000000000002,6.0,29.0,35.0,21.0,10.0,10.0,11.0,23.0,91.0,0.521,0.49399999999999983,0.22900000000000006,0.12000000000000005,13.599999999999996,72.5,41.7,56.79999999999998,10.900000000000004,14.099999999999996,11.199999999999998,99.29999999999997,100.40000000000002,0.753846153846154,0.4761904761904762,0.5999999999999999,0.8000000000000002
